	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1152	Puerto Rico	US	07/18/2020	18.039942	-66.79186	89	0	0	Guayanilla
1153	Puerto Rico	US	07/19/2020	18.039942	-66.79186	89	0	0	Guayanilla
1128	Puerto Rico	US	07/20/2020	18.039942	-66.79186	91	0	0	Guayanilla
1156	Puerto Rico	US	07/21/2020	18.039942	-66.79186	93	0	0	Guayanilla
1156	Puerto Rico	US	07/22/2020	18.039942	-66.79186	94	0	0	Guayanilla
1157	Puerto Rico	US	07/23/2020	18.039942	-66.79186	94	0	0	Guayanilla
1156	Puerto Rico	US	07/24/2020	18.039942	-66.79186	97	0	0	Guayanilla
1157	Puerto Rico	US	07/25/2020	18.039942	-66.79186	97	0	0	Guayanilla
1158	Puerto Rico	US	07/26/2020	18.039942	-66.79186	109	0	0	Guayanilla
1158	Puerto Rico	US	07/27/2020	18.039942	-66.79186	111	0	0	Guayanilla
1158	Puerto Rico	US	07/28/2020	18.039942	-66.79186	111	0	0	Guayanilla
1159	Puerto Rico	US	07/29/2020	18.039942	-66.79186	111	0	0	Guayanilla
1159	Puerto Rico	US	07/30/2020	18.039942	-66.79186	112	0	0	Guayanilla
1160	Puerto Rico	US	07/31/2020	18.039942	-66.79186	113	0	0	Guayanilla
1160	Puerto Rico	US	08/01/2020	18.039942	-66.79186	114	0	0	Guayanilla
1160	Puerto Rico	US	08/02/2020	18.039942	-66.79186	115	0	0	Guayanilla
1160	Puerto Rico	US	08/03/2020	18.039942	-66.79186	117	0	0	Guayanilla
1160	Puerto Rico	US	08/04/2020	18.039942	-66.79186	117	0	0	Guayanilla
1161	Puerto Rico	US	08/05/2020	18.039942	-66.79186	118	0	0	Guayanilla
1161	Puerto Rico	US	08/06/2020	18.039942	-66.79186	118	0	0	Guayanilla
1161	Puerto Rico	US	08/07/2020	18.039942	-66.79186	118	0	0	Guayanilla
1161	Puerto Rico	US	08/08/2020	18.039942	-66.79186	123	0	0	Guayanilla
1161	Puerto Rico	US	08/09/2020	18.039942	-66.79186	128	0	0	Guayanilla
1161	Puerto Rico	US	08/10/2020	18.039942	-66.79186	129	0	0	Guayanilla
3058	Puerto Rico	US	08/11/2020	18.039942	-66.79186	131	0	0	Guayanilla
3012	Puerto Rico	US	08/12/2020	18.039942	-66.79186	132	0	0	Guayanilla
3013	Puerto Rico	US	08/13/2020	18.039942	-66.79186	132	0	0	Guayanilla
3013	Puerto Rico	US	08/14/2020	18.039942	-66.79186	134	0	0	Guayanilla
3013	Puerto Rico	US	08/15/2020	18.039942	-66.79186	135	0	0	Guayanilla
3013	Puerto Rico	US	08/16/2020	18.039942	-66.79186	135	0	0	Guayanilla
3015	Puerto Rico	US	08/17/2020	18.039942	-66.79186	136	0	0	Guayanilla
3015	Puerto Rico	US	08/18/2020	18.039942	-66.79186	137	0	0	Guayanilla
3017	Puerto Rico	US	08/19/2020	18.039942	-66.79186	137	0	0	Guayanilla
