	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
500	Tennessee	US	03/22/2020	36.40355516	-84.1510856	2	0	0	Campbell
375	Tennessee	US	03/23/2020	36.40355516	-84.15108559999999	2	0	0	Campbell
375	Tennessee	US	03/24/2020	36.40355516	-84.15108559999999	2	0	0	Campbell
375	Tennessee	US	03/25/2020	36.40355516	-84.15108559999999	2	0	0	Campbell
375	Tennessee	US	03/26/2020	36.40355516	-84.15108559999999	2	0	0	Campbell
375	Tennessee	US	03/27/2020	36.40355516	-84.15108559999999	4	0	0	Campbell
375	Tennessee	US	03/28/2020	36.40355516	-84.1510856	4	0	0	Campbell
375	Tennessee	US	03/29/2020	36.40355516	-84.1510856	4	0	0	Campbell
375	Tennessee	US	03/30/2020	36.40355516	-84.1510856	4	0	0	Campbell
260	Tennessee	US	03/31/2020	36.40355516	-84.15108559999999	4	0	0	Campbell
269	Tennessee	US	04/01/2020	36.40355516	-84.15108559999999	4	0	0	Campbell
277	Tennessee	US	04/02/2020	36.40355516	-84.1510856	4	0	0	Campbell
279	Tennessee	US	04/03/2020	36.40355516	-84.15108559999999	4	0	0	Campbell
284	Tennessee	US	04/04/2020	36.40355516	-84.1510856	5	0	0	Campbell
296	Tennessee	US	04/05/2020	36.40355516	-84.15108559999999	5	0	0	Campbell
297	Tennessee	US	04/06/2020	36.40355516	-84.1510856	5	0	0	Campbell
305	Tennessee	US	04/07/2020	36.40355516	-84.15108559999999	6	0	0	Campbell
309	Tennessee	US	04/08/2020	36.40355516	-84.15108559999999	6	0	0	Campbell
312	Tennessee	US	04/09/2020	36.40355516	-84.15108559999999	9	0	0	Campbell
313	Tennessee	US	04/10/2020	36.40355516	-84.15108559999999	10	0	0	Campbell
316	Tennessee	US	04/11/2020	36.40355516	-84.15108559999999	10	0	0	Campbell
319	Tennessee	US	04/12/2020	36.40355516	-84.1510856	10	0	0	Campbell
321	Tennessee	US	04/13/2020	36.40355516	-84.15108559999999	11	0	0	Campbell
322	Tennessee	US	04/14/2020	36.40355516	-84.15108559999999	12	0	0	Campbell
324	Tennessee	US	04/15/2020	36.40355516	-84.15108559999999	12	0	0	Campbell
324	Tennessee	US	04/16/2020	36.40355516	-84.15108559999999	12	1	0	Campbell
326	Tennessee	US	04/17/2020	36.40355516	-84.15108559999999	12	1	0	Campbell
327	Tennessee	US	04/18/2020	36.40355516	-84.1510856	13	1	0	Campbell
327	Tennessee	US	04/19/2020	36.40355516	-84.1510856	12	1	0	Campbell
327	Tennessee	US	04/20/2020	36.40355516	-84.15108559999999	13	1	0	Campbell
328	Tennessee	US	04/21/2020	36.40355516	-84.15108559999999	13	1	0	Campbell
329	Tennessee	US	04/22/2020	36.40355516	-84.15108559999999	13	1	0	Campbell
329	Tennessee	US	04/23/2020	36.40355516	-84.15108559999999	13	1	0	Campbell
329	Tennessee	US	04/24/2020	36.40355516	-84.15108559999999	13	1	0	Campbell
329	Tennessee	US	04/25/2020	36.40355516	-84.15108559999999	13	1	0	Campbell
330	Tennessee	US	04/26/2020	36.40355516	-84.15108559999999	14	1	0	Campbell
331	Tennessee	US	04/27/2020	36.40355516	-84.15108559999999	14	1	0	Campbell
332	Tennessee	US	04/28/2020	36.40355516	-84.15108559999999	14	1	0	Campbell
332	Tennessee	US	04/29/2020	36.40355516	-84.15108559999999	14	1	0	Campbell
332	Tennessee	US	04/30/2020	36.40355516	-84.15108559999999	15	1	0	Campbell
335	Tennessee	US	05/01/2020	36.40355516	-84.15108559999999	16	1	0	Campbell
336	Tennessee	US	05/02/2020	36.40355516	-84.15108559999999	16	1	0	Campbell
337	Tennessee	US	05/03/2020	36.40355516	-84.15108559999999	16	1	0	Campbell
338	Tennessee	US	05/04/2020	36.40355516	-84.15108559999999	17	1	0	Campbell
340	Tennessee	US	05/05/2020	36.40355516	-84.15108559999999	17	1	0	Campbell
341	Tennessee	US	05/06/2020	36.40355516	-84.15108559999999	16	1	0	Campbell
342	Tennessee	US	05/07/2020	36.40355516	-84.15108559999999	16	1	0	Campbell
342	Tennessee	US	05/08/2020	36.40355516	-84.15108559999999	16	1	0	Campbell
