	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
126	California	US	03/22/2020	40.69923009	-123.876044	2	0	0	Humboldt
1318	California	US	03/23/2020	40.69923009	-123.876044	2	0	0	Humboldt
1318	California	US	03/24/2020	40.69923009	-123.876044	4	0	0	Humboldt
1318	California	US	03/25/2020	40.69923009	-123.876044	5	0	0	Humboldt
1317	California	US	03/26/2020	40.69923009	-123.876044	10	0	0	Humboldt
1317	California	US	03/27/2020	40.69923009	-123.876044	12	0	0	Humboldt
1317	California	US	03/28/2020	40.69923009	-123.876044	14	0	0	Humboldt
1317	California	US	03/29/2020	40.69923009	-123.876044	18	0	0	Humboldt
1317	California	US	03/30/2020	40.69923009	-123.876044	18	0	0	Humboldt
882	California	US	03/31/2020	40.69923009	-123.876044	21	0	0	Humboldt
907	California	US	04/01/2020	40.69923009	-123.876044	27	0	0	Humboldt
943	California	US	04/02/2020	40.69923009	-123.876044	28	0	0	Humboldt
961	California	US	04/03/2020	40.69923009	-123.876044	37	0	0	Humboldt
982	California	US	04/04/2020	40.69923009	-123.876044	44	0	0	Humboldt
1019	California	US	04/05/2020	40.69923009	-123.876044	44	0	0	Humboldt
1034	California	US	04/06/2020	40.69923009	-123.876044	44	0	0	Humboldt
1056	California	US	04/07/2020	40.69923009	-123.876044	49	0	0	Humboldt
1068	California	US	04/08/2020	40.69923009	-123.876044	50	0	0	Humboldt
1077	California	US	04/09/2020	40.69923009	-123.876044	50	0	0	Humboldt
1084	California	US	04/10/2020	40.69923009	-123.876044	50	0	0	Humboldt
1096	California	US	04/11/2020	40.69923009	-123.876044	50	0	0	Humboldt
1104	California	US	04/12/2020	40.69923009	-123.876044	50	0	0	Humboldt
1112	California	US	04/13/2020	40.69923009	-123.876044	50	0	0	Humboldt
1115	California	US	04/14/2020	40.69923009	-123.876044	50	0	0	Humboldt
1121	California	US	04/15/2020	40.69923009	-123.876044	51	0	0	Humboldt
1124	California	US	04/16/2020	40.69923009	-123.876044	52	0	0	Humboldt
1125	California	US	04/17/2020	40.69923009	-123.876044	52	0	0	Humboldt
1130	California	US	04/18/2020	40.69923009	-123.876044	52	0	0	Humboldt
1140	California	US	04/19/2020	40.69923009	-123.876044	52	0	0	Humboldt
1144	California	US	04/20/2020	40.69923009	-123.876044	52	0	0	Humboldt
1149	California	US	04/21/2020	40.69923009	-123.876044	52	0	0	Humboldt
1153	California	US	04/22/2020	40.69923009	-123.876044	52	0	0	Humboldt
1161	California	US	04/23/2020	40.69923009	-123.876044	52	0	0	Humboldt
1163	California	US	04/24/2020	40.69923009	-123.876044	53	0	0	Humboldt
1163	California	US	04/25/2020	40.69923009	-123.876044	53	0	0	Humboldt
1168	California	US	04/26/2020	40.69923009	-123.876044	53	0	0	Humboldt
1170	California	US	04/27/2020	40.69923009	-123.876044	53	0	0	Humboldt
1175	California	US	04/28/2020	40.69923009	-123.876044	53	0	0	Humboldt
1177	California	US	04/29/2020	40.69923009	-123.876044	54	0	0	Humboldt
1183	California	US	04/30/2020	40.69923009	-123.876044	54	0	0	Humboldt
