	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1124	North Dakota	US	03/22/2020	46.93201724	-97.2444719	1	0	0	Cass
424	North Dakota	US	03/23/2020	46.93201724	-97.2444719	1	0	0	Cass
424	North Dakota	US	03/24/2020	46.93201724	-97.2444719	3	0	0	Cass
424	North Dakota	US	03/25/2020	46.93201724	-97.2444719	6	0	0	Cass
424	North Dakota	US	03/26/2020	46.93201724	-97.2444719	6	0	0	Cass
424	North Dakota	US	03/27/2020	46.93201724	-97.2444719	11	1	0	Cass
424	North Dakota	US	03/28/2020	46.93201724	-97.2444719	18	1	0	Cass
424	North Dakota	US	03/29/2020	46.93201724	-97.2444719	20	1	0	Cass
424	North Dakota	US	03/30/2020	46.93201724	-97.2444719	24	1	0	Cass
296	North Dakota	US	03/31/2020	46.93201724	-97.2444719	32	1	0	Cass
305	North Dakota	US	04/01/2020	46.93201724	-97.2444719	43	1	0	Cass
315	North Dakota	US	04/02/2020	46.93201724	-97.2444719	46	1	0	Cass
319	North Dakota	US	04/03/2020	46.93201724	-97.2444719	48	1	0	Cass
325	North Dakota	US	04/04/2020	46.93201724	-97.2444719	54	1	0	Cass
338	North Dakota	US	04/05/2020	46.93201724	-97.2444719	65	1	0	Cass
339	North Dakota	US	04/06/2020	46.93201724	-97.2444719	70	1	0	Cass
347	North Dakota	US	04/07/2020	46.93201724	-97.2444719	77	1	0	Cass
351	North Dakota	US	04/08/2020	46.93201724	-97.2444719	83	1	0	Cass
354	North Dakota	US	04/09/2020	46.93201724	-97.2444719	88	1	0	Cass
355	North Dakota	US	04/10/2020	46.93201724	-97.2444719	95	1	0	Cass
358	North Dakota	US	04/11/2020	46.93201724	-97.2444719	107	2	0	Cass
361	North Dakota	US	04/12/2020	46.93201724	-97.2444719	116	2	0	Cass
364	North Dakota	US	04/13/2020	46.93201724	-97.2444719	123	2	0	Cass
365	North Dakota	US	04/14/2020	46.93201724	-97.2444719	135	2	0	Cass
368	North Dakota	US	04/15/2020	46.93201724	-97.2444719	152	2	0	Cass
368	North Dakota	US	04/16/2020	46.93201724	-97.2444719	181	2	0	Cass
369	North Dakota	US	04/17/2020	46.93201724	-97.2444719	197	2	0	Cass
370	North Dakota	US	04/18/2020	46.93201724	-97.2444719	211	2	0	Cass
371	North Dakota	US	04/19/2020	46.93201724	-97.2444719	245	2	0	Cass
371	North Dakota	US	04/20/2020	46.93201724	-97.2444719	256	2	0	Cass
373	North Dakota	US	04/21/2020	46.93201724	-97.2444719	272	6	0	Cass
375	North Dakota	US	04/22/2020	46.93201724	-97.2444719	290	7	0	Cass
376	North Dakota	US	04/23/2020	46.93201724	-97.2444719	317	8	0	Cass
376	North Dakota	US	04/24/2020	46.93201724	-97.2444719	357	8	0	Cass
376	North Dakota	US	04/25/2020	46.93201724	-97.2444719	397	9	0	Cass
377	North Dakota	US	04/26/2020	46.93201724	-97.2444719	431	10	0	Cass
378	North Dakota	US	04/27/2020	46.93201724	-97.2444719	472	12	0	Cass
379	North Dakota	US	04/28/2020	46.93201724	-97.2444719	492	12	0	Cass
379	North Dakota	US	04/29/2020	46.93201724	-97.2444719	512	12	0	Cass
379	North Dakota	US	04/30/2020	46.93201724	-97.2444719	543	12	0	Cass
382	North Dakota	US	05/01/2020	46.93201724	-97.2444719	573	12	0	Cass
383	North Dakota	US	05/02/2020	46.93201724	-97.2444719	606	12	0	Cass
384	North Dakota	US	05/03/2020	46.93201724	-97.2444719	631	12	0	Cass
385	North Dakota	US	05/04/2020	46.93201724	-97.2444719	644	12	0	Cass
387	North Dakota	US	05/05/2020	46.93201724	-97.2444719	688	12	0	Cass
388	North Dakota	US	05/06/2020	46.93201724	-97.2444719	711	17	0	Cass
389	North Dakota	US	05/07/2020	46.93201724	-97.2444719	753	17	0	Cass
389	North Dakota	US	05/08/2020	46.93201724	-97.2444719	783	17	0	Cass
389	North Dakota	US	05/09/2020	46.93201724	-97.2444719	806	18	0	Cass
390	North Dakota	US	05/10/2020	46.93201724	-97.2444719	821	18	0	Cass
390	North Dakota	US	05/11/2020	46.93201724	-97.2444719	864	21	0	Cass
390	North Dakota	US	05/12/2020	46.93201724	-97.2444719	935	23	0	Cass
390	North Dakota	US	05/13/2020	46.93201724	-97.2444719	992	23	0	Cass
391	North Dakota	US	05/14/2020	46.93201724	-97.2444719	1034	25	0	Cass
392	North Dakota	US	05/15/2020	46.93201724	-97.2444719	1108	26	0	Cass
393	North Dakota	US	05/16/2020	46.93201724	-97.2444719	1148	26	0	Cass
394	North Dakota	US	05/17/2020	46.93201724	-97.2444719	1174	26	0	Cass
395	North Dakota	US	05/18/2020	46.93201724	-97.2444719	1228	27	0	Cass
397	North Dakota	US	05/19/2020	46.93201724	-97.2444719	1276	28	0	Cass
397	North Dakota	US	05/20/2020	46.93201724	-97.2444719	1360	32	0	Cass
397	North Dakota	US	05/21/2020	46.93201724	-97.2444719	1420	34	0	Cass
398	North Dakota	US	05/22/2020	46.93201724	-97.2444719	1467	34	0	Cass
398	North Dakota	US	05/23/2020	46.93201724	-97.2444719	1509	35	0	Cass
398	North Dakota	US	05/24/2020	46.93201724	-97.2444719	1546	36	0	Cass
398	North Dakota	US	05/25/2020	46.93201724	-97.2444719	1584	37	0	Cass
398	North Dakota	US	05/26/2020	46.93201724	-97.2444719	1600	37	0	Cass
399	North Dakota	US	05/27/2020	46.93201724	-97.2444719	1635	37	0	Cass
399	North Dakota	US	05/28/2020	46.93201724	-97.2444719	1665	40	0	Cass
399	North Dakota	US	05/29/2020	46.93201724	-97.2444719	1689	42	0	Cass
399	North Dakota	US	05/30/2020	46.93201724	-97.2444719	1708	43	0	Cass
399	North Dakota	US	05/31/2020	46.93201724	-97.2444719	1748	44	0	Cass
400	North Dakota	US	06/01/2020	46.93201724	-97.2444719	1766	44	0	Cass
400	North Dakota	US	06/02/2020	46.93201724	-97.2444719	1788	54	0	Cass
400	North Dakota	US	06/03/2020	46.93201724	-97.2444719	1807	55	0	Cass
400	North Dakota	US	06/04/2020	46.93201724	-97.2444719	1839	55	0	Cass
401	North Dakota	US	06/05/2020	46.93201724	-97.2444719	1884	59	0	Cass
401	North Dakota	US	06/06/2020	46.93201724	-97.2444719	1915	60	0	Cass
401	North Dakota	US	06/07/2020	46.93201724	-97.2444719	1921	60	0	Cass
401	North Dakota	US	06/08/2020	46.93201724	-97.2444719	1935	60	0	Cass
401	North Dakota	US	06/09/2020	46.93201724	-97.2444719	1963	60	0	Cass
402	North Dakota	US	06/10/2020	46.93201724	-97.2444719	1988	61	0	Cass
403	North Dakota	US	06/11/2020	46.93201724	-97.2444719	2010	62	0	Cass
404	North Dakota	US	06/12/2020	46.93201724	-97.2444719	2041	62	0	Cass
404	North Dakota	US	06/13/2020	46.93201724	-97.2444719	2048	62	0	Cass
404	North Dakota	US	06/14/2020	46.93201724	-97.2444719	2063	62	0	Cass
405	North Dakota	US	06/15/2020	46.93201724	-97.2444719	2072	62	0	Cass
405	North Dakota	US	06/16/2020	46.93201724	-97.2444719	2087	62	0	Cass
405	North Dakota	US	06/17/2020	46.93201724	-97.2444719	2096	62	0	Cass
405	North Dakota	US	06/18/2020	46.93201724	-97.2444719	2109	63	0	Cass
405	North Dakota	US	06/19/2020	46.93201724	-97.2444719	2123	64	0	Cass
406	North Dakota	US	06/20/2020	46.93201724	-97.2444719	2143	64	0	Cass
406	North Dakota	US	06/21/2020	46.93201724	-97.2444719	2148	64	0	Cass
406	North Dakota	US	06/22/2020	46.93201724	-97.2444719	2152	64	0	Cass
406	North Dakota	US	06/23/2020	46.93201724	-97.2444719	2169	65	0	Cass
408	North Dakota	US	06/24/2020	46.93201724	-97.2444719	2176	65	0	Cass
409	North Dakota	US	06/25/2020	46.93201724	-97.2444719	2186	65	0	Cass
409	North Dakota	US	06/26/2020	46.93201724	-97.2444719	2198	65	0	Cass
