	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
179	Michigan	US	03/22/2020	43.64330771	-84.38804374	5	0	0	Midland
1919	Michigan	US	03/23/2020	43.64330771	-84.38804374	5	0	0	Midland
1919	Michigan	US	03/24/2020	43.64330771	-84.38804374	5	0	0	Midland
1919	Michigan	US	03/25/2020	43.64330771	-84.38804374	6	0	0	Midland
1918	Michigan	US	03/26/2020	43.64330771	-84.38804374	6	0	0	Midland
1918	Michigan	US	03/27/2020	43.64330771	-84.38804374	8	0	0	Midland
1918	Michigan	US	03/28/2020	43.64330771	-84.38804374	8	0	0	Midland
1918	Michigan	US	03/29/2020	43.64330771	-84.38804374	8	0	0	Midland
1918	Michigan	US	03/30/2020	43.64330771	-84.38804374	9	0	0	Midland
1294	Michigan	US	03/31/2020	43.64330771	-84.38804374	10	0	0	Midland
1328	Michigan	US	04/01/2020	43.64330771	-84.38804374	12	0	0	Midland
1382	Michigan	US	04/02/2020	43.64330771	-84.38804374	15	0	0	Midland
1410	Michigan	US	04/03/2020	43.64330771	-84.38804374	16	0	0	Midland
1448	Michigan	US	04/04/2020	43.64330771	-84.38804374	17	0	0	Midland
1497	Michigan	US	04/05/2020	43.64330771	-84.38804374	18	0	0	Midland
1519	Michigan	US	04/06/2020	43.64330771	-84.38804374	22	0	0	Midland
1554	Michigan	US	04/07/2020	43.64330771	-84.38804374	22	0	0	Midland
1569	Michigan	US	04/08/2020	43.64330771	-84.38804374	24	1	0	Midland
1587	Michigan	US	04/09/2020	43.64330771	-84.38804374	28	1	0	Midland
1595	Michigan	US	04/10/2020	43.64330771	-84.38804374	28	1	0	Midland
1613	Michigan	US	04/11/2020	43.64330771	-84.38804374	30	1	0	Midland
1625	Michigan	US	04/12/2020	43.64330771	-84.38804374	31	1	0	Midland
1636	Michigan	US	04/13/2020	43.64330771	-84.38804374	33	1	0	Midland
1642	Michigan	US	04/14/2020	43.64330771	-84.38804374	33	1	0	Midland
1650	Michigan	US	04/15/2020	43.64330771	-84.38804374	36	1	0	Midland
1656	Michigan	US	04/16/2020	43.64330771	-84.38804374	41	1	0	Midland
1655	Michigan	US	04/17/2020	43.64330771	-84.38804374	42	1	0	Midland
1661	Michigan	US	04/18/2020	43.64330771	-84.38804374	43	2	0	Midland
1669	Michigan	US	04/19/2020	43.64330771	-84.38804374	45	2	0	Midland
1676	Michigan	US	04/20/2020	43.64330771	-84.38804374	47	3	0	Midland
1684	Michigan	US	04/21/2020	43.64330771	-84.38804374	48	3	0	Midland
1689	Michigan	US	04/22/2020	43.64330771	-84.38804374	47	3	0	Midland
1699	Michigan	US	04/23/2020	43.64330771	-84.38804374	51	3	0	Midland
1702	Michigan	US	04/24/2020	43.64330771	-84.38804374	50	3	0	Midland
1706	Michigan	US	04/25/2020	43.64330771	-84.38804374	51	3	0	Midland
1712	Michigan	US	04/26/2020	43.64330771	-84.38804374	52	3	0	Midland
1714	Michigan	US	04/27/2020	43.64330771	-84.38804374	56	3	0	Midland
1721	Michigan	US	04/28/2020	43.64330771	-84.38804374	56	4	0	Midland
1724	Michigan	US	04/29/2020	43.64330771	-84.38804374	59	5	0	Midland
1730	Michigan	US	04/30/2020	43.64330771	-84.38804374	61	5	0	Midland
1738	Michigan	US	05/01/2020	43.64330771	-84.38804374	60	6	0	Midland
1742	Michigan	US	05/02/2020	43.64330771	-84.38804374	62	6	0	Midland
1744	Michigan	US	05/03/2020	43.64330771	-84.38804374	62	6	0	Midland
1746	Michigan	US	05/04/2020	43.64330771	-84.38804374	62	7	0	Midland
1752	Michigan	US	05/05/2020	43.64330771	-84.38804374	62	7	0	Midland
1756	Michigan	US	05/06/2020	43.64330771	-84.38804374	63	7	0	Midland
1760	Michigan	US	05/07/2020	43.64330771	-84.38804374	63	8	0	Midland
1765	Michigan	US	05/08/2020	43.64330771	-84.38804374	66	8	0	Midland
1766	Michigan	US	05/09/2020	43.64330771	-84.38804374	66	8	0	Midland
1767	Michigan	US	05/10/2020	43.64330771	-84.38804374	66	8	0	Midland
1767	Michigan	US	05/11/2020	43.64330771	-84.38804374	66	8	0	Midland
1769	Michigan	US	05/12/2020	43.64330771	-84.38804374	67	8	0	Midland
1769	Michigan	US	05/13/2020	43.64330771	-84.38804374	67	8	0	Midland
1770	Michigan	US	05/14/2020	43.64330771	-84.38804374	67	8	0	Midland
1774	Michigan	US	05/15/2020	43.64330771	-84.38804374	69	8	0	Midland
1777	Michigan	US	05/16/2020	43.64330771	-84.38804374	70	8	0	Midland
1779	Michigan	US	05/17/2020	43.64330771	-84.38804374	70	8	0	Midland
1780	Michigan	US	05/18/2020	43.64330771	-84.38804374	71	8	0	Midland
1782	Michigan	US	05/19/2020	43.64330771	-84.38804374	76	8	0	Midland
1787	Michigan	US	05/20/2020	43.64330771	-84.38804374	76	8	0	Midland
1788	Michigan	US	05/21/2020	43.64330771	-84.38804374	76	8	0	Midland
1793	Michigan	US	05/22/2020	43.64330771	-84.38804374	79	8	0	Midland
1795	Michigan	US	05/23/2020	43.64330771	-84.38804374	79	8	0	Midland
1798	Michigan	US	05/24/2020	43.64330771	-84.38804374	79	8	0	Midland
1798	Michigan	US	05/25/2020	43.64330771	-84.38804374	79	8	0	Midland
1799	Michigan	US	05/26/2020	43.64330771	-84.38804374	79	8	0	Midland
1801	Michigan	US	05/27/2020	43.64330771	-84.38804374	80	8	0	Midland
1802	Michigan	US	05/28/2020	43.64330771	-84.38804374	81	8	0	Midland
1805	Michigan	US	05/29/2020	43.64330771	-84.38804374	81	8	0	Midland
1807	Michigan	US	05/30/2020	43.64330771	-84.38804374	82	8	0	Midland
1808	Michigan	US	05/31/2020	43.64330771	-84.38804374	82	8	0	Midland
1810	Michigan	US	06/01/2020	43.64330771	-84.38804374	82	8	0	Midland
1814	Michigan	US	06/02/2020	43.64330771	-84.38804374	82	8	0	Midland
1815	Michigan	US	06/03/2020	43.64330771	-84.38804374	82	8	0	Midland
1816	Michigan	US	06/04/2020	43.64330771	-84.38804374	82	8	0	Midland
1818	Michigan	US	06/05/2020	43.64330771	-84.38804374	120	9	0	Midland
1819	Michigan	US	06/06/2020	43.64330771	-84.38804374	120	9	0	Midland
1819	Michigan	US	06/07/2020	43.64330771	-84.38804374	121	9	0	Midland
1819	Michigan	US	06/08/2020	43.64330771	-84.38804374	125	9	0	Midland
1821	Michigan	US	06/09/2020	43.64330771	-84.38804374	128	9	0	Midland
1823	Michigan	US	06/10/2020	43.64330771	-84.38804374	138	9	0	Midland
1824	Michigan	US	06/11/2020	43.64330771	-84.38804374	140	9	0	Midland
1833	Michigan	US	06/12/2020	43.64330771	-84.38804374	145	9	0	Midland
1835	Michigan	US	06/13/2020	43.64330771	-84.38804374	152	9	0	Midland
1835	Michigan	US	06/14/2020	43.64330771	-84.38804374	152	9	0	Midland
1837	Michigan	US	06/15/2020	43.64330771	-84.38804374	153	9	0	Midland
1836	Michigan	US	06/16/2020	43.64330771	-84.38804374	152	9	0	Midland
1838	Michigan	US	06/17/2020	43.64330771	-84.38804374	153	9	0	Midland
1838	Michigan	US	06/18/2020	43.64330771	-84.38804374	153	9	0	Midland
1838	Michigan	US	06/19/2020	43.64330771	-84.38804374	156	9	0	Midland
1842	Michigan	US	06/20/2020	43.64330771	-84.38804374	158	9	0	Midland
1842	Michigan	US	06/21/2020	43.64330771	-84.38804374	159	9	0	Midland
1844	Michigan	US	06/22/2020	43.64330771	-84.38804374	159	9	0	Midland
1847	Michigan	US	06/23/2020	43.64330771	-84.38804374	160	9	0	Midland
1855	Michigan	US	06/24/2020	43.64330771	-84.38804374	160	9	0	Midland
1860	Michigan	US	06/25/2020	43.64330771	-84.38804374	161	9	0	Midland
1861	Michigan	US	06/26/2020	43.64330771	-84.38804374	160	9	0	Midland
1862	Michigan	US	06/27/2020	43.64330771	-84.38804374	160	9	0	Midland
1862	Michigan	US	06/28/2020	43.64330771	-84.38804374	164	9	0	Midland
1863	Michigan	US	06/29/2020	43.64330771	-84.38804374	164	9	0	Midland
1864	Michigan	US	06/30/2020	43.64330771	-84.38804374	166	9	0	Midland
1864	Michigan	US	07/01/2020	43.64330771	-84.38804374	169	9	0	Midland
1866	Michigan	US	07/02/2020	43.64330771	-84.38804374	169	9	0	Midland
