	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2142	Missouri	US	03/22/2020	39.38154439	-94.77068479	0	0	0	Platte
2290	Missouri	US	03/23/2020	39.38154439	-94.77068479	1	0	0	Platte
2290	Missouri	US	03/24/2020	39.38154439	-94.77068479	2	0	0	Platte
2290	Missouri	US	03/25/2020	39.38154439	-94.77068479	2	0	0	Platte
2289	Missouri	US	03/26/2020	39.38154439	-94.77068479	5	0	0	Platte
2289	Missouri	US	03/27/2020	39.38154439	-94.77068479	5	0	0	Platte
2289	Missouri	US	03/28/2020	39.38154439	-94.77068479	6	0	0	Platte
2289	Missouri	US	03/29/2020	39.38154439	-94.77068479	6	0	0	Platte
2289	Missouri	US	03/30/2020	39.38154439	-94.77068479	7	0	0	Platte
1549	Missouri	US	03/31/2020	39.38154439	-94.77068479	9	0	0	Platte
1588	Missouri	US	04/01/2020	39.38154439	-94.77068479	12	0	0	Platte
1650	Missouri	US	04/02/2020	39.38154439	-94.77068479	13	0	0	Platte
1689	Missouri	US	04/03/2020	39.38154439	-94.77068479	13	0	0	Platte
1732	Missouri	US	04/04/2020	39.38154439	-94.77068479	14	0	0	Platte
1792	Missouri	US	04/05/2020	39.38154439	-94.77068479	14	0	0	Platte
1821	Missouri	US	04/06/2020	39.38154439	-94.77068479	17	0	0	Platte
1859	Missouri	US	04/07/2020	39.38154439	-94.77068479	17	0	0	Platte
1874	Missouri	US	04/08/2020	39.38154439	-94.77068479	18	0	0	Platte
1894	Missouri	US	04/09/2020	39.38154439	-94.77068479	19	0	0	Platte
1910	Missouri	US	04/10/2020	39.38154439	-94.77068479	25	0	0	Platte
1932	Missouri	US	04/11/2020	39.38154439	-94.77068479	25	0	0	Platte
1945	Missouri	US	04/12/2020	39.38154439	-94.77068479	25	0	0	Platte
1959	Missouri	US	04/13/2020	39.38154439	-94.77068479	25	0	0	Platte
1967	Missouri	US	04/14/2020	39.38154439	-94.77068479	26	0	0	Platte
1977	Missouri	US	04/15/2020	39.38154439	-94.77068479	26	0	0	Platte
1986	Missouri	US	04/16/2020	39.38154439	-94.77068479	27	0	0	Platte
1988	Missouri	US	04/17/2020	39.38154439	-94.77068479	27	0	0	Platte
1994	Missouri	US	04/18/2020	39.38154439	-94.77068479	27	0	0	Platte
2007	Missouri	US	04/19/2020	39.38154439	-94.77068479	27	0	0	Platte
2014	Missouri	US	04/20/2020	39.38154439	-94.77068479	27	0	0	Platte
2023	Missouri	US	04/21/2020	39.38154439	-94.77068479	27	0	0	Platte
2030	Missouri	US	04/22/2020	39.38154439	-94.77068479	27	0	0	Platte
2043	Missouri	US	04/23/2020	39.38154439	-94.77068479	28	0	0	Platte
2048	Missouri	US	04/24/2020	39.38154439	-94.77068479	30	0	0	Platte
2053	Missouri	US	04/25/2020	39.38154439	-94.77068479	31	0	0	Platte
2059	Missouri	US	04/26/2020	39.38154439	-94.77068479	31	0	0	Platte
2062	Missouri	US	04/27/2020	39.38154439	-94.77068479	31	0	0	Platte
2070	Missouri	US	04/28/2020	39.38154439	-94.77068479	31	0	0	Platte
2073	Missouri	US	04/29/2020	39.38154439	-94.77068479	32	0	0	Platte
2079	Missouri	US	04/30/2020	39.38154439	-94.77068479	32	0	0	Platte
2088	Missouri	US	05/01/2020	39.38154439	-94.77068479	32	0	0	Platte
2092	Missouri	US	05/02/2020	39.38154439	-94.77068479	34	0	0	Platte
2095	Missouri	US	05/03/2020	39.38154439	-94.77068479	34	0	0	Platte
2097	Missouri	US	05/04/2020	39.38154439	-94.77068479	34	0	0	Platte
