	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1505	Illinois	US	03/22/2020	39.33425789	-87.78705622	0	0	0	Clark
522	Illinois	US	03/23/2020	39.33425789	-87.78705622	0	0	0	Clark
522	Illinois	US	03/24/2020	39.33425789	-87.78705622	0	0	0	Clark
522	Illinois	US	03/25/2020	39.33425789	-87.78705622	0	0	0	Clark
522	Illinois	US	03/26/2020	39.33425789	-87.78705622	0	0	0	Clark
522	Illinois	US	03/27/2020	39.33425789	-87.78705622	0	0	0	Clark
522	Illinois	US	03/28/2020	39.33425789	-87.78705622	0	0	0	Clark
522	Illinois	US	03/29/2020	39.33425789	-87.78705622	0	0	0	Clark
522	Illinois	US	03/30/2020	39.33425789	-87.78705622	1	0	0	Clark
374	Illinois	US	03/31/2020	39.33425789	-87.78705622	1	0	0	Clark
383	Illinois	US	04/01/2020	39.33425789	-87.78705622	1	0	0	Clark
395	Illinois	US	04/02/2020	39.33425789	-87.78705622	2	0	0	Clark
399	Illinois	US	04/03/2020	39.33425789	-87.78705622	2	0	0	Clark
408	Illinois	US	04/04/2020	39.33425789	-87.78705622	2	0	0	Clark
421	Illinois	US	04/05/2020	39.33425789	-87.78705622	2	0	0	Clark
424	Illinois	US	04/06/2020	39.33425789	-87.78705622	2	0	0	Clark
432	Illinois	US	04/07/2020	39.33425789	-87.78705622	2	0	0	Clark
436	Illinois	US	04/08/2020	39.33425789	-87.78705622	3	0	0	Clark
439	Illinois	US	04/09/2020	39.33425789	-87.78705622	3	0	0	Clark
440	Illinois	US	04/10/2020	39.33425789	-87.78705622	3	0	0	Clark
444	Illinois	US	04/11/2020	39.33425789	-87.78705622	3	0	0	Clark
447	Illinois	US	04/12/2020	39.33425789	-87.78705622	3	0	0	Clark
450	Illinois	US	04/13/2020	39.33425789	-87.78705622	4	0	0	Clark
451	Illinois	US	04/14/2020	39.33425789	-87.78705622	4	0	0	Clark
454	Illinois	US	04/15/2020	39.33425789	-87.78705622	4	0	0	Clark
455	Illinois	US	04/16/2020	39.33425789	-87.78705622	4	0	0	Clark
457	Illinois	US	04/17/2020	39.33425789	-87.78705622	4	0	0	Clark
458	Illinois	US	04/18/2020	39.33425789	-87.78705622	4	0	0	Clark
461	Illinois	US	04/19/2020	39.33425789	-87.78705622	4	0	0	Clark
462	Illinois	US	04/20/2020	39.33425789	-87.78705622	4	0	0	Clark
466	Illinois	US	04/21/2020	39.33425789	-87.78705622	4	0	0	Clark
468	Illinois	US	04/22/2020	39.33425789	-87.78705622	4	0	0	Clark
469	Illinois	US	04/23/2020	39.33425789	-87.78705622	4	0	0	Clark
469	Illinois	US	04/24/2020	39.33425789	-87.78705622	4	0	0	Clark
469	Illinois	US	04/25/2020	39.33425789	-87.78705622	4	0	0	Clark
470	Illinois	US	04/26/2020	39.33425789	-87.78705622	4	0	0	Clark
471	Illinois	US	04/27/2020	39.33425789	-87.78705622	4	0	0	Clark
473	Illinois	US	04/28/2020	39.33425789	-87.78705622	5	0	0	Clark
