	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2446	North Dakota	US	03/22/2020	46.26440649	-96.94852979	0	0	0	Richland
2423	North Dakota	US	03/23/2020	46.26440649	-96.94852979	0	0	0	Richland
2423	North Dakota	US	03/24/2020	46.26440649	-96.94852979	0	0	0	Richland
2423	North Dakota	US	03/25/2020	46.26440649	-96.94852979	0	0	0	Richland
2422	North Dakota	US	03/26/2020	46.26440649	-96.94852979	0	0	0	Richland
2422	North Dakota	US	03/27/2020	46.26440649	-96.94852979	0	0	0	Richland
2422	North Dakota	US	03/28/2020	46.26440649	-96.94852979	0	0	0	Richland
2422	North Dakota	US	03/29/2020	46.26440649	-96.94852979	0	0	0	Richland
2422	North Dakota	US	03/30/2020	46.26440649	-96.94852979	0	0	0	Richland
1995	North Dakota	US	04/09/2020	46.26440649	-96.94852979	1	0	0	Richland
2014	North Dakota	US	04/10/2020	46.26440649	-96.94852979	1	0	0	Richland
2038	North Dakota	US	04/11/2020	46.26440649	-96.94852979	2	0	0	Richland
2053	North Dakota	US	04/12/2020	46.26440649	-96.94852979	2	0	0	Richland
2067	North Dakota	US	04/13/2020	46.26440649	-96.94852979	3	0	0	Richland
2075	North Dakota	US	04/14/2020	46.26440649	-96.94852979	3	0	0	Richland
2086	North Dakota	US	04/15/2020	46.26440649	-96.94852979	3	0	0	Richland
2096	North Dakota	US	04/16/2020	46.26440649	-96.94852979	4	0	0	Richland
2098	North Dakota	US	04/17/2020	46.26440649	-96.94852979	4	0	0	Richland
2105	North Dakota	US	04/18/2020	46.26440649	-96.94852979	5	0	0	Richland
2118	North Dakota	US	04/19/2020	46.26440649	-96.94852979	5	0	0	Richland
2125	North Dakota	US	04/20/2020	46.26440649	-96.94852979	5	0	0	Richland
2134	North Dakota	US	04/21/2020	46.26440649	-96.94852979	5	0	0	Richland
2141	North Dakota	US	04/22/2020	46.26440649	-96.94852979	6	0	0	Richland
2155	North Dakota	US	04/23/2020	46.26440649	-96.94852979	7	0	0	Richland
2160	North Dakota	US	04/24/2020	46.26440649	-96.94852979	7	0	0	Richland
2165	North Dakota	US	04/25/2020	46.26440649	-96.94852979	7	0	0	Richland
2172	North Dakota	US	04/26/2020	46.26440649	-96.94852979	7	0	0	Richland
2178	North Dakota	US	04/27/2020	46.26440649	-96.94852979	7	0	0	Richland
2186	North Dakota	US	04/28/2020	46.26440649	-96.94852979	7	0	0	Richland
2189	North Dakota	US	04/29/2020	46.26440649	-96.94852979	7	0	0	Richland
2195	North Dakota	US	04/30/2020	46.26440649	-96.94852979	7	0	0	Richland
2205	North Dakota	US	05/01/2020	46.26440649	-96.94852979	7	0	0	Richland
2209	North Dakota	US	05/02/2020	46.26440649	-96.94852979	7	0	0	Richland
2212	North Dakota	US	05/03/2020	46.26440649	-96.94852979	7	0	0	Richland
2215	North Dakota	US	05/04/2020	46.26440649	-96.94852979	7	0	0	Richland
2222	North Dakota	US	05/05/2020	46.26440649	-96.94852979	7	0	0	Richland
2227	North Dakota	US	05/06/2020	46.26440649	-96.94852979	7	0	0	Richland
2231	North Dakota	US	05/07/2020	46.26440649	-96.94852979	8	0	0	Richland
2238	North Dakota	US	05/08/2020	46.26440649	-96.94852979	8	0	0	Richland
2239	North Dakota	US	05/09/2020	46.26440649	-96.94852979	8	0	0	Richland
2241	North Dakota	US	05/10/2020	46.26440649	-96.94852979	9	0	0	Richland
2241	North Dakota	US	05/11/2020	46.26440649	-96.94852979	9	0	0	Richland
2244	North Dakota	US	05/12/2020	46.26440649	-96.94852979	8	0	0	Richland
2245	North Dakota	US	05/13/2020	46.26440649	-96.94852979	8	0	0	Richland
2246	North Dakota	US	05/14/2020	46.26440649	-96.94852979	9	0	0	Richland
2250	North Dakota	US	05/15/2020	46.26440649	-96.94852979	9	0	0	Richland
2255	North Dakota	US	05/16/2020	46.26440649	-96.94852979	9	0	0	Richland
2257	North Dakota	US	05/17/2020	46.26440649	-96.94852979	9	0	0	Richland
2259	North Dakota	US	05/18/2020	46.26440649	-96.94852979	9	0	0	Richland
2261	North Dakota	US	05/19/2020	46.26440649	-96.94852979	11	0	0	Richland
2267	North Dakota	US	05/20/2020	46.26440649	-96.94852979	13	0	0	Richland
2268	North Dakota	US	05/21/2020	46.26440649	-96.94852979	14	0	0	Richland
2272	North Dakota	US	05/22/2020	46.26440649	-96.94852979	15	0	0	Richland
