	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2333	New Mexico	US	03/22/2020	36.51072137	-106.6931674	0	0	0	Rio Arriba
2434	New Mexico	US	03/23/2020	36.51072137	-106.6931674	0	0	0	Rio Arriba
2434	New Mexico	US	03/24/2020	36.51072137	-106.6931674	0	0	0	Rio Arriba
2434	New Mexico	US	03/25/2020	36.51072137	-106.6931674	2	0	0	Rio Arriba
2433	New Mexico	US	03/26/2020	36.51072137	-106.6931674	2	0	0	Rio Arriba
2433	New Mexico	US	03/27/2020	36.51072137	-106.6931674	2	0	0	Rio Arriba
2433	New Mexico	US	03/28/2020	36.51072137	-106.6931674	3	0	0	Rio Arriba
2433	New Mexico	US	03/29/2020	36.51072137	-106.6931674	2	0	0	Rio Arriba
2433	New Mexico	US	03/30/2020	36.51072137	-106.6931674	2	0	0	Rio Arriba
1633	New Mexico	US	03/31/2020	36.51072137	-106.6931674	4	0	0	Rio Arriba
1674	New Mexico	US	04/01/2020	36.51072137	-106.6931674	4	0	0	Rio Arriba
1738	New Mexico	US	04/02/2020	36.51072137	-106.6931674	4	0	0	Rio Arriba
1782	New Mexico	US	04/03/2020	36.51072137	-106.6931674	5	0	0	Rio Arriba
1825	New Mexico	US	04/04/2020	36.51072137	-106.6931674	5	0	0	Rio Arriba
1889	New Mexico	US	04/05/2020	36.51072137	-106.6931674	6	0	0	Rio Arriba
1922	New Mexico	US	04/06/2020	36.51072137	-106.6931674	6	0	0	Rio Arriba
1963	New Mexico	US	04/07/2020	36.51072137	-106.6931674	6	0	0	Rio Arriba
1981	New Mexico	US	04/08/2020	36.51072137	-106.6931674	6	0	0	Rio Arriba
2004	New Mexico	US	04/09/2020	36.51072137	-106.6931674	7	0	0	Rio Arriba
2023	New Mexico	US	04/10/2020	36.51072137	-106.6931674	7	0	0	Rio Arriba
2047	New Mexico	US	04/11/2020	36.51072137	-106.6931674	7	0	0	Rio Arriba
2062	New Mexico	US	04/12/2020	36.51072137	-106.6931674	7	0	0	Rio Arriba
2076	New Mexico	US	04/13/2020	36.51072137	-106.6931674	7	0	0	Rio Arriba
2084	New Mexico	US	04/14/2020	36.51072137	-106.6931674	7	0	0	Rio Arriba
2095	New Mexico	US	04/15/2020	36.51072137	-106.6931674	10	0	0	Rio Arriba
2105	New Mexico	US	04/16/2020	36.51072137	-106.6931674	10	0	0	Rio Arriba
2107	New Mexico	US	04/17/2020	36.51072137	-106.6931674	10	0	0	Rio Arriba
2114	New Mexico	US	04/18/2020	36.51072137	-106.6931674	10	0	0	Rio Arriba
2127	New Mexico	US	04/19/2020	36.51072137	-106.6931674	10	0	0	Rio Arriba
2134	New Mexico	US	04/20/2020	36.51072137	-106.6931674	11	0	0	Rio Arriba
2143	New Mexico	US	04/21/2020	36.51072137	-106.6931674	11	0	0	Rio Arriba
2150	New Mexico	US	04/22/2020	36.51072137	-106.6931674	11	0	0	Rio Arriba
2164	New Mexico	US	04/23/2020	36.51072137	-106.6931674	11	0	0	Rio Arriba
2169	New Mexico	US	04/24/2020	36.51072137	-106.6931674	12	0	0	Rio Arriba
2174	New Mexico	US	04/25/2020	36.51072137	-106.6931674	12	0	0	Rio Arriba
2181	New Mexico	US	04/26/2020	36.51072137	-106.6931674	14	0	0	Rio Arriba
2187	New Mexico	US	04/27/2020	36.51072137	-106.6931674	14	0	0	Rio Arriba
2195	New Mexico	US	04/28/2020	36.51072137	-106.6931674	14	0	0	Rio Arriba
2198	New Mexico	US	04/29/2020	36.51072137	-106.6931674	14	0	0	Rio Arriba
2204	New Mexico	US	04/30/2020	36.51072137	-106.6931674	14	0	0	Rio Arriba
2214	New Mexico	US	05/01/2020	36.51072137	-106.6931674	18	0	0	Rio Arriba
2218	New Mexico	US	05/02/2020	36.51072137	-106.6931674	22	0	0	Rio Arriba
2221	New Mexico	US	05/03/2020	36.51072137	-106.6931674	24	0	0	Rio Arriba
2224	New Mexico	US	05/04/2020	36.51072137	-106.6931674	24	0	0	Rio Arriba
2231	New Mexico	US	05/05/2020	36.51072137	-106.6931674	24	0	0	Rio Arriba
2236	New Mexico	US	05/06/2020	36.51072137	-106.6931674	24	0	0	Rio Arriba
