	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
831	South Carolina	US	03/22/2020	32.77419582	-81.13845571	1	0	0	Hampton
1174	South Carolina	US	03/23/2020	32.77419582	-81.13845571	0	0	0	Hampton
1174	South Carolina	US	03/24/2020	32.77419582	-81.13845571	0	0	0	Hampton
1174	South Carolina	US	03/25/2020	32.77419582	-81.13845571	0	0	0	Hampton
1173	South Carolina	US	03/26/2020	32.77419582	-81.13845571	0	0	0	Hampton
1173	South Carolina	US	03/27/2020	32.77419582	-81.13845571	0	0	0	Hampton
1173	South Carolina	US	03/28/2020	32.77419582	-81.13845571	0	0	0	Hampton
1173	South Carolina	US	03/29/2020	32.77419582	-81.13845571	0	0	0	Hampton
1173	South Carolina	US	03/30/2020	32.77419582	-81.13845571	0	0	0	Hampton
851	South Carolina	US	04/02/2020	32.77419582	-81.13845571	1	0	0	Hampton
866	South Carolina	US	04/03/2020	32.77419582	-81.13845571	1	0	0	Hampton
885	South Carolina	US	04/04/2020	32.77419582	-81.13845571	1	0	0	Hampton
919	South Carolina	US	04/05/2020	32.77419582	-81.13845571	2	0	0	Hampton
932	South Carolina	US	04/06/2020	32.77419582	-81.13845571	3	0	0	Hampton
952	South Carolina	US	04/07/2020	32.77419582	-81.13845571	4	0	0	Hampton
962	South Carolina	US	04/08/2020	32.77419582	-81.13845571	4	0	0	Hampton
969	South Carolina	US	04/09/2020	32.77419582	-81.13845571	5	0	0	Hampton
976	South Carolina	US	04/10/2020	32.77419582	-81.13845571	6	0	0	Hampton
985	South Carolina	US	04/11/2020	32.77419582	-81.13845571	6	0	0	Hampton
993	South Carolina	US	04/12/2020	32.77419582	-81.13845571	7	0	0	Hampton
1001	South Carolina	US	04/13/2020	32.77419582	-81.13845571	9	0	0	Hampton
1004	South Carolina	US	04/14/2020	32.77419582	-81.13845571	11	0	0	Hampton
1010	South Carolina	US	04/15/2020	32.77419582	-81.13845571	12	0	0	Hampton
1011	South Carolina	US	04/16/2020	32.77419582	-81.13845571	15	0	0	Hampton
1010	South Carolina	US	04/17/2020	32.77419582	-81.13845571	18	0	0	Hampton
1014	South Carolina	US	04/18/2020	32.77419582	-81.13845571	20	0	0	Hampton
1021	South Carolina	US	04/19/2020	32.77419582	-81.13845571	21	0	0	Hampton
1024	South Carolina	US	04/20/2020	32.77419582	-81.13845571	21	0	0	Hampton
1028	South Carolina	US	04/21/2020	32.77419582	-81.13845571	21	0	0	Hampton
1031	South Carolina	US	04/22/2020	32.77419582	-81.13845571	21	0	0	Hampton
1038	South Carolina	US	04/23/2020	32.77419582	-81.13845571	21	0	0	Hampton
1040	South Carolina	US	04/24/2020	32.77419582	-81.13845571	21	0	0	Hampton
1040	South Carolina	US	04/25/2020	32.77419582	-81.13845571	21	0	0	Hampton
1044	South Carolina	US	04/26/2020	32.77419582	-81.13845571	21	0	0	Hampton
1046	South Carolina	US	04/27/2020	32.77419582	-81.13845571	22	0	0	Hampton
1050	South Carolina	US	04/28/2020	32.77419582	-81.13845571	22	0	0	Hampton
1052	South Carolina	US	04/29/2020	32.77419582	-81.13845571	23	0	0	Hampton
1056	South Carolina	US	04/30/2020	32.77419582	-81.13845571	23	0	0	Hampton
1062	South Carolina	US	05/01/2020	32.77419582	-81.13845571	26	0	0	Hampton
1064	South Carolina	US	05/02/2020	32.77419582	-81.13845571	26	0	0	Hampton
1065	South Carolina	US	05/03/2020	32.77419582	-81.13845571	26	0	0	Hampton
1067	South Carolina	US	05/04/2020	32.77419582	-81.13845571	26	0	0	Hampton
1072	South Carolina	US	05/05/2020	32.77419582	-81.13845571	26	0	0	Hampton
1075	South Carolina	US	05/06/2020	32.77419582	-81.13845571	27	0	0	Hampton
1077	South Carolina	US	05/07/2020	32.77419582	-81.13845571	27	0	0	Hampton
1081	South Carolina	US	05/08/2020	32.77419582	-81.13845571	27	0	0	Hampton
1081	South Carolina	US	05/09/2020	32.77419582	-81.13845571	27	0	0	Hampton
1082	South Carolina	US	05/10/2020	32.77419582	-81.13845571	28	0	0	Hampton
1082	South Carolina	US	05/11/2020	32.77419582	-81.13845571	28	1	0	Hampton
1083	South Carolina	US	05/12/2020	32.77419582	-81.13845571	28	1	0	Hampton
1083	South Carolina	US	05/13/2020	32.77419582	-81.13845571	28	1	0	Hampton
