	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
110	California	US	03/22/2020	34.44465746	-119.0910613	26	0	0	Ventura
2917	California	US	03/23/2020	34.44465746	-119.0910613	30	0	0	Ventura
2916	California	US	03/24/2020	34.44465746	-119.0910613	44	1	0	Ventura
2916	California	US	03/25/2020	34.44465746	-119.0910613	53	1	0	Ventura
2913	California	US	03/26/2020	34.44465746	-119.0910613	70	1	0	Ventura
2920	California	US	03/27/2020	34.44465746	-119.0910613	80	2	0	Ventura
2917	California	US	03/28/2020	34.44465746	-119.0910613	178	4	0	Ventura
2921	California	US	03/29/2020	34.44465746	-119.0910613	92	2	0	Ventura
2925	California	US	03/30/2020	34.44465746	-119.0910613	118	2	0	Ventura
1987	California	US	03/31/2020	34.44465746	-119.0910613	143	4	0	Ventura
2034	California	US	04/01/2020	34.44465746	-119.0910613	154	5	0	Ventura
2112	California	US	04/02/2020	34.44465746	-119.0910613	178	5	0	Ventura
2156	California	US	04/03/2020	34.44465746	-119.0910613	186	6	0	Ventura
2211	California	US	04/04/2020	34.44465746	-119.0910613	194	6	0	Ventura
2287	California	US	04/05/2020	34.44465746	-119.0910613	196	6	0	Ventura
2326	California	US	04/06/2020	34.44465746	-119.0910613	234	6	0	Ventura
2376	California	US	04/07/2020	34.44465746	-119.0910613	247	6	0	Ventura
2400	California	US	04/08/2020	34.44465746	-119.0910613	263	7	0	Ventura
2427	California	US	04/09/2020	34.44465746	-119.0910613	273	9	0	Ventura
2452	California	US	04/10/2020	34.44465746	-119.0910613	290	9	0	Ventura
2474	California	US	04/11/2020	34.44465746	-119.0910613	304	9	0	Ventura
2497	California	US	04/12/2020	34.44465746	-119.0910613	306	9	0	Ventura
2511	California	US	04/13/2020	34.44465746	-119.0910613	309	9	0	Ventura
2522	California	US	04/14/2020	34.44465746	-119.0910613	329	11	0	Ventura
2535	California	US	04/15/2020	34.44465746	-119.0910613	366	13	0	Ventura
2549	California	US	04/16/2020	34.44465746	-119.0910613	385	13	0	Ventura
2551	California	US	04/17/2020	34.44465746	-119.0910613	399	13	0	Ventura
2558	California	US	04/18/2020	34.44465746	-119.0910613	417	13	0	Ventura
2576	California	US	04/19/2020	34.44465746	-119.0910613	419	13	0	Ventura
2585	California	US	04/20/2020	34.44465746	-119.0910613	427	13	0	Ventura
2594	California	US	04/21/2020	34.44465746	-119.0910613	456	14	0	Ventura
2601	California	US	04/22/2020	34.44465746	-119.0910613	466	15	0	Ventura
2621	California	US	04/23/2020	34.44465746	-119.0910613	480	16	0	Ventura
2627	California	US	04/24/2020	34.44465746	-119.0910613	490	16	0	Ventura
2633	California	US	04/25/2020	34.44465746	-119.0910613	495	16	0	Ventura
2641	California	US	04/26/2020	34.44465746	-119.0910613	510	17	0	Ventura
2649	California	US	04/27/2020	34.44465746	-119.0910613	514	17	0	Ventura
2658	California	US	04/28/2020	34.44465746	-119.0910613	518	17	0	Ventura
2663	California	US	04/29/2020	34.44465746	-119.0910613	531	18	0	Ventura
2669	California	US	04/30/2020	34.44465746	-119.0910613	548	18	0	Ventura
2679	California	US	05/01/2020	34.44465746	-119.0910613	557	18	0	Ventura
2683	California	US	05/02/2020	34.44465746	-119.0910613	565	19	0	Ventura
2688	California	US	05/03/2020	34.44465746	-119.0910613	584	19	0	Ventura
