	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2055	Puerto Rico	US	07/18/2020	18.230637	-65.753897	58	0	0	Naguabo
2056	Puerto Rico	US	07/19/2020	18.230637	-65.753897	61	0	0	Naguabo
2006	Puerto Rico	US	07/20/2020	18.230637	-65.753897	61	0	0	Naguabo
2059	Puerto Rico	US	07/21/2020	18.230637	-65.753897	64	0	0	Naguabo
2060	Puerto Rico	US	07/22/2020	18.230637	-65.753897	64	0	0	Naguabo
2061	Puerto Rico	US	07/23/2020	18.230637	-65.753897	64	0	0	Naguabo
2060	Puerto Rico	US	07/24/2020	18.230637	-65.753897	65	0	0	Naguabo
2061	Puerto Rico	US	07/25/2020	18.230637	-65.753897	69	0	0	Naguabo
2062	Puerto Rico	US	07/26/2020	18.230637	-65.753897	73	0	0	Naguabo
2062	Puerto Rico	US	07/27/2020	18.230637	-65.753897	77	0	0	Naguabo
2062	Puerto Rico	US	07/28/2020	18.230637	-65.753897	77	0	0	Naguabo
2065	Puerto Rico	US	07/29/2020	18.230637	-65.753897	77	0	0	Naguabo
2065	Puerto Rico	US	07/30/2020	18.230637	-65.753897	81	0	0	Naguabo
2066	Puerto Rico	US	07/31/2020	18.230637	-65.753897	81	0	0	Naguabo
2066	Puerto Rico	US	08/01/2020	18.230637	-65.753897	82	0	0	Naguabo
2066	Puerto Rico	US	08/02/2020	18.230637	-65.753897	83	0	0	Naguabo
2066	Puerto Rico	US	08/03/2020	18.230637	-65.753897	84	0	0	Naguabo
2066	Puerto Rico	US	08/04/2020	18.230637	-65.753897	86	0	0	Naguabo
2069	Puerto Rico	US	08/05/2020	18.230637	-65.753897	88	0	0	Naguabo
2069	Puerto Rico	US	08/06/2020	18.230637	-65.753897	89	0	0	Naguabo
2069	Puerto Rico	US	08/07/2020	18.230637	-65.753897	89	0	0	Naguabo
2069	Puerto Rico	US	08/08/2020	18.230637	-65.753897	90	0	0	Naguabo
2069	Puerto Rico	US	08/09/2020	18.230637	-65.753897	93	0	0	Naguabo
2069	Puerto Rico	US	08/10/2020	18.230637	-65.753897	94	0	0	Naguabo
3080	Puerto Rico	US	08/11/2020	18.230637	-65.753897	96	0	0	Naguabo
3034	Puerto Rico	US	08/12/2020	18.230637	-65.753897	99	0	0	Naguabo
3035	Puerto Rico	US	08/13/2020	18.230637	-65.753897	100	0	0	Naguabo
3035	Puerto Rico	US	08/14/2020	18.230637	-65.753897	101	0	0	Naguabo
3035	Puerto Rico	US	08/15/2020	18.230637	-65.753897	102	0	0	Naguabo
3035	Puerto Rico	US	08/16/2020	18.230637	-65.753897	103	0	0	Naguabo
3037	Puerto Rico	US	08/17/2020	18.230637	-65.753897	106	0	0	Naguabo
3037	Puerto Rico	US	08/18/2020	18.230637	-65.753897	109	0	0	Naguabo
3039	Puerto Rico	US	08/19/2020	18.230637	-65.753897	111	0	0	Naguabo
3039	Puerto Rico	US	08/20/2020	18.230637	-65.753897	111	0	0	Naguabo
3039	Puerto Rico	US	08/21/2020	18.230637	-65.753897	111	0	0	Naguabo
3040	Puerto Rico	US	08/22/2020	18.230637	-65.753897	115	0	0	Naguabo
3040	Puerto Rico	US	08/23/2020	18.230637	-65.753897	121	0	0	Naguabo
3040	Puerto Rico	US	08/24/2020	18.230637	-65.753897	122	0	0	Naguabo
3040	Puerto Rico	US	08/25/2020	18.230637	-65.753897	122	0	0	Naguabo
3040	Puerto Rico	US	08/26/2020	18.230637	-65.753897	123	0	0	Naguabo
3040	Puerto Rico	US	08/27/2020	18.230637	-65.753897	127	0	0	Naguabo
3040	Puerto Rico	US	08/28/2020	18.230637	-65.753897	130	0	0	Naguabo
3040	Puerto Rico	US	08/29/2020	18.230637	-65.753897	133	0	0	Naguabo
3040	Puerto Rico	US	08/30/2020	18.230637	-65.753897	133	0	0	Naguabo
3044	Puerto Rico	US	08/31/2020	18.230637	-65.753897	138	0	0	Naguabo
3044	Puerto Rico	US	09/01/2020	18.230637	-65.753897	138	0	0	Naguabo
3044	Puerto Rico	US	09/02/2020	18.230637	-65.753897	140	0	0	Naguabo
3044	Puerto Rico	US	09/03/2020	18.230637	-65.753897	142	0	0	Naguabo
3044	Puerto Rico	US	09/04/2020	18.230637	-65.753897	142	0	0	Naguabo
3044	Puerto Rico	US	09/05/2020	18.230637	-65.753897	143	0	0	Naguabo
3044	Puerto Rico	US	09/06/2020	18.230637	-65.753897	143	0	0	Naguabo
3044	Puerto Rico	US	09/07/2020	18.230637	-65.753897	149	0	0	Naguabo
3044	Puerto Rico	US	09/08/2020	18.230637	-65.753897	150	0	0	Naguabo
3044	Puerto Rico	US	09/09/2020	18.230637	-65.753897	150	0	0	Naguabo
