	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
3158	Wisconsin	US	03/22/2020	44.11324419	-89.24317107	0	0	0	Waushara
3015	Wisconsin	US	03/23/2020	44.11324419	-89.24317107	0	0	0	Waushara
3014	Wisconsin	US	03/24/2020	44.11324419	-89.24317107	0	0	0	Waushara
3014	Wisconsin	US	03/25/2020	44.11324419	-89.24317107	0	0	0	Waushara
3011	Wisconsin	US	03/26/2020	44.11324419	-89.24317107	0	0	0	Waushara
3018	Wisconsin	US	03/27/2020	44.11324419	-89.24317107	0	0	0	Waushara
3015	Wisconsin	US	03/28/2020	44.11324419	-89.24317107	0	0	0	Waushara
3019	Wisconsin	US	03/29/2020	44.11324419	-89.24317107	0	0	0	Waushara
3023	Wisconsin	US	03/30/2020	44.11324419	-89.24317107	0	0	0	Waushara
2414	Wisconsin	US	04/06/2020	44.11324419	-89.24317107	1	0	0	Waushara
2462	Wisconsin	US	04/07/2020	44.11324419	-89.24317107	1	0	0	Waushara
2487	Wisconsin	US	04/08/2020	44.11324419	-89.24317107	1	0	0	Waushara
2514	Wisconsin	US	04/09/2020	44.11324419	-89.24317107	2	0	0	Waushara
2540	Wisconsin	US	04/10/2020	44.11324419	-89.24317107	2	0	0	Waushara
2563	Wisconsin	US	04/11/2020	44.11324419	-89.24317107	2	0	0	Waushara
2587	Wisconsin	US	04/12/2020	44.11324419	-89.24317107	2	0	0	Waushara
2601	Wisconsin	US	04/13/2020	44.11324419	-89.24317107	2	0	0	Waushara
2612	Wisconsin	US	04/14/2020	44.11324419	-89.24317107	2	0	0	Waushara
2625	Wisconsin	US	04/15/2020	44.11324419	-89.24317107	2	0	0	Waushara
2640	Wisconsin	US	04/16/2020	44.11324419	-89.24317107	2	0	0	Waushara
2642	Wisconsin	US	04/17/2020	44.11324419	-89.24317107	2	0	0	Waushara
2649	Wisconsin	US	04/18/2020	44.11324419	-89.24317107	2	0	0	Waushara
2666	Wisconsin	US	04/19/2020	44.11324419	-89.24317107	2	0	0	Waushara
2675	Wisconsin	US	04/20/2020	44.11324419	-89.24317107	2	0	0	Waushara
2684	Wisconsin	US	04/21/2020	44.11324419	-89.24317107	2	0	0	Waushara
2691	Wisconsin	US	04/22/2020	44.11324419	-89.24317107	2	0	0	Waushara
2711	Wisconsin	US	04/23/2020	44.11324419	-89.24317107	2	0	0	Waushara
2719	Wisconsin	US	04/24/2020	44.11324419	-89.24317107	2	0	0	Waushara
2725	Wisconsin	US	04/25/2020	44.11324419	-89.24317107	2	0	0	Waushara
2733	Wisconsin	US	04/26/2020	44.11324419	-89.24317107	2	0	0	Waushara
