	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
511	Tennessee	US	03/22/2020	36.51240691	-82.30412917	1	0	0	Sullivan
2728	Tennessee	US	03/23/2020	36.51240691	-82.30412917	2	0	0	Sullivan
2728	Tennessee	US	03/24/2020	36.51240691	-82.30412917	2	0	0	Sullivan
2728	Tennessee	US	03/25/2020	36.51240691	-82.30412917	2	0	0	Sullivan
2727	Tennessee	US	03/26/2020	36.51240691	-82.30412917	4	0	0	Sullivan
2727	Tennessee	US	03/27/2020	36.51240691	-82.30412917	6	0	0	Sullivan
2727	Tennessee	US	03/28/2020	36.51240691	-82.30412917	6	0	0	Sullivan
2727	Tennessee	US	03/29/2020	36.51240691	-82.30412917	8	0	0	Sullivan
2727	Tennessee	US	03/30/2020	36.51240691	-82.30412917	8	0	0	Sullivan
1838	Tennessee	US	03/31/2020	36.51240691	-82.30412917	13	0	0	Sullivan
1883	Tennessee	US	04/01/2020	36.51240691	-82.30412917	17	0	0	Sullivan
1951	Tennessee	US	04/02/2020	36.51240691	-82.30412917	17	1	0	Sullivan
1995	Tennessee	US	04/03/2020	36.51240691	-82.30412917	18	1	0	Sullivan
2045	Tennessee	US	04/04/2020	36.51240691	-82.30412917	18	1	0	Sullivan
2117	Tennessee	US	04/05/2020	36.51240691	-82.30412917	24	1	0	Sullivan
2152	Tennessee	US	04/06/2020	36.51240691	-82.30412917	26	1	0	Sullivan
2196	Tennessee	US	04/07/2020	36.51240691	-82.30412917	26	1	0	Sullivan
2219	Tennessee	US	04/08/2020	36.51240691	-82.30412917	30	1	0	Sullivan
2244	Tennessee	US	04/09/2020	36.51240691	-82.30412917	34	1	0	Sullivan
2268	Tennessee	US	04/10/2020	36.51240691	-82.30412917	36	1	0	Sullivan
2293	Tennessee	US	04/11/2020	36.51240691	-82.30412917	37	1	0	Sullivan
2311	Tennessee	US	04/12/2020	36.51240691	-82.30412917	38	1	0	Sullivan
2325	Tennessee	US	04/13/2020	36.51240691	-82.30412917	42	1	0	Sullivan
2334	Tennessee	US	04/14/2020	36.51240691	-82.30412917	42	1	0	Sullivan
2346	Tennessee	US	04/15/2020	36.51240691	-82.30412917	43	1	0	Sullivan
2359	Tennessee	US	04/16/2020	36.51240691	-82.30412917	45	1	0	Sullivan
2362	Tennessee	US	04/17/2020	36.51240691	-82.30412917	45	1	0	Sullivan
2369	Tennessee	US	04/18/2020	36.51240691	-82.30412917	45	1	0	Sullivan
2384	Tennessee	US	04/19/2020	36.51240691	-82.30412917	45	1	0	Sullivan
2392	Tennessee	US	04/20/2020	36.51240691	-82.30412917	45	1	0	Sullivan
2401	Tennessee	US	04/21/2020	36.51240691	-82.30412917	47	1	0	Sullivan
2408	Tennessee	US	04/22/2020	36.51240691	-82.30412917	47	1	0	Sullivan
2425	Tennessee	US	04/23/2020	36.51240691	-82.30412917	47	1	0	Sullivan
2431	Tennessee	US	04/24/2020	36.51240691	-82.30412917	47	1	0	Sullivan
2436	Tennessee	US	04/25/2020	36.51240691	-82.30412917	49	1	0	Sullivan
2444	Tennessee	US	04/26/2020	36.51240691	-82.30412917	49	1	0	Sullivan
2451	Tennessee	US	04/27/2020	36.51240691	-82.30412917	49	1	0	Sullivan
2460	Tennessee	US	04/28/2020	36.51240691	-82.30412917	50	1	0	Sullivan
2464	Tennessee	US	04/29/2020	36.51240691	-82.30412917	51	1	0	Sullivan
2470	Tennessee	US	04/30/2020	36.51240691	-82.30412917	51	1	0	Sullivan
2481	Tennessee	US	05/01/2020	36.51240691	-82.30412917	51	1	0	Sullivan
2484	Tennessee	US	05/02/2020	36.51240691	-82.30412917	51	1	0	Sullivan
2488	Tennessee	US	05/03/2020	36.51240691	-82.30412917	52	1	0	Sullivan
2491	Tennessee	US	05/04/2020	36.51240691	-82.30412917	55	1	0	Sullivan
2499	Tennessee	US	05/05/2020	36.51240691	-82.30412917	55	1	0	Sullivan
2504	Tennessee	US	05/06/2020	36.51240691	-82.30412917	55	1	0	Sullivan
2510	Tennessee	US	05/07/2020	36.51240691	-82.30412917	57	1	0	Sullivan
2517	Tennessee	US	05/08/2020	36.51240691	-82.30412917	57	1	0	Sullivan
2518	Tennessee	US	05/09/2020	36.51240691	-82.30412917	57	1	0	Sullivan
2520	Tennessee	US	05/10/2020	36.51240691	-82.30412917	57	1	0	Sullivan
2520	Tennessee	US	05/11/2020	36.51240691	-82.30412917	57	1	0	Sullivan
2523	Tennessee	US	05/12/2020	36.51240691	-82.30412917	57	2	0	Sullivan
2524	Tennessee	US	05/13/2020	36.51240691	-82.30412917	59	2	0	Sullivan
2525	Tennessee	US	05/14/2020	36.51240691	-82.30412917	59	2	0	Sullivan
2529	Tennessee	US	05/15/2020	36.51240691	-82.30412917	60	2	0	Sullivan
2533	Tennessee	US	05/16/2020	36.51240691	-82.30412917	60	2	0	Sullivan
2536	Tennessee	US	05/17/2020	36.51240691	-82.30412917	61	2	0	Sullivan
2538	Tennessee	US	05/18/2020	36.51240691	-82.30412917	61	2	0	Sullivan
2542	Tennessee	US	05/19/2020	36.51240691	-82.30412917	61	2	0	Sullivan
2548	Tennessee	US	05/20/2020	36.51240691	-82.30412917	62	2	0	Sullivan
2549	Tennessee	US	05/21/2020	36.51240691	-82.30412917	63	2	0	Sullivan
2555	Tennessee	US	05/22/2020	36.51240691	-82.30412917	63	2	0	Sullivan
2557	Tennessee	US	05/23/2020	36.51240691	-82.30412917	63	2	0	Sullivan
2560	Tennessee	US	05/24/2020	36.51240691	-82.30412917	63	2	0	Sullivan
2561	Tennessee	US	05/25/2020	36.51240691	-82.30412917	63	2	0	Sullivan
2562	Tennessee	US	05/26/2020	36.51240691	-82.30412917	64	2	0	Sullivan
2565	Tennessee	US	05/27/2020	36.51240691	-82.30412917	64	2	0	Sullivan
2568	Tennessee	US	05/28/2020	36.51240691	-82.30412917	64	2	0	Sullivan
2571	Tennessee	US	05/29/2020	36.51240691	-82.30412917	64	2	0	Sullivan
2573	Tennessee	US	05/30/2020	36.51240691	-82.30412917	64	2	0	Sullivan
2574	Tennessee	US	05/31/2020	36.51240691	-82.30412917	64	2	0	Sullivan
2576	Tennessee	US	06/01/2020	36.51240691	-82.30412917	64	2	0	Sullivan
2581	Tennessee	US	06/02/2020	36.51240691	-82.30412917	64	2	0	Sullivan
2583	Tennessee	US	06/03/2020	36.51240691	-82.30412917	64	2	0	Sullivan
2584	Tennessee	US	06/04/2020	36.51240691	-82.30412917	64	2	0	Sullivan
2587	Tennessee	US	06/05/2020	36.51240691	-82.30412917	66	2	0	Sullivan
2589	Tennessee	US	06/06/2020	36.51240691	-82.30412917	66	2	0	Sullivan
2589	Tennessee	US	06/07/2020	36.51240691	-82.30412917	66	2	0	Sullivan
2589	Tennessee	US	06/08/2020	36.51240691	-82.30412917	68	2	0	Sullivan
2591	Tennessee	US	06/09/2020	36.51240691	-82.30412917	70	2	0	Sullivan
2593	Tennessee	US	06/10/2020	36.51240691	-82.30412917	70	2	0	Sullivan
2595	Tennessee	US	06/11/2020	36.51240691	-82.30412917	70	2	0	Sullivan
2609	Tennessee	US	06/12/2020	36.51240691	-82.30412917	71	2	0	Sullivan
2612	Tennessee	US	06/13/2020	36.51240691	-82.30412917	71	2	0	Sullivan
2612	Tennessee	US	06/14/2020	36.51240691	-82.30412917	71	2	0	Sullivan
2616	Tennessee	US	06/15/2020	36.51240691	-82.30412917	71	2	0	Sullivan
2614	Tennessee	US	06/16/2020	36.51240691	-82.30412917	71	2	0	Sullivan
2616	Tennessee	US	06/17/2020	36.51240691	-82.30412917	71	2	0	Sullivan
2616	Tennessee	US	06/18/2020	36.51240691	-82.30412917	72	2	0	Sullivan
2616	Tennessee	US	06/19/2020	36.51240691	-82.30412917	72	2	0	Sullivan
2620	Tennessee	US	06/20/2020	36.51240691	-82.30412917	72	2	0	Sullivan
2620	Tennessee	US	06/21/2020	36.51240691	-82.30412917	73	2	0	Sullivan
2622	Tennessee	US	06/22/2020	36.51240691	-82.30412917	74	2	0	Sullivan
2626	Tennessee	US	06/23/2020	36.51240691	-82.30412917	77	2	0	Sullivan
2637	Tennessee	US	06/24/2020	36.51240691	-82.30412917	77	2	0	Sullivan
2642	Tennessee	US	06/25/2020	36.51240691	-82.30412917	78	2	0	Sullivan
2643	Tennessee	US	06/26/2020	36.51240691	-82.30412917	82	2	0	Sullivan
2644	Tennessee	US	06/27/2020	36.51240691	-82.30412917	83	2	0	Sullivan
2644	Tennessee	US	06/28/2020	36.51240691	-82.30412917	83	2	0	Sullivan
2646	Tennessee	US	06/29/2020	36.51240691	-82.30412917	86	2	0	Sullivan
2648	Tennessee	US	06/30/2020	36.51240691	-82.30412917	88	2	0	Sullivan
2650	Tennessee	US	07/01/2020	36.51240691	-82.30412917	97	2	0	Sullivan
2652	Tennessee	US	07/02/2020	36.51240691	-82.30412917	104	2	0	Sullivan
2657	Tennessee	US	07/03/2020	36.51240691	-82.30412917	113	2	0	Sullivan
2658	Tennessee	US	07/04/2020	36.51240691	-82.30412917	115	2	0	Sullivan
2659	Tennessee	US	07/05/2020	36.51240691	-82.30412917	118	2	0	Sullivan
2662	Tennessee	US	07/06/2020	36.51240691	-82.30412917	137	2	0	Sullivan
2662	Tennessee	US	07/07/2020	36.51240691	-82.30412917	152	2	0	Sullivan
2665	Tennessee	US	07/08/2020	36.51240691	-82.30412917	164	2	0	Sullivan
2664	Tennessee	US	07/09/2020	36.51240691	-82.30412917	184	2	0	Sullivan
2668	Tennessee	US	07/10/2020	36.51240691	-82.30412917	205	2	0	Sullivan
2669	Tennessee	US	07/11/2020	36.51240691	-82.30412917	215	4	0	Sullivan
2671	Tennessee	US	07/12/2020	36.51240691	-82.30412917	239	4	0	Sullivan
2673	Tennessee	US	07/13/2020	36.51240691	-82.30412917	261	5	0	Sullivan
2678	Tennessee	US	07/14/2020	36.51240691	-82.30412917	284	5	0	Sullivan
2678	Tennessee	US	07/15/2020	36.51240691	-82.30412917	294	5	0	Sullivan
2680	Tennessee	US	07/16/2020	36.51240691	-82.30412917	326	5	0	Sullivan
2680	Tennessee	US	07/17/2020	36.51240691	-82.30412917	344	5	0	Sullivan
2750	Tennessee	US	07/18/2020	36.51240691	-82.30412917	376	6	0	Sullivan
2750	Tennessee	US	07/19/2020	36.51240691	-82.30412917	405	6	0	Sullivan
2677	Tennessee	US	07/20/2020	36.51240691	-82.30412917	430	6	0	Sullivan
2754	Tennessee	US	07/21/2020	36.51240691	-82.30412917	460	6	0	Sullivan
2755	Tennessee	US	07/22/2020	36.51240691	-82.30412917	483	6	0	Sullivan
2758	Tennessee	US	07/23/2020	36.51240691	-82.30412917	518	6	0	Sullivan
2757	Tennessee	US	07/24/2020	36.51240691	-82.30412917	540	6	0	Sullivan
2758	Tennessee	US	07/25/2020	36.51240691	-82.30412917	585	6	0	Sullivan
2759	Tennessee	US	07/26/2020	36.51240691	-82.30412917	602	6	0	Sullivan
2759	Tennessee	US	07/27/2020	36.51240691	-82.30412917	619	6	0	Sullivan
2759	Tennessee	US	07/28/2020	36.51240691	-82.30412917	642	7	0	Sullivan
2763	Tennessee	US	07/29/2020	36.51240691	-82.30412917	664	7	0	Sullivan
2763	Tennessee	US	07/30/2020	36.51240691	-82.30412917	726	7	0	Sullivan
2765	Tennessee	US	07/31/2020	36.51240691	-82.30412917	745	8	0	Sullivan
2765	Tennessee	US	08/01/2020	36.51240691	-82.30412917	769	8	0	Sullivan
2765	Tennessee	US	08/02/2020	36.51240691	-82.30412917	789	9	0	Sullivan
2765	Tennessee	US	08/03/2020	36.51240691	-82.30412917	837	9	0	Sullivan
2766	Tennessee	US	08/04/2020	36.51240691	-82.30412917	852	9	0	Sullivan
2770	Tennessee	US	08/05/2020	36.51240691	-82.30412917	875	11	0	Sullivan
2770	Tennessee	US	08/06/2020	36.51240691	-82.30412917	915	12	0	Sullivan
2770	Tennessee	US	08/07/2020	36.51240691	-82.30412917	963	12	0	Sullivan
2770	Tennessee	US	08/08/2020	36.51240691	-82.30412917	996	14	0	Sullivan
2770	Tennessee	US	08/09/2020	36.51240691	-82.30412917	1045	14	0	Sullivan
2770	Tennessee	US	08/10/2020	36.51240691	-82.30412917	1055	14	0	Sullivan
3310	Tennessee	US	08/11/2020	36.51240691	-82.30412917	1080	15	0	Sullivan
3264	Tennessee	US	08/12/2020	36.51240691	-82.30412917	1105	15	0	Sullivan
3266	Tennessee	US	08/13/2020	36.51240691	-82.30412917	1138	15	0	Sullivan
3266	Tennessee	US	08/14/2020	36.51240691	-82.30412917	1151	16	0	Sullivan
3266	Tennessee	US	08/15/2020	36.51240691	-82.30412917	1196	16	0	Sullivan
3266	Tennessee	US	08/16/2020	36.51240691	-82.30412917	1213	16	0	Sullivan
3268	Tennessee	US	08/17/2020	36.51240691	-82.30412917	1215	18	0	Sullivan
3268	Tennessee	US	08/18/2020	36.51240691	-82.30412917	1223	19	0	Sullivan
3270	Tennessee	US	08/19/2020	36.51240691	-82.30412917	1257	20	0	Sullivan
3270	Tennessee	US	08/20/2020	36.51240691	-82.30412917	1309	21	0	Sullivan
3270	Tennessee	US	08/21/2020	36.51240691	-82.30412917	1327	22	0	Sullivan
3271	Tennessee	US	08/22/2020	36.51240691	-82.30412917	1511	22	0	Sullivan
3271	Tennessee	US	08/23/2020	36.51240691	-82.30412917	1517	22	0	Sullivan
3271	Tennessee	US	08/24/2020	36.51240691	-82.30412917	1534	22	0	Sullivan
3271	Tennessee	US	08/25/2020	36.51240691	-82.30412917	1555	22	0	Sullivan
3271	Tennessee	US	08/26/2020	36.51240691	-82.30412917	1574	22	0	Sullivan
3271	Tennessee	US	08/27/2020	36.51240691	-82.30412917	1614	25	0	Sullivan
3271	Tennessee	US	08/28/2020	36.51240691	-82.30412917	1634	25	0	Sullivan
3271	Tennessee	US	08/29/2020	36.51240691	-82.30412917	1654	25	0	Sullivan
3271	Tennessee	US	08/30/2020	36.51240691	-82.30412917	1680	25	0	Sullivan
3275	Tennessee	US	08/31/2020	36.51240691	-82.30412917	1705	25	0	Sullivan
3275	Tennessee	US	09/01/2020	36.51240691	-82.30412917	1715	25	0	Sullivan
3275	Tennessee	US	09/02/2020	36.51240691	-82.30412917	1770	26	0	Sullivan
3275	Tennessee	US	09/03/2020	36.51240691	-82.30412917	1815	26	0	Sullivan
3275	Tennessee	US	09/04/2020	36.51240691	-82.30412917	1826	26	0	Sullivan
3275	Tennessee	US	09/05/2020	36.51240691	-82.30412917	1855	26	0	Sullivan
3275	Tennessee	US	09/06/2020	36.51240691	-82.30412917	1861	26	0	Sullivan
3275	Tennessee	US	09/07/2020	36.51240691	-82.30412917	1872	26	0	Sullivan
3275	Tennessee	US	09/08/2020	36.51240691	-82.30412917	1881	27	0	Sullivan
3275	Tennessee	US	09/09/2020	36.51240691	-82.30412917	1895	27	0	Sullivan
3275	Tennessee	US	09/10/2020	36.51240691	-82.30412917	1916	29	0	Sullivan
3275	Tennessee	US	09/11/2020	36.51240691	-82.30412917	1927	30	0	Sullivan
3275	Tennessee	US	09/12/2020	36.51240691	-82.30412917	1932	31	0	Sullivan
3275	Tennessee	US	09/13/2020	36.51240691	-82.30412917	1944	31	0	Sullivan
3275	Tennessee	US	09/14/2020	36.51240691	-82.30412917	1954	31	0	Sullivan
3275	Tennessee	US	09/15/2020	36.51240691	-82.30412917	1968	31	0	Sullivan
3275	Tennessee	US	09/16/2020	36.51240691	-82.30412917	1984	31	0	Sullivan
3275	Tennessee	US	09/17/2020	36.51240691	-82.30412917	2007	31	0	Sullivan
3275	Tennessee	US	09/18/2020	36.51240691	-82.30412917	2025	31	0	Sullivan
3275	Tennessee	US	09/19/2020	36.51240691	-82.30412917	2035	31	0	Sullivan
3275	Tennessee	US	09/20/2020	36.51240691	-82.30412917	2047	31	0	Sullivan
3277	Tennessee	US	09/21/2020	36.51240691	-82.30412917	2062	31	0	Sullivan
3277	Tennessee	US	09/22/2020	36.51240691	-82.30412917	2081	31	0	Sullivan
3277	Tennessee	US	09/23/2020	36.51240691	-82.30412917	2108	32	0	Sullivan
3277	Tennessee	US	09/24/2020	36.51240691	-82.30412917	2137	33	0	Sullivan
3277	Tennessee	US	09/25/2020	36.51240691	-82.30412917	2146	33	0	Sullivan
