	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
866	Minnesota	US	03/22/2020	44.3543376	-93.29658715	1	0	0	Rice
2417	Minnesota	US	03/23/2020	44.3543376	-93.29658715	2	0	0	Rice
2417	Minnesota	US	03/24/2020	44.3543376	-93.29658715	2	0	0	Rice
2417	Minnesota	US	03/25/2020	44.3543376	-93.29658715	2	0	0	Rice
2416	Minnesota	US	03/26/2020	44.3543376	-93.29658715	2	0	0	Rice
2416	Minnesota	US	03/27/2020	44.3543376	-93.29658715	2	0	0	Rice
2416	Minnesota	US	03/28/2020	44.3543376	-93.29658715	3	0	0	Rice
2416	Minnesota	US	03/29/2020	44.3543376	-93.29658715	3	0	0	Rice
2416	Minnesota	US	03/30/2020	44.3543376	-93.29658715	3	0	0	Rice
1625	Minnesota	US	03/31/2020	44.3543376	-93.29658715	3	0	0	Rice
1666	Minnesota	US	04/01/2020	44.3543376	-93.29658715	4	0	0	Rice
1730	Minnesota	US	04/02/2020	44.3543376	-93.29658715	3	0	0	Rice
1773	Minnesota	US	04/03/2020	44.3543376	-93.29658715	3	0	0	Rice
1817	Minnesota	US	04/04/2020	44.3543376	-93.29658715	4	0	0	Rice
1880	Minnesota	US	04/05/2020	44.3543376	-93.29658715	4	0	0	Rice
1912	Minnesota	US	04/06/2020	44.3543376	-93.29658715	4	0	0	Rice
1953	Minnesota	US	04/07/2020	44.3543376	-93.29658715	4	0	0	Rice
1969	Minnesota	US	04/08/2020	44.3543376	-93.29658715	4	0	0	Rice
1991	Minnesota	US	04/09/2020	44.3543376	-93.29658715	4	0	0	Rice
2010	Minnesota	US	04/10/2020	44.3543376	-93.29658715	4	0	0	Rice
2034	Minnesota	US	04/11/2020	44.3543376	-93.29658715	4	0	0	Rice
2049	Minnesota	US	04/12/2020	44.3543376	-93.29658715	4	0	0	Rice
2063	Minnesota	US	04/13/2020	44.3543376	-93.29658715	4	0	0	Rice
2071	Minnesota	US	04/14/2020	44.3543376	-93.29658715	5	0	0	Rice
2082	Minnesota	US	04/15/2020	44.3543376	-93.29658715	5	0	0	Rice
2092	Minnesota	US	04/16/2020	44.3543376	-93.29658715	5	0	0	Rice
2094	Minnesota	US	04/17/2020	44.3543376	-93.29658715	6	1	0	Rice
2101	Minnesota	US	04/18/2020	44.3543376	-93.29658715	6	1	0	Rice
2114	Minnesota	US	04/19/2020	44.3543376	-93.29658715	8	1	0	Rice
2121	Minnesota	US	04/20/2020	44.3543376	-93.29658715	7	1	0	Rice
2130	Minnesota	US	04/21/2020	44.3543376	-93.29658715	7	1	0	Rice
2137	Minnesota	US	04/22/2020	44.3543376	-93.29658715	7	1	0	Rice
2151	Minnesota	US	04/23/2020	44.3543376	-93.29658715	8	1	0	Rice
2156	Minnesota	US	04/24/2020	44.3543376	-93.29658715	9	1	0	Rice
2161	Minnesota	US	04/25/2020	44.3543376	-93.29658715	9	1	0	Rice
2168	Minnesota	US	04/26/2020	44.3543376	-93.29658715	9	1	0	Rice
2174	Minnesota	US	04/27/2020	44.3543376	-93.29658715	10	1	0	Rice
2182	Minnesota	US	04/28/2020	44.3543376	-93.29658715	11	1	0	Rice
2185	Minnesota	US	04/29/2020	44.3543376	-93.29658715	12	1	0	Rice
2191	Minnesota	US	04/30/2020	44.3543376	-93.29658715	14	1	0	Rice
2201	Minnesota	US	05/01/2020	44.3543376	-93.29658715	14	1	0	Rice
2205	Minnesota	US	05/02/2020	44.3543376	-93.29658715	18	1	0	Rice
2208	Minnesota	US	05/03/2020	44.3543376	-93.29658715	20	1	0	Rice
2211	Minnesota	US	05/04/2020	44.3543376	-93.29658715	24	1	0	Rice
2218	Minnesota	US	05/05/2020	44.3543376	-93.29658715	30	1	0	Rice
2223	Minnesota	US	05/06/2020	44.3543376	-93.29658715	30	1	0	Rice
2227	Minnesota	US	05/07/2020	44.3543376	-93.29658715	48	1	0	Rice
2234	Minnesota	US	05/08/2020	44.3543376	-93.29658715	81	1	0	Rice
2235	Minnesota	US	05/09/2020	44.3543376	-93.29658715	102	1	0	Rice
2237	Minnesota	US	05/10/2020	44.3543376	-93.29658715	114	1	0	Rice
