	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
127	California	US	03/22/2020	38.20537103	-120.552913	2	0	0	Calaveras
339	California	US	03/23/2020	38.20537103	-120.552913	2	0	0	Calaveras
339	California	US	03/24/2020	38.20537103	-120.552913	2	0	0	Calaveras
339	California	US	03/25/2020	38.20537103	-120.552913	2	0	0	Calaveras
339	California	US	03/26/2020	38.20537103	-120.552913	2	0	0	Calaveras
339	California	US	03/27/2020	38.20537103	-120.552913	2	0	0	Calaveras
339	California	US	03/28/2020	38.20537103	-120.552913	4	0	0	Calaveras
339	California	US	03/29/2020	38.20537103	-120.552913	2	0	0	Calaveras
339	California	US	03/30/2020	38.20537103	-120.552913	3	0	0	Calaveras
236	California	US	03/31/2020	38.20537103	-120.552913	3	0	0	Calaveras
243	California	US	04/01/2020	38.20537103	-120.552913	3	0	0	Calaveras
251	California	US	04/02/2020	38.20537103	-120.552913	3	0	0	Calaveras
252	California	US	04/03/2020	38.20537103	-120.552913	3	0	0	Calaveras
256	California	US	04/04/2020	38.20537103	-120.552913	3	0	0	Calaveras
267	California	US	04/05/2020	38.20537103	-120.552913	3	0	0	Calaveras
268	California	US	04/06/2020	38.20537103	-120.552913	4	0	0	Calaveras
274	California	US	04/07/2020	38.20537103	-120.552913	5	0	0	Calaveras
278	California	US	04/08/2020	38.20537103	-120.552913	5	0	0	Calaveras
281	California	US	04/09/2020	38.20537103	-120.552913	5	0	0	Calaveras
282	California	US	04/10/2020	38.20537103	-120.552913	5	0	0	Calaveras
285	California	US	04/11/2020	38.20537103	-120.552913	5	0	0	Calaveras
288	California	US	04/12/2020	38.20537103	-120.552913	5	0	0	Calaveras
290	California	US	04/13/2020	38.20537103	-120.552913	5	0	0	Calaveras
291	California	US	04/14/2020	38.20537103	-120.552913	5	0	0	Calaveras
293	California	US	04/15/2020	38.20537103	-120.552913	9	0	0	Calaveras
293	California	US	04/16/2020	38.20537103	-120.552913	10	0	0	Calaveras
295	California	US	04/17/2020	38.20537103	-120.552913	11	0	0	Calaveras
296	California	US	04/18/2020	38.20537103	-120.552913	12	0	0	Calaveras
296	California	US	04/19/2020	38.20537103	-120.552913	12	0	0	Calaveras
296	California	US	04/20/2020	38.20537103	-120.552913	12	0	0	Calaveras
297	California	US	04/21/2020	38.20537103	-120.552913	12	0	0	Calaveras
298	California	US	04/22/2020	38.20537103	-120.552913	12	0	0	Calaveras
298	California	US	04/23/2020	38.20537103	-120.552913	12	0	0	Calaveras
298	California	US	04/24/2020	38.20537103	-120.552913	12	0	0	Calaveras
298	California	US	04/25/2020	38.20537103	-120.552913	12	0	0	Calaveras
299	California	US	04/26/2020	38.20537103	-120.552913	13	0	0	Calaveras
299	California	US	04/27/2020	38.20537103	-120.552913	13	0	0	Calaveras
300	California	US	04/28/2020	38.20537103	-120.552913	13	0	0	Calaveras
300	California	US	04/29/2020	38.20537103	-120.552913	13	0	0	Calaveras
300	California	US	04/30/2020	38.20537103	-120.552913	13	0	0	Calaveras
302	California	US	05/01/2020	38.20537103	-120.552913	13	0	0	Calaveras
303	California	US	05/02/2020	38.20537103	-120.552913	13	0	0	Calaveras
304	California	US	05/03/2020	38.20537103	-120.552913	13	0	0	Calaveras
305	California	US	05/04/2020	38.20537103	-120.552913	13	0	0	Calaveras
307	California	US	05/05/2020	38.20537103	-120.552913	13	0	0	Calaveras
308	California	US	05/06/2020	38.20537103	-120.552913	13	0	0	Calaveras
309	California	US	05/07/2020	38.20537103	-120.552913	13	0	0	Calaveras
309	California	US	05/08/2020	38.20537103	-120.552913	13	0	0	Calaveras
309	California	US	05/09/2020	38.20537103	-120.552913	13	0	0	Calaveras
310	California	US	05/10/2020	38.20537103	-120.552913	13	0	0	Calaveras
310	California	US	05/11/2020	38.20537103	-120.552913	13	0	0	Calaveras
310	California	US	05/12/2020	38.20537103	-120.552913	13	0	0	Calaveras
310	California	US	05/13/2020	38.20537103	-120.552913	13	0	0	Calaveras
311	California	US	05/14/2020	38.20537103	-120.552913	13	0	0	Calaveras
312	California	US	05/15/2020	38.20537103	-120.552913	13	0	0	Calaveras
312	California	US	05/16/2020	38.20537103	-120.552913	13	0	0	Calaveras
313	California	US	05/17/2020	38.20537103	-120.552913	13	0	0	Calaveras
314	California	US	05/18/2020	38.20537103	-120.552913	13	0	0	Calaveras
316	California	US	05/19/2020	38.20537103	-120.552913	13	0	0	Calaveras
316	California	US	05/20/2020	38.20537103	-120.552913	13	0	0	Calaveras
316	California	US	05/21/2020	38.20537103	-120.552913	13	0	0	Calaveras
317	California	US	05/22/2020	38.20537103	-120.552913	13	0	0	Calaveras
317	California	US	05/23/2020	38.20537103	-120.552913	13	0	0	Calaveras
317	California	US	05/24/2020	38.20537103	-120.552913	13	0	0	Calaveras
317	California	US	05/25/2020	38.20537103	-120.552913	13	0	0	Calaveras
317	California	US	05/26/2020	38.20537103	-120.552913	13	0	0	Calaveras
318	California	US	05/27/2020	38.20537103	-120.552913	15	0	0	Calaveras
318	California	US	05/28/2020	38.20537103	-120.552913	15	0	0	Calaveras
318	California	US	05/29/2020	38.20537103	-120.552913	15	0	0	Calaveras
318	California	US	05/30/2020	38.20537103	-120.552913	15	0	0	Calaveras
318	California	US	05/31/2020	38.20537103	-120.552913	15	0	0	Calaveras
319	California	US	06/01/2020	38.20537103	-120.552913	15	0	0	Calaveras
319	California	US	06/02/2020	38.20537103	-120.552913	15	0	0	Calaveras
319	California	US	06/03/2020	38.20537103	-120.552913	15	0	0	Calaveras
319	California	US	06/04/2020	38.20537103	-120.552913	15	0	0	Calaveras
320	California	US	06/05/2020	38.20537103	-120.552913	16	0	0	Calaveras
320	California	US	06/06/2020	38.20537103	-120.552913	16	0	0	Calaveras
320	California	US	06/07/2020	38.20537103	-120.552913	16	0	0	Calaveras
320	California	US	06/08/2020	38.20537103	-120.552913	16	0	0	Calaveras
320	California	US	06/09/2020	38.20537103	-120.552913	16	0	0	Calaveras
321	California	US	06/10/2020	38.20537103	-120.552913	16	0	0	Calaveras
322	California	US	06/11/2020	38.20537103	-120.552913	16	0	0	Calaveras
323	California	US	06/12/2020	38.20537103	-120.552913	18	0	0	Calaveras
323	California	US	06/13/2020	38.20537103	-120.552913	18	0	0	Calaveras
323	California	US	06/14/2020	38.20537103	-120.552913	18	0	0	Calaveras
324	California	US	06/15/2020	38.20537103	-120.552913	18	0	0	Calaveras
324	California	US	06/16/2020	38.20537103	-120.552913	19	0	0	Calaveras
324	California	US	06/17/2020	38.20537103	-120.552913	20	0	0	Calaveras
324	California	US	06/18/2020	38.20537103	-120.552913	20	0	0	Calaveras
324	California	US	06/19/2020	38.20537103	-120.552913	20	0	0	Calaveras
325	California	US	06/20/2020	38.20537103	-120.552913	20	0	0	Calaveras
325	California	US	06/21/2020	38.20537103	-120.552913	20	0	0	Calaveras
325	California	US	06/22/2020	38.20537103	-120.552913	20	0	0	Calaveras
325	California	US	06/23/2020	38.20537103	-120.552913	26	0	0	Calaveras
327	California	US	06/24/2020	38.20537103	-120.552913	26	0	0	Calaveras
328	California	US	06/25/2020	38.20537103	-120.552913	26	0	0	Calaveras
328	California	US	06/26/2020	38.20537103	-120.552913	30	0	0	Calaveras
328	California	US	06/27/2020	38.20537103	-120.552913	30	0	0	Calaveras
328	California	US	06/28/2020	38.20537103	-120.552913	30	0	0	Calaveras
328	California	US	06/29/2020	38.20537103	-120.552913	30	0	0	Calaveras
329	California	US	06/30/2020	38.20537103	-120.552913	31	0	0	Calaveras
329	California	US	07/01/2020	38.20537103	-120.552913	37	0	0	Calaveras
329	California	US	07/02/2020	38.20537103	-120.552913	42	0	0	Calaveras
329	California	US	07/03/2020	38.20537103	-120.552913	44	0	0	Calaveras
