	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
301	Texas	US	03/22/2020	30.33432034	-97.7853562	62	0	0	Travis
2824	Texas	US	03/23/2020	30.33432034	-97.7853562	79	0	0	Travis
2824	Texas	US	03/24/2020	30.33432034	-97.7853562	86	0	0	Travis
2824	Texas	US	03/25/2020	30.33432034	-97.7853562	98	0	0	Travis
2823	Texas	US	03/26/2020	30.33432034	-97.7853562	119	0	0	Travis
2823	Texas	US	03/27/2020	30.33432034	-97.7853562	160	1	0	Travis
2823	Texas	US	03/28/2020	30.33432034	-97.7853562	179	1	0	Travis
2823	Texas	US	03/29/2020	30.33432034	-97.7853562	200	1	0	Travis
2823	Texas	US	03/30/2020	30.33432034	-97.7853562	206	2	0	Travis
1906	Texas	US	03/31/2020	30.33432034	-97.7853562	244	2	0	Travis
1952	Texas	US	04/01/2020	30.33432034	-97.7853562	23	2	0	Travis
2020	Texas	US	04/02/2020	30.33432034	-97.7853562	24	3	0	Travis
2067	Texas	US	04/03/2020	30.33432034	-97.7853562	24	3	0	Travis
2120	Texas	US	04/04/2020	30.33432034	-97.7853562	24	4	0	Travis
2192	Texas	US	04/05/2020	30.33432034	-97.7853562	24	6	0	Travis
2228	Texas	US	04/06/2020	30.33432034	-97.7853562	24	6	0	Travis
2274	Texas	US	04/07/2020	30.33432034	-97.7853562	24	4	0	Travis
2297	Texas	US	04/08/2020	30.33432034	-97.7853562	24	7	0	Travis
2323	Texas	US	04/09/2020	30.33432034	-97.7853562	24	7	0	Travis
2347	Texas	US	04/10/2020	30.33432034	-97.7853562	24	7	0	Travis
2372	Texas	US	04/11/2020	30.33432034	-97.7853562	24	9	0	Travis
2393	Texas	US	04/12/2020	30.33432034	-97.7853562	26	9	0	Travis
2407	Texas	US	04/13/2020	30.33432034	-97.7853562	26	9	0	Travis
2416	Texas	US	04/14/2020	30.33432034	-97.7853562	26	11	0	Travis
2428	Texas	US	04/15/2020	30.33432034	-97.7853562	26	14	0	Travis
2441	Texas	US	04/16/2020	30.33432034	-97.7853562	26	17	0	Travis
2444	Texas	US	04/17/2020	30.33432034	-97.7853562	26	21	0	Travis
2451	Texas	US	04/18/2020	30.33432034	-97.7853562	27	21	0	Travis
2467	Texas	US	04/19/2020	30.33432034	-97.7853562	27	23	0	Travis
2475	Texas	US	04/20/2020	30.33432034	-97.7853562	27	25	0	Travis
2484	Texas	US	04/21/2020	30.33432034	-97.7853562	27	26	0	Travis
2491	Texas	US	04/22/2020	30.33432034	-97.7853562	28	27	0	Travis
2508	Texas	US	04/23/2020	30.33432034	-97.7853562	31	31	0	Travis
2514	Texas	US	04/24/2020	30.33432034	-97.7853562	31	32	0	Travis
2519	Texas	US	04/25/2020	30.33432034	-97.7853562	32	32	0	Travis
2527	Texas	US	04/26/2020	30.33432034	-97.7853562	32	36	0	Travis
2534	Texas	US	04/27/2020	30.33432034	-97.7853562	32	39	0	Travis
2543	Texas	US	04/28/2020	30.33432034	-97.7853562	32	42	0	Travis
2548	Texas	US	04/29/2020	30.33432034	-97.7853562	38	42	0	Travis
2554	Texas	US	04/30/2020	30.33432034	-97.7853562	42	47	0	Travis
2565	Texas	US	05/01/2020	30.33432034	-97.7853562	45	51	0	Travis
2568	Texas	US	05/02/2020	30.33432034	-97.7853562	46	51	0	Travis
2573	Texas	US	05/03/2020	30.33432034	-97.7853562	46	52	0	Travis
2576	Texas	US	05/04/2020	30.33432034	-97.7853562	48	53	0	Travis
2584	Texas	US	05/05/2020	30.33432034	-97.7853562	48	58	0	Travis
2590	Texas	US	05/06/2020	30.33432034	-97.7853562	50	57	0	Travis
2597	Texas	US	05/07/2020	30.33432034	-97.7853562	56	59	0	Travis
2604	Texas	US	05/08/2020	30.33432034	-97.7853562	60	60	0	Travis
2605	Texas	US	05/09/2020	30.33432034	-97.7853562	60	60	0	Travis
2607	Texas	US	05/10/2020	30.33432034	-97.7853562	63	60	0	Travis
2607	Texas	US	05/11/2020	30.33432034	-97.7853562	65	65	0	Travis
2610	Texas	US	05/12/2020	30.33432034	-97.7853562	67	71	0	Travis
2611	Texas	US	05/13/2020	30.33432034	-97.7853562	67	72	0	Travis
2612	Texas	US	05/14/2020	30.33432034	-97.7853562	68	74	0	Travis
2617	Texas	US	05/15/2020	30.33432034	-97.7853562	68	77	0	Travis
2621	Texas	US	05/16/2020	30.33432034	-97.7853562	68	77	0	Travis
2624	Texas	US	05/17/2020	30.33432034	-97.7853562	72	77	0	Travis
2626	Texas	US	05/18/2020	30.33432034	-97.7853562	72	77	0	Travis
2630	Texas	US	05/19/2020	30.33432034	-97.7853562	72	79	0	Travis
2636	Texas	US	05/20/2020	30.33432034	-97.7853562	73	81	0	Travis
2638	Texas	US	05/21/2020	30.33432034	-97.7853562	73	82	0	Travis
2644	Texas	US	05/22/2020	30.33432034	-97.7853562	74	82	0	Travis
2646	Texas	US	05/23/2020	30.33432034	-97.7853562	75	82	0	Travis
2649	Texas	US	05/24/2020	30.33432034	-97.7853562	75	83	0	Travis
2650	Texas	US	05/25/2020	30.33432034	-97.7853562	75	84	0	Travis
2651	Texas	US	05/26/2020	30.33432034	-97.7853562	76	85	0	Travis
2654	Texas	US	05/27/2020	30.33432034	-97.7853562	77	88	0	Travis
2657	Texas	US	05/28/2020	30.33432034	-97.7853562	79	91	0	Travis
2660	Texas	US	05/29/2020	30.33432034	-97.7853562	80	91	0	Travis
2662	Texas	US	05/30/2020	30.33432034	-97.7853562	80	93	0	Travis
2663	Texas	US	05/31/2020	30.33432034	-97.7853562	80	93	0	Travis
2665	Texas	US	06/01/2020	30.33432034	-97.7853562	83	93	0	Travis
2670	Texas	US	06/02/2020	30.33432034	-97.7853562	88	93	0	Travis
2672	Texas	US	06/03/2020	30.33432034	-97.7853562	91	93	0	Travis
2673	Texas	US	06/04/2020	30.33432034	-97.7853562	402	95	0	Travis
2677	Texas	US	06/05/2020	30.33432034	-97.7853562	464	95	0	Travis
2679	Texas	US	06/06/2020	30.33432034	-97.7853562	488	97	0	Travis
2679	Texas	US	06/07/2020	30.33432034	-97.7853562	488	97	0	Travis
2679	Texas	US	06/08/2020	30.33432034	-97.7853562	494	97	0	Travis
2681	Texas	US	06/09/2020	30.33432034	-97.7853562	573	98	0	Travis
2683	Texas	US	06/10/2020	30.33432034	-97.7853562	614	99	0	Travis
2685	Texas	US	06/11/2020	30.33432034	-97.7853562	626	99	0	Travis
2699	Texas	US	06/12/2020	30.33432034	-97.7853562	681	104	0	Travis
2702	Texas	US	06/13/2020	30.33432034	-97.7853562	687	104	0	Travis
2702	Texas	US	06/14/2020	30.33432034	-97.7853562	709	104	0	Travis
2706	Texas	US	06/15/2020	30.33432034	-97.7853562	775	104	0	Travis
2704	Texas	US	06/16/2020	30.33432034	-97.7853562	860	106	0	Travis
