	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2162	Missouri	US	03/22/2020	37.31728859	-91.96564727	0	0	0	Texas
2789	Missouri	US	03/23/2020	37.31728859	-91.96564727	0	0	0	Texas
2789	Missouri	US	03/24/2020	37.31728859	-91.96564727	0	0	0	Texas
2789	Missouri	US	03/25/2020	37.31728859	-91.96564727	0	0	0	Texas
2788	Missouri	US	03/26/2020	37.31728859	-91.96564727	0	0	0	Texas
2788	Missouri	US	03/27/2020	37.31728859	-91.96564727	1	0	0	Texas
2788	Missouri	US	03/28/2020	37.31728859	-91.96564727	1	0	0	Texas
2788	Missouri	US	03/29/2020	37.31728859	-91.96564727	1	0	0	Texas
2788	Missouri	US	03/30/2020	37.31728859	-91.96564727	1	0	0	Texas
1883	Missouri	US	03/31/2020	37.31728859	-91.96564727	1	0	0	Texas
1929	Missouri	US	04/01/2020	37.31728859	-91.96564727	1	0	0	Texas
1997	Missouri	US	04/02/2020	37.31728859	-91.96564727	1	0	0	Texas
2042	Missouri	US	04/03/2020	37.31728859	-91.96564727	1	0	0	Texas
2094	Missouri	US	04/04/2020	37.31728859	-91.96564727	1	0	0	Texas
2166	Missouri	US	04/05/2020	37.31728859	-91.96564727	1	0	0	Texas
2202	Missouri	US	04/06/2020	37.31728859	-91.96564727	0	0	0	Texas
2248	Missouri	US	04/07/2020	37.31728859	-91.96564727	0	0	0	Texas
2271	Missouri	US	04/08/2020	37.31728859	-91.96564727	0	0	0	Texas
2296	Missouri	US	04/09/2020	37.31728859	-91.96564727	0	0	0	Texas
2320	Missouri	US	04/10/2020	37.31728859	-91.96564727	0	0	0	Texas
2345	Missouri	US	04/11/2020	37.31728859	-91.96564727	0	0	0	Texas
2365	Missouri	US	04/12/2020	37.31728859	-91.96564727	0	0	0	Texas
2379	Missouri	US	04/13/2020	37.31728859	-91.96564727	0	0	0	Texas
2388	Missouri	US	04/14/2020	37.31728859	-91.96564727	0	0	0	Texas
2400	Missouri	US	04/15/2020	37.31728859	-91.96564727	0	0	0	Texas
2413	Missouri	US	04/16/2020	37.31728859	-91.96564727	0	0	0	Texas
2416	Missouri	US	04/17/2020	37.31728859	-91.96564727	0	0	0	Texas
2423	Missouri	US	04/18/2020	37.31728859	-91.96564727	0	0	0	Texas
2438	Missouri	US	04/19/2020	37.31728859	-91.96564727	0	0	0	Texas
2446	Missouri	US	04/20/2020	37.31728859	-91.96564727	0	0	0	Texas
2455	Missouri	US	04/21/2020	37.31728859	-91.96564727	0	0	0	Texas
2462	Missouri	US	04/22/2020	37.31728859	-91.96564727	0	0	0	Texas
2479	Missouri	US	04/23/2020	37.31728859	-91.96564727	0	0	0	Texas
2485	Missouri	US	04/24/2020	37.31728859	-91.96564727	0	0	0	Texas
2490	Missouri	US	04/25/2020	37.31728859	-91.96564727	0	0	0	Texas
2498	Missouri	US	04/26/2020	37.31728859	-91.96564727	0	0	0	Texas
2505	Missouri	US	04/27/2020	37.31728859	-91.96564727	0	0	0	Texas
2514	Missouri	US	04/28/2020	37.31728859	-91.96564727	0	0	0	Texas
2519	Missouri	US	04/29/2020	37.31728859	-91.96564727	0	0	0	Texas
2525	Missouri	US	04/30/2020	37.31728859	-91.96564727	0	0	0	Texas
2536	Missouri	US	05/01/2020	37.31728859	-91.96564727	0	0	0	Texas
2539	Missouri	US	05/02/2020	37.31728859	-91.96564727	0	0	0	Texas
2544	Missouri	US	05/03/2020	37.31728859	-91.96564727	0	0	0	Texas
2547	Missouri	US	05/04/2020	37.31728859	-91.96564727	0	0	0	Texas
2555	Missouri	US	05/05/2020	37.31728859	-91.96564727	0	0	0	Texas
2560	Missouri	US	05/06/2020	37.31728859	-91.96564727	0	0	0	Texas
2566	Missouri	US	05/07/2020	37.31728859	-91.96564727	0	0	0	Texas
2573	Missouri	US	05/08/2020	37.31728859	-91.96564727	0	0	0	Texas
2574	Missouri	US	05/09/2020	37.31728859	-91.96564727	0	0	0	Texas
2576	Missouri	US	05/10/2020	37.31728859	-91.96564727	0	0	0	Texas
2576	Missouri	US	05/11/2020	37.31728859	-91.96564727	0	0	0	Texas
2579	Missouri	US	05/12/2020	37.31728859	-91.96564727	0	0	0	Texas
2580	Missouri	US	05/13/2020	37.31728859	-91.96564727	0	0	0	Texas
2581	Missouri	US	05/14/2020	37.31728859	-91.96564727	0	0	0	Texas
2585	Missouri	US	05/15/2020	37.31728859	-91.96564727	0	0	0	Texas
2589	Missouri	US	05/16/2020	37.31728859	-91.96564727	0	0	0	Texas
2592	Missouri	US	05/17/2020	37.31728859	-91.96564727	0	0	0	Texas
2594	Missouri	US	05/18/2020	37.31728859	-91.96564727	0	0	0	Texas
2598	Missouri	US	05/19/2020	37.31728859	-91.96564727	0	0	0	Texas
2604	Missouri	US	05/20/2020	37.31728859	-91.96564727	0	0	0	Texas
2606	Missouri	US	05/21/2020	37.31728859	-91.96564727	0	0	0	Texas
2612	Missouri	US	05/22/2020	37.31728859	-91.96564727	0	0	0	Texas
2614	Missouri	US	05/23/2020	37.31728859	-91.96564727	0	0	0	Texas
2617	Missouri	US	05/24/2020	37.31728859	-91.96564727	0	0	0	Texas
2618	Missouri	US	05/25/2020	37.31728859	-91.96564727	0	0	0	Texas
2619	Missouri	US	05/26/2020	37.31728859	-91.96564727	0	0	0	Texas
2622	Missouri	US	05/27/2020	37.31728859	-91.96564727	0	0	0	Texas
2625	Missouri	US	05/28/2020	37.31728859	-91.96564727	0	0	0	Texas
2628	Missouri	US	05/29/2020	37.31728859	-91.96564727	1	0	0	Texas
2630	Missouri	US	05/30/2020	37.31728859	-91.96564727	1	0	0	Texas
2631	Missouri	US	05/31/2020	37.31728859	-91.96564727	1	0	0	Texas
2633	Missouri	US	06/01/2020	37.31728859	-91.96564727	1	0	0	Texas
2638	Missouri	US	06/02/2020	37.31728859	-91.96564727	1	0	0	Texas
2640	Missouri	US	06/03/2020	37.31728859	-91.96564727	1	0	0	Texas
2641	Missouri	US	06/04/2020	37.31728859	-91.96564727	1	0	0	Texas
2644	Missouri	US	06/05/2020	37.31728859	-91.96564727	1	0	0	Texas
2646	Missouri	US	06/06/2020	37.31728859	-91.96564727	1	0	0	Texas
2646	Missouri	US	06/07/2020	37.31728859	-91.96564727	1	0	0	Texas
2646	Missouri	US	06/08/2020	37.31728859	-91.96564727	1	0	0	Texas
2648	Missouri	US	06/09/2020	37.31728859	-91.96564727	1	0	0	Texas
2650	Missouri	US	06/10/2020	37.31728859	-91.96564727	1	0	0	Texas
2652	Missouri	US	06/11/2020	37.31728859	-91.96564727	1	0	0	Texas
2666	Missouri	US	06/12/2020	37.31728859	-91.96564727	1	0	0	Texas
2669	Missouri	US	06/13/2020	37.31728859	-91.96564727	1	0	0	Texas
2669	Missouri	US	06/14/2020	37.31728859	-91.96564727	1	0	0	Texas
2673	Missouri	US	06/15/2020	37.31728859	-91.96564727	1	0	0	Texas
2671	Missouri	US	06/16/2020	37.31728859	-91.96564727	1	0	0	Texas
2673	Missouri	US	06/17/2020	37.31728859	-91.96564727	1	0	0	Texas
2673	Missouri	US	06/18/2020	37.31728859	-91.96564727	1	0	0	Texas
2674	Missouri	US	06/19/2020	37.31728859	-91.96564727	1	0	0	Texas
2678	Missouri	US	06/20/2020	37.31728859	-91.96564727	2	0	0	Texas
2678	Missouri	US	06/21/2020	37.31728859	-91.96564727	2	0	0	Texas
2680	Missouri	US	06/22/2020	37.31728859	-91.96564727	2	0	0	Texas
2685	Missouri	US	06/23/2020	37.31728859	-91.96564727	2	0	0	Texas
2696	Missouri	US	06/24/2020	37.31728859	-91.96564727	5	0	0	Texas
2701	Missouri	US	06/25/2020	37.31728859	-91.96564727	4	0	0	Texas
