	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2038	Minnesota	US	03/22/2020	43.97823903	-94.61413846	0	0	0	Watonwan
3012	Minnesota	US	03/23/2020	43.97823903	-94.61413846	0	0	0	Watonwan
3011	Minnesota	US	03/24/2020	43.97823903	-94.61413846	0	0	0	Watonwan
3011	Minnesota	US	03/25/2020	43.97823903	-94.61413846	0	0	0	Watonwan
3008	Minnesota	US	03/26/2020	43.97823903	-94.61413846	0	0	0	Watonwan
3015	Minnesota	US	03/27/2020	43.97823903	-94.61413846	0	0	0	Watonwan
3012	Minnesota	US	03/28/2020	43.97823903	-94.61413846	0	0	0	Watonwan
3016	Minnesota	US	03/29/2020	43.97823903	-94.61413846	0	0	0	Watonwan
3020	Minnesota	US	03/30/2020	43.97823903	-94.61413846	1	0	0	Watonwan
2061	Minnesota	US	03/31/2020	43.97823903	-94.61413846	1	0	0	Watonwan
2109	Minnesota	US	04/01/2020	43.97823903	-94.61413846	2	0	0	Watonwan
2188	Minnesota	US	04/02/2020	43.97823903	-94.61413846	3	0	0	Watonwan
2239	Minnesota	US	04/03/2020	43.97823903	-94.61413846	3	0	0	Watonwan
2293	Minnesota	US	04/04/2020	43.97823903	-94.61413846	3	0	0	Watonwan
2371	Minnesota	US	04/05/2020	43.97823903	-94.61413846	4	0	0	Watonwan
2411	Minnesota	US	04/06/2020	43.97823903	-94.61413846	4	0	0	Watonwan
2459	Minnesota	US	04/07/2020	43.97823903	-94.61413846	4	0	0	Watonwan
2484	Minnesota	US	04/08/2020	43.97823903	-94.61413846	4	0	0	Watonwan
2511	Minnesota	US	04/09/2020	43.97823903	-94.61413846	4	0	0	Watonwan
2537	Minnesota	US	04/10/2020	43.97823903	-94.61413846	4	0	0	Watonwan
2560	Minnesota	US	04/11/2020	43.97823903	-94.61413846	4	0	0	Watonwan
2584	Minnesota	US	04/12/2020	43.97823903	-94.61413846	4	0	0	Watonwan
2598	Minnesota	US	04/13/2020	43.97823903	-94.61413846	4	0	0	Watonwan
2609	Minnesota	US	04/14/2020	43.97823903	-94.61413846	4	0	0	Watonwan
2622	Minnesota	US	04/15/2020	43.97823903	-94.61413846	4	0	0	Watonwan
2637	Minnesota	US	04/16/2020	43.97823903	-94.61413846	4	0	0	Watonwan
2639	Minnesota	US	04/17/2020	43.97823903	-94.61413846	4	0	0	Watonwan
2646	Minnesota	US	04/18/2020	43.97823903	-94.61413846	4	0	0	Watonwan
2663	Minnesota	US	04/19/2020	43.97823903	-94.61413846	4	0	0	Watonwan
