	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
501	Tennessee	US	03/22/2020	35.95271721	-84.99840585	2	0	0	Cumberland
688	Tennessee	US	03/23/2020	35.95271721	-84.99840585	2	0	0	Cumberland
688	Tennessee	US	03/24/2020	35.95271721	-84.99840585	3	0	0	Cumberland
688	Tennessee	US	03/25/2020	35.95271721	-84.99840585	3	0	0	Cumberland
688	Tennessee	US	03/26/2020	35.95271721	-84.99840585	6	0	0	Cumberland
688	Tennessee	US	03/27/2020	35.95271721	-84.99840585	6	0	0	Cumberland
688	Tennessee	US	03/28/2020	35.95271721	-84.99840585	6	0	0	Cumberland
688	Tennessee	US	03/29/2020	35.95271721	-84.99840585	9	0	0	Cumberland
688	Tennessee	US	03/30/2020	35.95271721	-84.99840585	9	0	0	Cumberland
489	Tennessee	US	03/31/2020	35.95271721	-84.99840585	11	0	0	Cumberland
504	Tennessee	US	04/01/2020	35.95271721	-84.99840585	14	0	0	Cumberland
522	Tennessee	US	04/02/2020	35.95271721	-84.99840585	21	0	0	Cumberland
529	Tennessee	US	04/03/2020	35.95271721	-84.99840585	23	0	0	Cumberland
543	Tennessee	US	04/04/2020	35.95271721	-84.99840585	26	0	0	Cumberland
559	Tennessee	US	04/05/2020	35.95271721	-84.99840585	26	0	0	Cumberland
565	Tennessee	US	04/06/2020	35.95271721	-84.99840585	30	0	0	Cumberland
575	Tennessee	US	04/07/2020	35.95271721	-84.99840585	33	0	0	Cumberland
580	Tennessee	US	04/08/2020	35.95271721	-84.99840585	36	0	0	Cumberland
584	Tennessee	US	04/09/2020	35.95271721	-84.99840585	39	0	0	Cumberland
588	Tennessee	US	04/10/2020	35.95271721	-84.99840585	40	0	0	Cumberland
593	Tennessee	US	04/11/2020	35.95271721	-84.99840585	43	0	0	Cumberland
596	Tennessee	US	04/12/2020	35.95271721	-84.99840585	48	0	0	Cumberland
600	Tennessee	US	04/13/2020	35.95271721	-84.99840585	52	0	0	Cumberland
602	Tennessee	US	04/14/2020	35.95271721	-84.99840585	52	0	0	Cumberland
605	Tennessee	US	04/15/2020	35.95271721	-84.99840585	55	0	0	Cumberland
606	Tennessee	US	04/16/2020	35.95271721	-84.99840585	57	0	0	Cumberland
608	Tennessee	US	04/17/2020	35.95271721	-84.99840585	58	0	0	Cumberland
609	Tennessee	US	04/18/2020	35.95271721	-84.99840585	59	0	0	Cumberland
613	Tennessee	US	04/19/2020	35.95271721	-84.99840585	59	0	0	Cumberland
614	Tennessee	US	04/20/2020	35.95271721	-84.99840585	59	0	0	Cumberland
618	Tennessee	US	04/21/2020	35.95271721	-84.99840585	61	0	0	Cumberland
620	Tennessee	US	04/22/2020	35.95271721	-84.99840585	62	0	0	Cumberland
623	Tennessee	US	04/23/2020	35.95271721	-84.99840585	65	0	0	Cumberland
624	Tennessee	US	04/24/2020	35.95271721	-84.99840585	65	0	0	Cumberland
624	Tennessee	US	04/25/2020	35.95271721	-84.99840585	66	0	0	Cumberland
625	Tennessee	US	04/26/2020	35.95271721	-84.99840585	66	0	0	Cumberland
627	Tennessee	US	04/27/2020	35.95271721	-84.99840585	67	0	0	Cumberland
629	Tennessee	US	04/28/2020	35.95271721	-84.99840585	69	1	0	Cumberland
629	Tennessee	US	04/29/2020	35.95271721	-84.99840585	73	1	0	Cumberland
629	Tennessee	US	04/30/2020	35.95271721	-84.99840585	73	1	0	Cumberland
632	Tennessee	US	05/01/2020	35.95271721	-84.99840585	73	1	0	Cumberland
633	Tennessee	US	05/02/2020	35.95271721	-84.99840585	74	1	0	Cumberland
634	Tennessee	US	05/03/2020	35.95271721	-84.99840585	80	1	0	Cumberland
635	Tennessee	US	05/04/2020	35.95271721	-84.99840585	85	1	0	Cumberland
639	Tennessee	US	05/05/2020	35.95271721	-84.99840585	85	1	0	Cumberland
640	Tennessee	US	05/06/2020	35.95271721	-84.99840585	85	1	0	Cumberland
641	Tennessee	US	05/07/2020	35.95271721	-84.99840585	86	1	0	Cumberland
644	Tennessee	US	05/08/2020	35.95271721	-84.99840585	86	1	0	Cumberland
644	Tennessee	US	05/09/2020	35.95271721	-84.99840585	86	1	0	Cumberland
645	Tennessee	US	05/10/2020	35.95271721	-84.99840585	86	1	0	Cumberland
645	Tennessee	US	05/11/2020	35.95271721	-84.99840585	86	1	0	Cumberland
645	Tennessee	US	05/12/2020	35.95271721	-84.99840585	88	1	0	Cumberland
645	Tennessee	US	05/13/2020	35.95271721	-84.99840585	88	1	0	Cumberland
646	Tennessee	US	05/14/2020	35.95271721	-84.99840585	89	1	0	Cumberland
647	Tennessee	US	05/15/2020	35.95271721	-84.99840585	89	1	0	Cumberland
648	Tennessee	US	05/16/2020	35.95271721	-84.99840585	90	1	0	Cumberland
649	Tennessee	US	05/17/2020	35.95271721	-84.99840585	92	1	0	Cumberland
650	Tennessee	US	05/18/2020	35.95271721	-84.99840585	95	1	0	Cumberland
652	Tennessee	US	05/19/2020	35.95271721	-84.99840585	95	1	0	Cumberland
653	Tennessee	US	05/20/2020	35.95271721	-84.99840585	96	1	0	Cumberland
653	Tennessee	US	05/21/2020	35.95271721	-84.99840585	97	1	0	Cumberland
655	Tennessee	US	05/22/2020	35.95271721	-84.99840585	98	1	0	Cumberland
655	Tennessee	US	05/23/2020	35.95271721	-84.99840585	112	1	0	Cumberland
656	Tennessee	US	05/24/2020	35.95271721	-84.99840585	114	1	0	Cumberland
656	Tennessee	US	05/25/2020	35.95271721	-84.99840585	114	1	0	Cumberland
656	Tennessee	US	05/26/2020	35.95271721	-84.99840585	117	1	0	Cumberland
657	Tennessee	US	05/27/2020	35.95271721	-84.99840585	117	1	0	Cumberland
657	Tennessee	US	05/28/2020	35.95271721	-84.99840585	117	1	0	Cumberland
657	Tennessee	US	05/29/2020	35.95271721	-84.99840585	119	1	0	Cumberland
657	Tennessee	US	05/30/2020	35.95271721	-84.99840585	120	1	0	Cumberland
657	Tennessee	US	05/31/2020	35.95271721	-84.99840585	122	1	0	Cumberland
658	Tennessee	US	06/01/2020	35.95271721	-84.99840585	124	1	0	Cumberland
658	Tennessee	US	06/02/2020	35.95271721	-84.99840585	126	1	0	Cumberland
658	Tennessee	US	06/03/2020	35.95271721	-84.99840585	129	1	0	Cumberland
658	Tennessee	US	06/04/2020	35.95271721	-84.99840585	129	2	0	Cumberland
660	Tennessee	US	06/05/2020	35.95271721	-84.99840585	129	2	0	Cumberland
660	Tennessee	US	06/06/2020	35.95271721	-84.99840585	135	2	0	Cumberland
660	Tennessee	US	06/07/2020	35.95271721	-84.99840585	135	2	0	Cumberland
660	Tennessee	US	06/08/2020	35.95271721	-84.99840585	136	2	0	Cumberland
660	Tennessee	US	06/09/2020	35.95271721	-84.99840585	136	2	0	Cumberland
661	Tennessee	US	06/10/2020	35.95271721	-84.99840585	137	2	0	Cumberland
662	Tennessee	US	06/11/2020	35.95271721	-84.99840585	137	2	0	Cumberland
663	Tennessee	US	06/12/2020	35.95271721	-84.99840585	138	2	0	Cumberland
664	Tennessee	US	06/13/2020	35.95271721	-84.99840585	138	2	0	Cumberland
664	Tennessee	US	06/14/2020	35.95271721	-84.99840585	138	2	0	Cumberland
665	Tennessee	US	06/15/2020	35.95271721	-84.99840585	140	2	0	Cumberland
665	Tennessee	US	06/16/2020	35.95271721	-84.99840585	143	2	0	Cumberland
665	Tennessee	US	06/17/2020	35.95271721	-84.99840585	143	3	0	Cumberland
665	Tennessee	US	06/18/2020	35.95271721	-84.99840585	144	3	0	Cumberland
665	Tennessee	US	06/19/2020	35.95271721	-84.99840585	144	3	0	Cumberland
668	Tennessee	US	06/20/2020	35.95271721	-84.99840585	145	3	0	Cumberland
668	Tennessee	US	06/21/2020	35.95271721	-84.99840585	152	3	0	Cumberland
668	Tennessee	US	06/22/2020	35.95271721	-84.99840585	153	3	0	Cumberland
668	Tennessee	US	06/23/2020	35.95271721	-84.99840585	154	3	0	Cumberland
670	Tennessee	US	06/24/2020	35.95271721	-84.99840585	162	3	0	Cumberland
671	Tennessee	US	06/25/2020	35.95271721	-84.99840585	166	3	0	Cumberland
671	Tennessee	US	06/26/2020	35.95271721	-84.99840585	168	3	0	Cumberland
672	Tennessee	US	06/27/2020	35.95271721	-84.99840585	168	3	0	Cumberland
672	Tennessee	US	06/28/2020	35.95271721	-84.99840585	170	3	0	Cumberland
672	Tennessee	US	06/29/2020	35.95271721	-84.99840585	176	3	0	Cumberland
673	Tennessee	US	06/30/2020	35.95271721	-84.99840585	180	3	0	Cumberland
673	Tennessee	US	07/01/2020	35.95271721	-84.99840585	182	3	0	Cumberland
674	Tennessee	US	07/02/2020	35.95271721	-84.99840585	184	4	0	Cumberland
675	Tennessee	US	07/03/2020	35.95271721	-84.99840585	188	4	0	Cumberland
675	Tennessee	US	07/04/2020	35.95271721	-84.99840585	190	4	0	Cumberland
675	Tennessee	US	07/05/2020	35.95271721	-84.99840585	191	4	0	Cumberland
675	Tennessee	US	07/06/2020	35.95271721	-84.99840585	195	4	0	Cumberland
675	Tennessee	US	07/07/2020	35.95271721	-84.99840585	200	4	0	Cumberland
676	Tennessee	US	07/08/2020	35.95271721	-84.99840585	201	4	0	Cumberland
676	Tennessee	US	07/09/2020	35.95271721	-84.99840585	206	4	0	Cumberland
677	Tennessee	US	07/10/2020	35.95271721	-84.99840585	217	4	0	Cumberland
677	Tennessee	US	07/11/2020	35.95271721	-84.99840585	225	4	0	Cumberland
677	Tennessee	US	07/12/2020	35.95271721	-84.99840585	227	4	0	Cumberland
677	Tennessee	US	07/13/2020	35.95271721	-84.99840585	236	4	0	Cumberland
677	Tennessee	US	07/14/2020	35.95271721	-84.99840585	244	5	0	Cumberland
677	Tennessee	US	07/15/2020	35.95271721	-84.99840585	250	5	0	Cumberland
678	Tennessee	US	07/16/2020	35.95271721	-84.99840585	253	5	0	Cumberland
678	Tennessee	US	07/17/2020	35.95271721	-84.99840585	259	6	0	Cumberland
703	Tennessee	US	07/18/2020	35.95271721	-84.99840585	260	6	0	Cumberland
704	Tennessee	US	07/19/2020	35.95271721	-84.99840585	263	6	0	Cumberland
686	Tennessee	US	07/20/2020	35.95271721	-84.99840585	277	6	0	Cumberland
706	Tennessee	US	07/21/2020	35.95271721	-84.99840585	282	6	0	Cumberland
706	Tennessee	US	07/22/2020	35.95271721	-84.99840585	292	6	0	Cumberland
707	Tennessee	US	07/23/2020	35.95271721	-84.99840585	292	6	0	Cumberland
707	Tennessee	US	07/24/2020	35.95271721	-84.99840585	296	6	0	Cumberland
707	Tennessee	US	07/25/2020	35.95271721	-84.99840585	306	6	0	Cumberland
707	Tennessee	US	07/26/2020	35.95271721	-84.99840585	335	6	0	Cumberland
707	Tennessee	US	07/27/2020	35.95271721	-84.99840585	342	6	0	Cumberland
707	Tennessee	US	07/28/2020	35.95271721	-84.99840585	356	6	0	Cumberland
707	Tennessee	US	07/29/2020	35.95271721	-84.99840585	357	6	0	Cumberland
707	Tennessee	US	07/30/2020	35.95271721	-84.99840585	376	6	0	Cumberland
707	Tennessee	US	07/31/2020	35.95271721	-84.99840585	383	6	0	Cumberland
707	Tennessee	US	08/01/2020	35.95271721	-84.99840585	387	6	0	Cumberland
707	Tennessee	US	08/02/2020	35.95271721	-84.99840585	391	6	0	Cumberland
707	Tennessee	US	08/03/2020	35.95271721	-84.99840585	394	6	0	Cumberland
707	Tennessee	US	08/04/2020	35.95271721	-84.99840585	408	6	0	Cumberland
708	Tennessee	US	08/05/2020	35.95271721	-84.99840585	413	6	0	Cumberland
708	Tennessee	US	08/06/2020	35.95271721	-84.99840585	429	6	0	Cumberland
708	Tennessee	US	08/07/2020	35.95271721	-84.99840585	435	6	0	Cumberland
708	Tennessee	US	08/08/2020	35.95271721	-84.99840585	475	6	0	Cumberland
708	Tennessee	US	08/09/2020	35.95271721	-84.99840585	481	6	0	Cumberland
708	Tennessee	US	08/10/2020	35.95271721	-84.99840585	485	6	0	Cumberland
3245	Tennessee	US	08/11/2020	35.95271721	-84.99840585	504	6	0	Cumberland
3199	Tennessee	US	08/12/2020	35.95271721	-84.99840585	518	6	0	Cumberland
3201	Tennessee	US	08/13/2020	35.95271721	-84.99840585	540	7	0	Cumberland
3201	Tennessee	US	08/14/2020	35.95271721	-84.99840585	584	7	0	Cumberland
3201	Tennessee	US	08/15/2020	35.95271721	-84.99840585	594	7	0	Cumberland
3201	Tennessee	US	08/16/2020	35.95271721	-84.99840585	620	7	0	Cumberland
3203	Tennessee	US	08/17/2020	35.95271721	-84.99840585	623	7	0	Cumberland
3203	Tennessee	US	08/18/2020	35.95271721	-84.99840585	658	7	0	Cumberland
3205	Tennessee	US	08/19/2020	35.95271721	-84.99840585	662	7	0	Cumberland
3205	Tennessee	US	08/20/2020	35.95271721	-84.99840585	703	7	0	Cumberland
3205	Tennessee	US	08/21/2020	35.95271721	-84.99840585	713	7	0	Cumberland
3206	Tennessee	US	08/22/2020	35.95271721	-84.99840585	739	7	0	Cumberland
3206	Tennessee	US	08/23/2020	35.95271721	-84.99840585	742	7	0	Cumberland
3206	Tennessee	US	08/24/2020	35.95271721	-84.99840585	744	8	0	Cumberland
3206	Tennessee	US	08/25/2020	35.95271721	-84.99840585	781	8	0	Cumberland
3206	Tennessee	US	08/26/2020	35.95271721	-84.99840585	793	8	0	Cumberland
3206	Tennessee	US	08/27/2020	35.95271721	-84.99840585	822	8	0	Cumberland
3206	Tennessee	US	08/28/2020	35.95271721	-84.99840585	839	8	0	Cumberland
3206	Tennessee	US	08/29/2020	35.95271721	-84.99840585	852	8	0	Cumberland
3206	Tennessee	US	08/30/2020	35.95271721	-84.99840585	862	8	0	Cumberland
3210	Tennessee	US	08/31/2020	35.95271721	-84.99840585	869	8	0	Cumberland
3210	Tennessee	US	09/01/2020	35.95271721	-84.99840585	899	8	0	Cumberland
3210	Tennessee	US	09/02/2020	35.95271721	-84.99840585	941	8	0	Cumberland
3210	Tennessee	US	09/03/2020	35.95271721	-84.99840585	955	9	0	Cumberland
3210	Tennessee	US	09/04/2020	35.95271721	-84.99840585	974	9	0	Cumberland
3210	Tennessee	US	09/05/2020	35.95271721	-84.99840585	988	9	0	Cumberland
3210	Tennessee	US	09/06/2020	35.95271721	-84.99840585	988	9	0	Cumberland
3210	Tennessee	US	09/07/2020	35.95271721	-84.99840585	989	9	0	Cumberland
3210	Tennessee	US	09/08/2020	35.95271721	-84.99840585	990	9	0	Cumberland
3210	Tennessee	US	09/09/2020	35.95271721	-84.99840585	1005	10	0	Cumberland
3210	Tennessee	US	09/10/2020	35.95271721	-84.99840585	1029	10	0	Cumberland
3210	Tennessee	US	09/11/2020	35.95271721	-84.99840585	1039	10	0	Cumberland
3210	Tennessee	US	09/12/2020	35.95271721	-84.99840585	1055	10	0	Cumberland
3210	Tennessee	US	09/13/2020	35.95271721	-84.99840585	1069	10	0	Cumberland
3210	Tennessee	US	09/14/2020	35.95271721	-84.99840585	1070	12	0	Cumberland
3210	Tennessee	US	09/15/2020	35.95271721	-84.99840585	1087	15	0	Cumberland
3210	Tennessee	US	09/16/2020	35.95271721	-84.99840585	1094	16	0	Cumberland
3210	Tennessee	US	09/17/2020	35.95271721	-84.99840585	1120	16	0	Cumberland
3210	Tennessee	US	09/18/2020	35.95271721	-84.99840585	1146	16	0	Cumberland
3210	Tennessee	US	09/19/2020	35.95271721	-84.99840585	1158	17	0	Cumberland
