	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1287	California	US	03/22/2020	38.77965956	-120.5233166	1	0	0	El Dorado
858	California	US	03/23/2020	38.77965956	-120.5233166	3	0	0	El Dorado
858	California	US	03/24/2020	38.77965956	-120.5233166	3	0	0	El Dorado
858	California	US	03/25/2020	38.77965956	-120.5233166	5	0	0	El Dorado
858	California	US	03/26/2020	38.77965956	-120.5233166	7	0	0	El Dorado
858	California	US	03/27/2020	38.77965956	-120.5233166	9	0	0	El Dorado
858	California	US	03/28/2020	38.77965956	-120.5233166	18	0	0	El Dorado
858	California	US	03/29/2020	38.77965956	-120.5233166	9	0	0	El Dorado
858	California	US	03/30/2020	38.77965956	-120.5233166	11	0	0	El Dorado
598	California	US	03/31/2020	38.77965956	-120.5233166	14	0	0	El Dorado
616	California	US	04/01/2020	38.77965956	-120.5233166	14	0	0	El Dorado
638	California	US	04/02/2020	38.77965956	-120.5233166	16	0	0	El Dorado
648	California	US	04/03/2020	38.77965956	-120.5233166	16	0	0	El Dorado
663	California	US	04/04/2020	38.77965956	-120.5233166	19	0	0	El Dorado
684	California	US	04/05/2020	38.77965956	-120.5233166	19	0	0	El Dorado
694	California	US	04/06/2020	38.77965956	-120.5233166	23	0	0	El Dorado
707	California	US	04/07/2020	38.77965956	-120.5233166	22	0	0	El Dorado
713	California	US	04/08/2020	38.77965956	-120.5233166	25	0	0	El Dorado
718	California	US	04/09/2020	38.77965956	-120.5233166	25	0	0	El Dorado
722	California	US	04/10/2020	38.77965956	-120.5233166	26	0	0	El Dorado
728	California	US	04/11/2020	38.77965956	-120.5233166	29	0	0	El Dorado
732	California	US	04/12/2020	38.77965956	-120.5233166	28	0	0	El Dorado
736	California	US	04/13/2020	38.77965956	-120.5233166	29	0	0	El Dorado
739	California	US	04/14/2020	38.77965956	-120.5233166	30	0	0	El Dorado
743	California	US	04/15/2020	38.77965956	-120.5233166	33	0	0	El Dorado
744	California	US	04/16/2020	38.77965956	-120.5233166	34	0	0	El Dorado
746	California	US	04/17/2020	38.77965956	-120.5233166	35	0	0	El Dorado
748	California	US	04/18/2020	38.77965956	-120.5233166	36	0	0	El Dorado
752	California	US	04/19/2020	38.77965956	-120.5233166	36	0	0	El Dorado
755	California	US	04/20/2020	38.77965956	-120.5233166	36	0	0	El Dorado
759	California	US	04/21/2020	38.77965956	-120.5233166	36	0	0	El Dorado
761	California	US	04/22/2020	38.77965956	-120.5233166	39	0	0	El Dorado
764	California	US	04/23/2020	38.77965956	-120.5233166	39	0	0	El Dorado
