	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
284	Massachusetts	US	03/22/2020	42.48607732	-71.39049229	199	1	0	Middlesex
1916	Massachusetts	US	03/23/2020	42.48607732	-71.39049229	232	1	0	Middlesex
1916	Massachusetts	US	03/24/2020	42.48607732	-71.39049229	304	1	0	Middlesex
1916	Massachusetts	US	03/25/2020	42.48607732	-71.39049229	446	1	0	Middlesex
1915	Massachusetts	US	03/26/2020	42.48607732	-71.39049229	538	4	0	Middlesex
1915	Massachusetts	US	03/27/2020	42.48607732	-71.39049229	685	5	0	Middlesex
1915	Massachusetts	US	03/28/2020	42.48607732	-71.39049229	842	5	0	Middlesex
1915	Massachusetts	US	03/29/2020	42.48607732	-71.39049229	981	6	0	Middlesex
1915	Massachusetts	US	03/30/2020	42.48607732	-71.39049229	1141	8	0	Middlesex
1292	Massachusetts	US	03/31/2020	42.48607732	-71.39049229	1340	17	0	Middlesex
1326	Massachusetts	US	04/01/2020	42.48607732	-71.39049229	1582	20	0	Middlesex
1380	Massachusetts	US	04/02/2020	42.48607732	-71.39049229	1870	28	0	Middlesex
1408	Massachusetts	US	04/03/2020	42.48607732	-71.39049229	2202	38	0	Middlesex
1446	Massachusetts	US	04/04/2020	42.48607732	-71.39049229	2468	38	0	Middlesex
1494	Massachusetts	US	04/05/2020	42.48607732	-71.39049229	2632	41	0	Middlesex
1516	Massachusetts	US	04/06/2020	42.48607732	-71.39049229	2950	47	0	Middlesex
1551	Massachusetts	US	04/07/2020	42.48607732	-71.39049229	3187	68	0	Middlesex
1566	Massachusetts	US	04/08/2020	42.48607732	-71.39049229	3545	80	0	Middlesex
1584	Massachusetts	US	04/09/2020	42.48607732	-71.39049229	4045	80	0	Middlesex
1592	Massachusetts	US	04/10/2020	42.48607732	-71.39049229	4447	80	0	Middlesex
1610	Massachusetts	US	04/11/2020	42.48607732	-71.39049229	4872	137	0	Middlesex
1622	Massachusetts	US	04/12/2020	42.48607732	-71.39049229	5660	149	0	Middlesex
1633	Massachusetts	US	04/13/2020	42.48607732	-71.39049229	5983	149	0	Middlesex
1639	Massachusetts	US	04/14/2020	42.48607732	-71.39049229	6254	149	0	Middlesex
1647	Massachusetts	US	04/15/2020	42.48607732	-71.39049229	6681	221	0	Middlesex
1653	Massachusetts	US	04/16/2020	42.48607732	-71.39049229	7206	221	0	Middlesex
1652	Massachusetts	US	04/17/2020	42.48607732	-71.39049229	7744	258	0	Middlesex
1658	Massachusetts	US	04/18/2020	42.48607732	-71.39049229	8297	294	0	Middlesex
1666	Massachusetts	US	04/19/2020	42.48607732	-71.39049229	8737	372	0	Middlesex
1673	Massachusetts	US	04/20/2020	42.48607732	-71.39049229	8737	372	0	Middlesex
1681	Massachusetts	US	04/21/2020	42.48607732	-71.39049229	9621	428	0	Middlesex
1686	Massachusetts	US	04/22/2020	42.48607732	-71.39049229	10094	428	0	Middlesex
1696	Massachusetts	US	04/23/2020	42.48607732	-71.39049229	10724	428	0	Middlesex
1699	Massachusetts	US	04/24/2020	42.48607732	-71.39049229	11681	428	0	Middlesex
1703	Massachusetts	US	04/25/2020	42.48607732	-71.39049229	12253	629	0	Middlesex
1709	Massachusetts	US	04/26/2020	42.48607732	-71.39049229	12648	670	0	Middlesex
1711	Massachusetts	US	04/27/2020	42.48607732	-71.39049229	12953	700	0	Middlesex
1718	Massachusetts	US	04/28/2020	42.48607732	-71.39049229	13417	731	0	Middlesex
1721	Massachusetts	US	04/29/2020	42.48607732	-71.39049229	13799	802	0	Middlesex
1727	Massachusetts	US	04/30/2020	42.48607732	-71.39049229	14208	845	0	Middlesex
1735	Massachusetts	US	05/01/2020	42.48607732	-71.39049229	14607	885	0	Middlesex
1739	Massachusetts	US	05/02/2020	42.48607732	-71.39049229	15048	923	0	Middlesex
1741	Massachusetts	US	05/03/2020	42.48607732	-71.39049229	15370	972	0	Middlesex
1743	Massachusetts	US	05/04/2020	42.48607732	-71.39049229	15757	997	0	Middlesex
1749	Massachusetts	US	05/05/2020	42.48607732	-71.39049229	15980	1028	0	Middlesex
1753	Massachusetts	US	05/06/2020	42.48607732	-71.39049229	16327	1070	0	Middlesex
1757	Massachusetts	US	05/07/2020	42.48607732	-71.39049229	16676	1103	0	Middlesex
1762	Massachusetts	US	05/08/2020	42.48607732	-71.39049229	17014	1132	0	Middlesex
1763	Massachusetts	US	05/09/2020	42.48607732	-71.39049229	17307	1169	0	Middlesex
1764	Massachusetts	US	05/10/2020	42.48607732	-71.39049229	17589	1207	0	Middlesex
1764	Massachusetts	US	05/11/2020	42.48607732	-71.39049229	17774	1235	0	Middlesex
1766	Massachusetts	US	05/12/2020	42.48607732	-71.39049229	17953	1244	0	Middlesex
1766	Massachusetts	US	05/13/2020	42.48607732	-71.39049229	18201	1282	0	Middlesex
1767	Massachusetts	US	05/14/2020	42.48607732	-71.39049229	18381	1327	0	Middlesex
1771	Massachusetts	US	05/15/2020	42.48607732	-71.39049229	18683	1347	0	Middlesex
1774	Massachusetts	US	05/16/2020	42.48607732	-71.39049229	18883	1370	0	Middlesex
1776	Massachusetts	US	05/17/2020	42.48607732	-71.39049229	19129	1394	0	Middlesex
1777	Massachusetts	US	05/18/2020	42.48607732	-71.39049229	19345	1412	0	Middlesex
1779	Massachusetts	US	05/19/2020	42.48607732	-71.39049229	19504	1436	0	Middlesex
1784	Massachusetts	US	05/20/2020	42.48607732	-71.39049229	19708	1462	0	Middlesex
1785	Massachusetts	US	05/21/2020	42.48607732	-71.39049229	19930	1478	0	Middlesex
1790	Massachusetts	US	05/22/2020	42.48607732	-71.39049229	20085	1496	0	Middlesex
1792	Massachusetts	US	05/23/2020	42.48607732	-71.39049229	20232	1512	0	Middlesex
1795	Massachusetts	US	05/24/2020	42.48607732	-71.39049229	20437	1518	0	Middlesex
1795	Massachusetts	US	05/25/2020	42.48607732	-71.39049229	20539	1527	0	Middlesex
1796	Massachusetts	US	05/26/2020	42.48607732	-71.39049229	20601	1535	0	Middlesex
1798	Massachusetts	US	05/27/2020	42.48607732	-71.39049229	20706	1549	0	Middlesex
1799	Massachusetts	US	05/28/2020	42.48607732	-71.39049229	20857	1564	0	Middlesex
1802	Massachusetts	US	05/29/2020	42.48607732	-71.39049229	20972	1583	0	Middlesex
1804	Massachusetts	US	05/30/2020	42.48607732	-71.39049229	21124	1596	0	Middlesex
1805	Massachusetts	US	05/31/2020	42.48607732	-71.39049229	21287	1615	0	Middlesex
1807	Massachusetts	US	06/01/2020	42.48607732	-71.39049229	22224	1650	0	Middlesex
1811	Massachusetts	US	06/02/2020	42.48607732	-71.39049229	22296	1663	0	Middlesex
1812	Massachusetts	US	06/03/2020	42.48607732	-71.39049229	22403	1676	0	Middlesex
1813	Massachusetts	US	06/04/2020	42.48607732	-71.39049229	22485	1689	0	Middlesex
1815	Massachusetts	US	06/05/2020	42.48607732	-71.39049229	22583	1695	0	Middlesex
1816	Massachusetts	US	06/06/2020	42.48607732	-71.39049229	22686	1701	0	Middlesex
1816	Massachusetts	US	06/07/2020	42.48607732	-71.39049229	22754	1705	0	Middlesex
1816	Massachusetts	US	06/08/2020	42.48607732	-71.39049229	22812	1711	0	Middlesex
1818	Massachusetts	US	06/09/2020	42.48607732	-71.39049229	22845	1720	0	Middlesex
1820	Massachusetts	US	06/10/2020	42.48607732	-71.39049229	22889	1725	0	Middlesex
1821	Massachusetts	US	06/11/2020	42.48607732	-71.39049229	22996	1733	0	Middlesex
1830	Massachusetts	US	06/12/2020	42.48607732	-71.39049229	23075	1744	0	Middlesex
1832	Massachusetts	US	06/13/2020	42.48607732	-71.39049229	23156	1748	0	Middlesex
1832	Massachusetts	US	06/14/2020	42.48607732	-71.39049229	23195	1756	0	Middlesex
1834	Massachusetts	US	06/15/2020	42.48607732	-71.39049229	23227	1763	0	Middlesex
1833	Massachusetts	US	06/16/2020	42.48607732	-71.39049229	23269	1765	0	Middlesex
1835	Massachusetts	US	06/17/2020	42.48607732	-71.39049229	23346	1781	0	Middlesex
1835	Massachusetts	US	06/18/2020	42.48607732	-71.39049229	23407	1788	0	Middlesex
1835	Massachusetts	US	06/19/2020	42.48607732	-71.39049229	23464	1791	0	Middlesex
1839	Massachusetts	US	06/20/2020	42.48607732	-71.39049229	23544	1801	0	Middlesex
1839	Massachusetts	US	06/21/2020	42.48607732	-71.39049229	23574	1807	0	Middlesex
1841	Massachusetts	US	06/22/2020	42.48607732	-71.39049229	23609	1809	0	Middlesex
1844	Massachusetts	US	06/23/2020	42.48607732	-71.39049229	23647	1812	0	Middlesex
1852	Massachusetts	US	06/24/2020	42.48607732	-71.39049229	23697	1820	0	Middlesex
1857	Massachusetts	US	06/25/2020	42.48607732	-71.39049229	23741	1825	0	Middlesex
1858	Massachusetts	US	06/26/2020	42.48607732	-71.39049229	23786	1839	0	Middlesex
1859	Massachusetts	US	06/27/2020	42.48607732	-71.39049229	23859	1849	0	Middlesex
1859	Massachusetts	US	06/28/2020	42.48607732	-71.39049229	23915	1855	0	Middlesex
1860	Massachusetts	US	06/29/2020	42.48607732	-71.39049229	23946	1862	0	Middlesex
1861	Massachusetts	US	06/30/2020	42.48607732	-71.39049229	23962	1851	0	Middlesex
1861	Massachusetts	US	07/01/2020	42.48607732	-71.39049229	23962	1851	0	Middlesex
1863	Massachusetts	US	07/02/2020	42.48607732	-71.39049229	24039	1867	0	Middlesex
1866	Massachusetts	US	07/03/2020	42.48607732	-71.39049229	24083	1870	0	Middlesex
1866	Massachusetts	US	07/04/2020	42.48607732	-71.39049229	24115	1877	0	Middlesex
