	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
204	Florida	US	03/22/2020	30.33225875	-81.66976468	39	1	0	Duval
833	Florida	US	03/23/2020	30.33225875	-81.66976468	50	1	0	Duval
833	Florida	US	03/24/2020	30.33225875	-81.66976468	50	1	0	Duval
833	Florida	US	03/25/2020	30.33225875	-81.66976468	56	3	0	Duval
833	Florida	US	03/26/2020	30.33225875	-81.66976468	74	3	0	Duval
833	Florida	US	03/27/2020	30.33225875	-81.66976468	90	3	0	Duval
833	Florida	US	03/28/2020	30.33225875	-81.66976468	115	3	0	Duval
833	Florida	US	03/29/2020	30.33225875	-81.66976468	125	3	0	Duval
833	Florida	US	03/30/2020	30.33225875	-81.66976468	158	3	0	Duval
582	Florida	US	03/31/2020	30.33225875	-81.66976468	207	4	0	Duval
600	Florida	US	04/01/2020	30.33225875	-81.66976468	218	4	0	Duval
622	Florida	US	04/02/2020	30.33225875	-81.66976468	286	9	0	Duval
630	Florida	US	04/03/2020	30.33225875	-81.66976468	323	9	0	Duval
645	Florida	US	04/04/2020	30.33225875	-81.66976468	387	9	0	Duval
666	Florida	US	04/05/2020	30.33225875	-81.66976468	413	9	0	Duval
676	Florida	US	04/06/2020	30.33225875	-81.66976468	475	9	0	Duval
688	Florida	US	04/07/2020	30.33225875	-81.66976468	521	9	0	Duval
694	Florida	US	04/08/2020	30.33225875	-81.66976468	549	10	0	Duval
699	Florida	US	04/09/2020	30.33225875	-81.66976468	589	11	0	Duval
703	Florida	US	04/10/2020	30.33225875	-81.66976468	609	11	0	Duval
709	Florida	US	04/11/2020	30.33225875	-81.66976468	635	11	0	Duval
713	Florida	US	04/12/2020	30.33225875	-81.66976468	668	13	0	Duval
717	Florida	US	04/13/2020	30.33225875	-81.66976468	691	13	0	Duval
719	Florida	US	04/14/2020	30.33225875	-81.66976468	718	13	0	Duval
723	Florida	US	04/15/2020	30.33225875	-81.66976468	745	14	0	Duval
724	Florida	US	04/16/2020	30.33225875	-81.66976468	776	14	0	Duval
726	Florida	US	04/17/2020	30.33225875	-81.66976468	817	15	0	Duval
728	Florida	US	04/18/2020	30.33225875	-81.66976468	835	15	0	Duval
732	Florida	US	04/19/2020	30.33225875	-81.66976468	854	15	0	Duval
734	Florida	US	04/20/2020	30.33225875	-81.66976468	896	16	0	Duval
