	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2758	Texas	US	03/22/2020	31.89978581	-97.63613524	0	0	0	Bosque
240	Texas	US	03/23/2020	31.89978581	-97.63613524	0	0	0	Bosque
240	Texas	US	03/24/2020	31.89978581	-97.63613524	0	0	0	Bosque
240	Texas	US	03/25/2020	31.89978581	-97.63613524	0	0	0	Bosque
240	Texas	US	03/26/2020	31.89978581	-97.63613524	0	0	0	Bosque
240	Texas	US	03/27/2020	31.89978581	-97.63613524	0	0	0	Bosque
240	Texas	US	03/28/2020	31.89978581	-97.63613524	0	0	0	Bosque
240	Texas	US	03/29/2020	31.89978581	-97.63613524	0	0	0	Bosque
240	Texas	US	03/30/2020	31.89978581	-97.63613524	0	0	0	Bosque
208	Texas	US	04/15/2020	31.89978581	-97.63613524	1	0	0	Bosque
208	Texas	US	04/16/2020	31.89978581	-97.63613524	1	0	0	Bosque
211	Texas	US	04/17/2020	31.89978581	-97.63613524	1	0	0	Bosque
211	Texas	US	04/18/2020	31.89978581	-97.63613524	1	0	0	Bosque
212	Texas	US	04/19/2020	31.89978581	-97.63613524	1	0	0	Bosque
212	Texas	US	04/20/2020	31.89978581	-97.63613524	1	0	0	Bosque
213	Texas	US	04/21/2020	31.89978581	-97.63613524	3	0	0	Bosque
213	Texas	US	04/22/2020	31.89978581	-97.63613524	3	0	0	Bosque
213	Texas	US	04/23/2020	31.89978581	-97.63613524	3	0	0	Bosque
213	Texas	US	04/24/2020	31.89978581	-97.63613524	3	0	0	Bosque
213	Texas	US	04/25/2020	31.89978581	-97.63613524	3	0	0	Bosque
214	Texas	US	04/26/2020	31.89978581	-97.63613524	4	0	0	Bosque
214	Texas	US	04/27/2020	31.89978581	-97.63613524	4	0	0	Bosque
214	Texas	US	04/28/2020	31.89978581	-97.63613524	4	0	0	Bosque
214	Texas	US	04/29/2020	31.89978581	-97.63613524	4	0	0	Bosque
214	Texas	US	04/30/2020	31.89978581	-97.63613524	4	0	0	Bosque
214	Texas	US	05/01/2020	31.89978581	-97.63613524	4	0	0	Bosque
214	Texas	US	05/02/2020	31.89978581	-97.63613524	4	0	0	Bosque
214	Texas	US	05/03/2020	31.89978581	-97.63613524	4	0	0	Bosque
215	Texas	US	05/04/2020	31.89978581	-97.63613524	4	0	0	Bosque
217	Texas	US	05/05/2020	31.89978581	-97.63613524	5	0	0	Bosque
218	Texas	US	05/06/2020	31.89978581	-97.63613524	5	0	0	Bosque
219	Texas	US	05/07/2020	31.89978581	-97.63613524	5	0	0	Bosque
219	Texas	US	05/08/2020	31.89978581	-97.63613524	5	0	0	Bosque
219	Texas	US	05/09/2020	31.89978581	-97.63613524	5	0	0	Bosque
220	Texas	US	05/10/2020	31.89978581	-97.63613524	5	0	0	Bosque
220	Texas	US	05/11/2020	31.89978581	-97.63613524	5	0	0	Bosque
220	Texas	US	05/12/2020	31.89978581	-97.63613524	6	0	0	Bosque
220	Texas	US	05/13/2020	31.89978581	-97.63613524	6	0	0	Bosque
220	Texas	US	05/14/2020	31.89978581	-97.63613524	6	0	0	Bosque
221	Texas	US	05/15/2020	31.89978581	-97.63613524	6	0	0	Bosque
221	Texas	US	05/16/2020	31.89978581	-97.63613524	6	0	0	Bosque
222	Texas	US	05/17/2020	31.89978581	-97.63613524	6	0	0	Bosque
223	Texas	US	05/18/2020	31.89978581	-97.63613524	6	0	0	Bosque
224	Texas	US	05/19/2020	31.89978581	-97.63613524	6	0	0	Bosque
224	Texas	US	05/20/2020	31.89978581	-97.63613524	6	0	0	Bosque
224	Texas	US	05/21/2020	31.89978581	-97.63613524	6	0	0	Bosque
225	Texas	US	05/22/2020	31.89978581	-97.63613524	6	0	0	Bosque
225	Texas	US	05/23/2020	31.89978581	-97.63613524	6	0	0	Bosque
225	Texas	US	05/24/2020	31.89978581	-97.63613524	6	0	0	Bosque
225	Texas	US	05/25/2020	31.89978581	-97.63613524	6	0	0	Bosque
225	Texas	US	05/26/2020	31.89978581	-97.63613524	6	0	0	Bosque
226	Texas	US	05/27/2020	31.89978581	-97.63613524	6	0	0	Bosque
226	Texas	US	05/28/2020	31.89978581	-97.63613524	6	0	0	Bosque
226	Texas	US	05/29/2020	31.89978581	-97.63613524	6	0	0	Bosque
226	Texas	US	05/30/2020	31.89978581	-97.63613524	7	0	0	Bosque
226	Texas	US	05/31/2020	31.89978581	-97.63613524	7	0	0	Bosque
226	Texas	US	06/01/2020	31.89978581	-97.63613524	7	0	0	Bosque
226	Texas	US	06/02/2020	31.89978581	-97.63613524	7	0	0	Bosque
226	Texas	US	06/03/2020	31.89978581	-97.63613524	7	0	0	Bosque
226	Texas	US	06/04/2020	31.89978581	-97.63613524	7	0	0	Bosque
227	Texas	US	06/05/2020	31.89978581	-97.63613524	7	0	0	Bosque
227	Texas	US	06/06/2020	31.89978581	-97.63613524	7	0	0	Bosque
227	Texas	US	06/07/2020	31.89978581	-97.63613524	7	0	0	Bosque
227	Texas	US	06/08/2020	31.89978581	-97.63613524	7	0	0	Bosque
227	Texas	US	06/09/2020	31.89978581	-97.63613524	7	0	0	Bosque
228	Texas	US	06/10/2020	31.89978581	-97.63613524	7	0	0	Bosque
229	Texas	US	06/11/2020	31.89978581	-97.63613524	7	0	0	Bosque
230	Texas	US	06/12/2020	31.89978581	-97.63613524	7	0	0	Bosque
230	Texas	US	06/13/2020	31.89978581	-97.63613524	7	0	0	Bosque
230	Texas	US	06/14/2020	31.89978581	-97.63613524	7	0	0	Bosque
231	Texas	US	06/15/2020	31.89978581	-97.63613524	7	0	0	Bosque
231	Texas	US	06/16/2020	31.89978581	-97.63613524	7	0	0	Bosque
231	Texas	US	06/17/2020	31.89978581	-97.63613524	7	0	0	Bosque
231	Texas	US	06/18/2020	31.89978581	-97.63613524	7	0	0	Bosque
231	Texas	US	06/19/2020	31.89978581	-97.63613524	7	0	0	Bosque
232	Texas	US	06/20/2020	31.89978581	-97.63613524	7	0	0	Bosque
232	Texas	US	06/21/2020	31.89978581	-97.63613524	10	0	0	Bosque
232	Texas	US	06/22/2020	31.89978581	-97.63613524	10	0	0	Bosque
232	Texas	US	06/23/2020	31.89978581	-97.63613524	10	0	0	Bosque
233	Texas	US	06/24/2020	31.89978581	-97.63613524	10	0	0	Bosque
234	Texas	US	06/25/2020	31.89978581	-97.63613524	10	0	0	Bosque
234	Texas	US	06/26/2020	31.89978581	-97.63613524	10	0	0	Bosque
234	Texas	US	06/27/2020	31.89978581	-97.63613524	10	0	0	Bosque
234	Texas	US	06/28/2020	31.89978581	-97.63613524	10	0	0	Bosque
234	Texas	US	06/29/2020	31.89978581	-97.63613524	13	0	0	Bosque
235	Texas	US	06/30/2020	31.89978581	-97.63613524	13	0	0	Bosque
235	Texas	US	07/01/2020	31.89978581	-97.63613524	14	0	0	Bosque
235	Texas	US	07/02/2020	31.89978581	-97.63613524	15	0	0	Bosque
235	Texas	US	07/03/2020	31.89978581	-97.63613524	16	0	0	Bosque
235	Texas	US	07/04/2020	31.89978581	-97.63613524	16	0	0	Bosque
235	Texas	US	07/05/2020	31.89978581	-97.63613524	16	0	0	Bosque
235	Texas	US	07/06/2020	31.89978581	-97.63613524	18	0	0	Bosque
235	Texas	US	07/07/2020	31.89978581	-97.63613524	18	0	0	Bosque
236	Texas	US	07/08/2020	31.89978581	-97.63613524	33	0	0	Bosque
236	Texas	US	07/09/2020	31.89978581	-97.63613524	36	0	0	Bosque
236	Texas	US	07/10/2020	31.89978581	-97.63613524	37	0	0	Bosque
236	Texas	US	07/11/2020	31.89978581	-97.63613524	41	0	0	Bosque
236	Texas	US	07/12/2020	31.89978581	-97.63613524	41	0	0	Bosque
