	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
3091	West Virginia	US	03/22/2020	37.38002939	-81.65083669	0	0	0	McDowell
1857	West Virginia	US	03/23/2020	37.38002939	-81.65083669	0	0	0	McDowell
1857	West Virginia	US	03/24/2020	37.38002939	-81.65083669	0	0	0	McDowell
1857	West Virginia	US	03/25/2020	37.38002939	-81.65083669	0	0	0	McDowell
1856	West Virginia	US	03/26/2020	37.38002939	-81.65083669	0	0	0	McDowell
1856	West Virginia	US	03/27/2020	37.38002939	-81.65083669	0	0	0	McDowell
1856	West Virginia	US	03/28/2020	37.38002939	-81.65083669	0	0	0	McDowell
1856	West Virginia	US	03/29/2020	37.38002939	-81.65083669	0	0	0	McDowell
1856	West Virginia	US	03/30/2020	37.38002939	-81.65083669	0	0	0	McDowell
1501	West Virginia	US	04/07/2020	37.38002939	-81.65083669	2	0	0	McDowell
1516	West Virginia	US	04/08/2020	37.38002939	-81.65083669	3	0	0	McDowell
1534	West Virginia	US	04/09/2020	37.38002939	-81.65083669	4	0	0	McDowell
1541	West Virginia	US	04/10/2020	37.38002939	-81.65083669	4	0	0	McDowell
1559	West Virginia	US	04/11/2020	37.38002939	-81.65083669	4	0	0	McDowell
1571	West Virginia	US	04/12/2020	37.38002939	-81.65083669	5	0	0	McDowell
1581	West Virginia	US	04/13/2020	37.38002939	-81.65083669	5	0	0	McDowell
1587	West Virginia	US	04/14/2020	37.38002939	-81.65083669	6	0	0	McDowell
1595	West Virginia	US	04/15/2020	37.38002939	-81.65083669	6	0	0	McDowell
1601	West Virginia	US	04/16/2020	37.38002939	-81.65083669	6	0	0	McDowell
1600	West Virginia	US	04/17/2020	37.38002939	-81.65083669	6	0	0	McDowell
1606	West Virginia	US	04/18/2020	37.38002939	-81.65083669	6	0	0	McDowell
1615	West Virginia	US	04/19/2020	37.38002939	-81.65083669	6	0	0	McDowell
1621	West Virginia	US	04/20/2020	37.38002939	-81.65083669	6	0	0	McDowell
1629	West Virginia	US	04/21/2020	37.38002939	-81.65083669	6	0	0	McDowell
1634	West Virginia	US	04/22/2020	37.38002939	-81.65083669	6	0	0	McDowell
1644	West Virginia	US	04/23/2020	37.38002939	-81.65083669	6	0	0	McDowell
1646	West Virginia	US	04/24/2020	37.38002939	-81.65083669	6	0	0	McDowell
1649	West Virginia	US	04/25/2020	37.38002939	-81.65083669	6	0	0	McDowell
1655	West Virginia	US	04/26/2020	37.38002939	-81.65083669	6	0	0	McDowell
1657	West Virginia	US	04/27/2020	37.38002939	-81.65083669	6	0	0	McDowell
1663	West Virginia	US	04/28/2020	37.38002939	-81.65083669	6	0	0	McDowell
1666	West Virginia	US	04/29/2020	37.38002939	-81.65083669	6	0	0	McDowell
1672	West Virginia	US	04/30/2020	37.38002939	-81.65083669	6	0	0	McDowell
1680	West Virginia	US	05/01/2020	37.38002939	-81.65083669	6	0	0	McDowell
1684	West Virginia	US	05/02/2020	37.38002939	-81.65083669	6	0	0	McDowell
1686	West Virginia	US	05/03/2020	37.38002939	-81.65083669	6	0	0	McDowell
1688	West Virginia	US	05/04/2020	37.38002939	-81.65083669	6	0	0	McDowell
1694	West Virginia	US	05/05/2020	37.38002939	-81.65083669	6	0	0	McDowell
1697	West Virginia	US	05/06/2020	37.38002939	-81.65083669	6	0	0	McDowell
1701	West Virginia	US	05/07/2020	37.38002939	-81.65083669	6	0	0	McDowell
1706	West Virginia	US	05/08/2020	37.38002939	-81.65083669	6	0	0	McDowell
1707	West Virginia	US	05/09/2020	37.38002939	-81.65083669	6	0	0	McDowell
1708	West Virginia	US	05/10/2020	37.38002939	-81.65083669	6	0	0	McDowell
1708	West Virginia	US	05/11/2020	37.38002939	-81.65083669	6	0	0	McDowell
1710	West Virginia	US	05/12/2020	37.38002939	-81.65083669	6	0	0	McDowell
1710	West Virginia	US	05/13/2020	37.38002939	-81.65083669	6	0	0	McDowell
1711	West Virginia	US	05/14/2020	37.38002939	-81.65083669	6	0	0	McDowell
1715	West Virginia	US	05/15/2020	37.38002939	-81.65083669	6	0	0	McDowell
1718	West Virginia	US	05/16/2020	37.38002939	-81.65083669	6	0	0	McDowell
1720	West Virginia	US	05/17/2020	37.38002939	-81.65083669	6	0	0	McDowell
1721	West Virginia	US	05/18/2020	37.38002939	-81.65083669	6	0	0	McDowell
1723	West Virginia	US	05/19/2020	37.38002939	-81.65083669	6	0	0	McDowell
1728	West Virginia	US	05/20/2020	37.38002939	-81.65083669	6	0	0	McDowell
