	Admin2	Confirmed	Country/Region	Deaths	Lat	Long	Province/State	Recovered	date
2946	Iron	0	US	0	37.859036200000006	-113.28973810000001	Utah	0	03/22/2020
1351	Iron	0	US	0	37.85903620000001	-113.2897381	Utah	0	03/23/2020
1351	Iron	0	US	0	37.85903620000001	-113.2897381	Utah	0	03/24/2020
1351	Iron	0	US	0	37.85903620000001	-113.2897381	Utah	0	03/25/2020
1350	Iron	0	US	0	37.85903620000001	-113.2897381	Utah	0	03/26/2020
1350	Iron	0	US	0	37.85903620000001	-113.2897381	Utah	0	03/27/2020
1350	Iron	0	US	0	37.859036200000006	-113.28973810000001	Utah	0	03/28/2020
1350	Iron	2	US	0	37.859036200000006	-113.28973810000001	Utah	0	03/29/2020
1350	Iron	0	US	0	37.859036200000006	-113.28973810000001	Utah	0	03/30/2020
907	Iron	6	US	0	37.85903620000001	-113.2897381	Utah	0	03/31/2020
932	Iron	6	US	0	37.85903620000001	-113.2897381	Utah	0	04/01/2020
968	Iron	7	US	0	37.859036200000006	-113.28973810000001	Utah	0	04/02/2020
986	Iron	10	US	0	37.85903620000001	-113.2897381	Utah	0	04/03/2020
1008	Iron	12	US	0	37.859036200000006	-113.28973810000001	Utah	0	04/04/2020
1045	Iron	12	US	0	37.85903620000001	-113.2897381	Utah	0	04/05/2020
1060	Iron	13	US	0	37.859036200000006	-113.28973810000001	Utah	0	04/06/2020
1082	Iron	13	US	0	37.85903620000001	-113.2897381	Utah	0	04/07/2020
1094	Iron	13	US	0	37.85903620000001	-113.2897381	Utah	0	04/08/2020
1103	Iron	13	US	0	37.85903620000001	-113.2897381	Utah	0	04/09/2020
1110	Iron	13	US	0	37.85903620000001	-113.2897381	Utah	0	04/10/2020
1123	Iron	13	US	0	37.85903620000001	-113.2897381	Utah	0	04/11/2020
1131	Iron	13	US	0	37.859036200000006	-113.28973810000001	Utah	0	04/12/2020
1140	Iron	15	US	0	37.85903620000001	-113.2897381	Utah	0	04/13/2020
1143	Iron	15	US	0	37.85903620000001	-113.2897381	Utah	0	04/14/2020
1149	Iron	15	US	0	37.85903620000001	-113.2897381	Utah	0	04/15/2020
1152	Iron	15	US	0	37.85903620000001	-113.2897381	Utah	0	04/16/2020
