	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2131	Missouri	US	03/22/2020	36.59666326	-89.66070007	0	0	0	New Madrid
2066	Missouri	US	03/23/2020	36.59666326	-89.66070007	0	0	0	New Madrid
2066	Missouri	US	03/24/2020	36.59666326	-89.66070007	0	0	0	New Madrid
2066	Missouri	US	03/25/2020	36.59666326	-89.66070007	0	0	0	New Madrid
2065	Missouri	US	03/26/2020	36.59666326	-89.66070007	0	0	0	New Madrid
2065	Missouri	US	03/27/2020	36.59666326	-89.66070007	0	0	0	New Madrid
2065	Missouri	US	03/28/2020	36.59666326	-89.66070007	0	0	0	New Madrid
2065	Missouri	US	03/29/2020	36.59666326	-89.66070007	0	0	0	New Madrid
2065	Missouri	US	03/30/2020	36.59666326	-89.66070007	0	0	0	New Madrid
1489	Missouri	US	04/02/2020	36.59666326	-89.66070007	1	0	0	New Madrid
1520	Missouri	US	04/03/2020	36.59666326	-89.66070007	1	0	0	New Madrid
1558	Missouri	US	04/04/2020	36.59666326	-89.66070007	1	0	0	New Madrid
1609	Missouri	US	04/05/2020	36.59666326	-89.66070007	1	0	0	New Madrid
1635	Missouri	US	04/06/2020	36.59666326	-89.66070007	2	0	0	New Madrid
1671	Missouri	US	04/07/2020	36.59666326	-89.66070007	5	0	0	New Madrid
1686	Missouri	US	04/08/2020	36.59666326	-89.66070007	5	0	0	New Madrid
1705	Missouri	US	04/09/2020	36.59666326	-89.66070007	5	0	0	New Madrid
1715	Missouri	US	04/10/2020	36.59666326	-89.66070007	6	0	0	New Madrid
1733	Missouri	US	04/11/2020	36.59666326	-89.66070007	6	0	0	New Madrid
1746	Missouri	US	04/12/2020	36.59666326	-89.66070007	8	0	0	New Madrid
1760	Missouri	US	04/13/2020	36.59666326	-89.66070007	8	0	0	New Madrid
1767	Missouri	US	04/14/2020	36.59666326	-89.66070007	8	0	0	New Madrid
1775	Missouri	US	04/15/2020	36.59666326	-89.66070007	8	0	0	New Madrid
1783	Missouri	US	04/16/2020	36.59666326	-89.66070007	8	0	0	New Madrid
1785	Missouri	US	04/17/2020	36.59666326	-89.66070007	8	0	0	New Madrid
1791	Missouri	US	04/18/2020	36.59666326	-89.66070007	8	0	0	New Madrid
1802	Missouri	US	04/19/2020	36.59666326	-89.66070007	9	0	0	New Madrid
1809	Missouri	US	04/20/2020	36.59666326	-89.66070007	9	0	0	New Madrid
1817	Missouri	US	04/21/2020	36.59666326	-89.66070007	9	0	0	New Madrid
1824	Missouri	US	04/22/2020	36.59666326	-89.66070007	9	0	0	New Madrid
