	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2704	Tennessee	US	03/22/2020	35.38433717	-85.72142731	0	0	0	Grundy
1140	Tennessee	US	03/23/2020	35.38433717	-85.72142731	0	0	0	Grundy
1140	Tennessee	US	03/24/2020	35.38433717	-85.72142731	1	0	0	Grundy
1140	Tennessee	US	03/25/2020	35.38433717	-85.72142731	1	0	0	Grundy
1139	Tennessee	US	03/26/2020	35.38433717	-85.72142731	1	0	0	Grundy
1139	Tennessee	US	03/27/2020	35.38433717	-85.72142731	1	0	0	Grundy
1139	Tennessee	US	03/28/2020	35.38433717	-85.72142731	2	0	0	Grundy
1139	Tennessee	US	03/29/2020	35.38433717	-85.72142731	2	0	0	Grundy
1139	Tennessee	US	03/30/2020	35.38433717	-85.72142731	2	0	0	Grundy
775	Tennessee	US	03/31/2020	35.38433717	-85.72142731	4	0	0	Grundy
798	Tennessee	US	04/01/2020	35.38433717	-85.72142731	6	0	0	Grundy
827	Tennessee	US	04/02/2020	35.38433717	-85.72142731	8	0	0	Grundy
842	Tennessee	US	04/03/2020	35.38433717	-85.72142731	11	0	0	Grundy
861	Tennessee	US	04/04/2020	35.38433717	-85.72142731	12	0	0	Grundy
894	Tennessee	US	04/05/2020	35.38433717	-85.72142731	12	0	0	Grundy
906	Tennessee	US	04/06/2020	35.38433717	-85.72142731	15	0	0	Grundy
925	Tennessee	US	04/07/2020	35.38433717	-85.72142731	16	0	0	Grundy
934	Tennessee	US	04/08/2020	35.38433717	-85.72142731	16	0	0	Grundy
941	Tennessee	US	04/09/2020	35.38433717	-85.72142731	17	0	0	Grundy
948	Tennessee	US	04/10/2020	35.38433717	-85.72142731	19	0	0	Grundy
956	Tennessee	US	04/11/2020	35.38433717	-85.72142731	21	0	0	Grundy
964	Tennessee	US	04/12/2020	35.38433717	-85.72142731	23	0	0	Grundy
972	Tennessee	US	04/13/2020	35.38433717	-85.72142731	23	0	0	Grundy
975	Tennessee	US	04/14/2020	35.38433717	-85.72142731	23	1	0	Grundy
981	Tennessee	US	04/15/2020	35.38433717	-85.72142731	23	1	0	Grundy
982	Tennessee	US	04/16/2020	35.38433717	-85.72142731	24	1	0	Grundy
981	Tennessee	US	04/17/2020	35.38433717	-85.72142731	25	1	0	Grundy
983	Tennessee	US	04/18/2020	35.38433717	-85.72142731	25	1	0	Grundy
990	Tennessee	US	04/19/2020	35.38433717	-85.72142731	25	1	0	Grundy
993	Tennessee	US	04/20/2020	35.38433717	-85.72142731	25	1	0	Grundy
997	Tennessee	US	04/21/2020	35.38433717	-85.72142731	26	1	0	Grundy
1000	Tennessee	US	04/22/2020	35.38433717	-85.72142731	26	1	0	Grundy
1007	Tennessee	US	04/23/2020	35.38433717	-85.72142731	27	1	0	Grundy
1009	Tennessee	US	04/24/2020	35.38433717	-85.72142731	28	1	0	Grundy
1009	Tennessee	US	04/25/2020	35.38433717	-85.72142731	28	1	0	Grundy
1013	Tennessee	US	04/26/2020	35.38433717	-85.72142731	28	1	0	Grundy
1015	Tennessee	US	04/27/2020	35.38433717	-85.72142731	28	1	0	Grundy
1019	Tennessee	US	04/28/2020	35.38433717	-85.72142731	28	1	0	Grundy
1021	Tennessee	US	04/29/2020	35.38433717	-85.72142731	28	1	0	Grundy
1025	Tennessee	US	04/30/2020	35.38433717	-85.72142731	28	1	0	Grundy
1031	Tennessee	US	05/01/2020	35.38433717	-85.72142731	28	1	0	Grundy
1033	Tennessee	US	05/02/2020	35.38433717	-85.72142731	28	1	0	Grundy
1034	Tennessee	US	05/03/2020	35.38433717	-85.72142731	28	1	0	Grundy
1036	Tennessee	US	05/04/2020	35.38433717	-85.72142731	28	1	0	Grundy
1041	Tennessee	US	05/05/2020	35.38433717	-85.72142731	28	1	0	Grundy
1044	Tennessee	US	05/06/2020	35.38433717	-85.72142731	28	1	0	Grundy
1046	Tennessee	US	05/07/2020	35.38433717	-85.72142731	30	1	0	Grundy
1050	Tennessee	US	05/08/2020	35.38433717	-85.72142731	30	1	0	Grundy
1050	Tennessee	US	05/09/2020	35.38433717	-85.72142731	30	1	0	Grundy
1051	Tennessee	US	05/10/2020	35.38433717	-85.72142731	30	1	0	Grundy
1051	Tennessee	US	05/11/2020	35.38433717	-85.72142731	30	1	0	Grundy
1052	Tennessee	US	05/12/2020	35.38433717	-85.72142731	30	1	0	Grundy
1052	Tennessee	US	05/13/2020	35.38433717	-85.72142731	30	1	0	Grundy
1053	Tennessee	US	05/14/2020	35.38433717	-85.72142731	30	1	0	Grundy
1056	Tennessee	US	05/15/2020	35.38433717	-85.72142731	30	1	0	Grundy
1057	Tennessee	US	05/16/2020	35.38433717	-85.72142731	30	1	0	Grundy
1058	Tennessee	US	05/17/2020	35.38433717	-85.72142731	30	1	0	Grundy
1059	Tennessee	US	05/18/2020	35.38433717	-85.72142731	30	1	0	Grundy
1061	Tennessee	US	05/19/2020	35.38433717	-85.72142731	31	1	0	Grundy
1063	Tennessee	US	05/20/2020	35.38433717	-85.72142731	31	1	0	Grundy
1063	Tennessee	US	05/21/2020	35.38433717	-85.72142731	31	1	0	Grundy
1066	Tennessee	US	05/22/2020	35.38433717	-85.72142731	31	1	0	Grundy
1066	Tennessee	US	05/23/2020	35.38433717	-85.72142731	31	1	0	Grundy
1067	Tennessee	US	05/24/2020	35.38433717	-85.72142731	31	1	0	Grundy
1067	Tennessee	US	05/25/2020	35.38433717	-85.72142731	32	1	0	Grundy
1067	Tennessee	US	05/26/2020	35.38433717	-85.72142731	32	1	0	Grundy
1068	Tennessee	US	05/27/2020	35.38433717	-85.72142731	32	1	0	Grundy
1068	Tennessee	US	05/28/2020	35.38433717	-85.72142731	32	1	0	Grundy
1070	Tennessee	US	05/29/2020	35.38433717	-85.72142731	32	1	0	Grundy
1071	Tennessee	US	05/30/2020	35.38433717	-85.72142731	31	1	0	Grundy
1072	Tennessee	US	05/31/2020	35.38433717	-85.72142731	31	1	0	Grundy
1074	Tennessee	US	06/01/2020	35.38433717	-85.72142731	31	1	0	Grundy
1076	Tennessee	US	06/02/2020	35.38433717	-85.72142731	31	1	0	Grundy
1076	Tennessee	US	06/03/2020	35.38433717	-85.72142731	31	1	0	Grundy
1077	Tennessee	US	06/04/2020	35.38433717	-85.72142731	31	1	0	Grundy
1079	Tennessee	US	06/05/2020	35.38433717	-85.72142731	32	1	0	Grundy
1079	Tennessee	US	06/06/2020	35.38433717	-85.72142731	32	1	0	Grundy
1079	Tennessee	US	06/07/2020	35.38433717	-85.72142731	32	1	0	Grundy
1079	Tennessee	US	06/08/2020	35.38433717	-85.72142731	32	1	0	Grundy
1079	Tennessee	US	06/09/2020	35.38433717	-85.72142731	32	1	0	Grundy
1080	Tennessee	US	06/10/2020	35.38433717	-85.72142731	32	1	0	Grundy
1081	Tennessee	US	06/11/2020	35.38433717	-85.72142731	32	1	0	Grundy
1087	Tennessee	US	06/12/2020	35.38433717	-85.72142731	32	1	0	Grundy
1088	Tennessee	US	06/13/2020	35.38433717	-85.72142731	32	1	0	Grundy
1088	Tennessee	US	06/14/2020	35.38433717	-85.72142731	33	1	0	Grundy
1090	Tennessee	US	06/15/2020	35.38433717	-85.72142731	36	1	0	Grundy
