	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2705	Tennessee	US	03/22/2020	36.52692871	-83.22375847	0	0	0	Hancock
1184	Tennessee	US	03/23/2020	36.52692871	-83.22375847	0	0	0	Hancock
1184	Tennessee	US	03/24/2020	36.52692871	-83.22375847	0	0	0	Hancock
1184	Tennessee	US	03/25/2020	36.52692871	-83.22375847	0	0	0	Hancock
1183	Tennessee	US	03/26/2020	36.52692871	-83.22375847	0	0	0	Hancock
1183	Tennessee	US	03/27/2020	36.52692871	-83.22375847	0	0	0	Hancock
1183	Tennessee	US	03/28/2020	36.52692871	-83.22375847	0	0	0	Hancock
1183	Tennessee	US	03/29/2020	36.52692871	-83.22375847	0	0	0	Hancock
1183	Tennessee	US	03/30/2020	36.52692871	-83.22375847	0	0	0	Hancock
940	Tennessee	US	04/06/2020	36.52692871	-83.22375847	0	0	0	Hancock
961	Tennessee	US	04/07/2020	36.52692871	-83.22375847	0	0	0	Hancock
972	Tennessee	US	04/08/2020	36.52692871	-83.22375847	0	0	0	Hancock
979	Tennessee	US	04/09/2020	36.52692871	-83.22375847	0	0	0	Hancock
986	Tennessee	US	04/10/2020	36.52692871	-83.22375847	0	0	0	Hancock
995	Tennessee	US	04/11/2020	36.52692871	-83.22375847	0	0	0	Hancock
1003	Tennessee	US	04/12/2020	36.52692871	-83.22375847	0	0	0	Hancock
1011	Tennessee	US	04/13/2020	36.52692871	-83.22375847	0	0	0	Hancock
1014	Tennessee	US	04/14/2020	36.52692871	-83.22375847	0	0	0	Hancock
1020	Tennessee	US	04/15/2020	36.52692871	-83.22375847	0	0	0	Hancock
1021	Tennessee	US	04/16/2020	36.52692871	-83.22375847	0	0	0	Hancock
1020	Tennessee	US	04/17/2020	36.52692871	-83.22375847	0	0	0	Hancock
1024	Tennessee	US	04/18/2020	36.52692871	-83.22375847	0	0	0	Hancock
1031	Tennessee	US	04/19/2020	36.52692871	-83.22375847	0	0	0	Hancock
1034	Tennessee	US	04/20/2020	36.52692871	-83.22375847	0	0	0	Hancock
1038	Tennessee	US	04/21/2020	36.52692871	-83.22375847	0	0	0	Hancock
1041	Tennessee	US	04/22/2020	36.52692871	-83.22375847	0	0	0	Hancock
1048	Tennessee	US	04/23/2020	36.52692871	-83.22375847	0	0	0	Hancock
1050	Tennessee	US	04/24/2020	36.52692871	-83.22375847	0	0	0	Hancock
1050	Tennessee	US	04/25/2020	36.52692871	-83.22375847	0	0	0	Hancock
1054	Tennessee	US	04/26/2020	36.52692871	-83.22375847	0	0	0	Hancock
1056	Tennessee	US	04/27/2020	36.52692871	-83.22375847	0	0	0	Hancock
1060	Tennessee	US	04/28/2020	36.52692871	-83.22375847	0	0	0	Hancock
1062	Tennessee	US	04/29/2020	36.52692871	-83.22375847	0	0	0	Hancock
1066	Tennessee	US	04/30/2020	36.52692871	-83.22375847	0	0	0	Hancock
1072	Tennessee	US	05/01/2020	36.52692871	-83.22375847	0	0	0	Hancock
1074	Tennessee	US	05/02/2020	36.52692871	-83.22375847	0	0	0	Hancock
1075	Tennessee	US	05/03/2020	36.52692871	-83.22375847	0	0	0	Hancock
1077	Tennessee	US	05/04/2020	36.52692871	-83.22375847	0	0	0	Hancock
1082	Tennessee	US	05/05/2020	36.52692871	-83.22375847	0	0	0	Hancock
1085	Tennessee	US	05/06/2020	36.52692871	-83.22375847	0	0	0	Hancock
1087	Tennessee	US	05/07/2020	36.52692871	-83.22375847	0	0	0	Hancock
1091	Tennessee	US	05/08/2020	36.52692871	-83.22375847	0	0	0	Hancock
1091	Tennessee	US	05/09/2020	36.52692871	-83.22375847	0	0	0	Hancock
1092	Tennessee	US	05/10/2020	36.52692871	-83.22375847	0	0	0	Hancock
1092	Tennessee	US	05/11/2020	36.52692871	-83.22375847	0	0	0	Hancock
1093	Tennessee	US	05/12/2020	36.52692871	-83.22375847	0	0	0	Hancock
1093	Tennessee	US	05/13/2020	36.52692871	-83.22375847	0	0	0	Hancock
1094	Tennessee	US	05/14/2020	36.52692871	-83.22375847	0	0	0	Hancock
1097	Tennessee	US	05/15/2020	36.52692871	-83.22375847	0	0	0	Hancock
1098	Tennessee	US	05/16/2020	36.52692871	-83.22375847	0	0	0	Hancock
1099	Tennessee	US	05/17/2020	36.52692871	-83.22375847	0	0	0	Hancock
1100	Tennessee	US	05/18/2020	36.52692871	-83.22375847	0	0	0	Hancock
1102	Tennessee	US	05/19/2020	36.52692871	-83.22375847	1	0	0	Hancock
1105	Tennessee	US	05/20/2020	36.52692871	-83.22375847	1	0	0	Hancock
1105	Tennessee	US	05/21/2020	36.52692871	-83.22375847	1	0	0	Hancock
1108	Tennessee	US	05/22/2020	36.52692871	-83.22375847	1	0	0	Hancock
1108	Tennessee	US	05/23/2020	36.52692871	-83.22375847	1	0	0	Hancock
1109	Tennessee	US	05/24/2020	36.52692871	-83.22375847	1	0	0	Hancock
1109	Tennessee	US	05/25/2020	36.52692871	-83.22375847	1	0	0	Hancock
1109	Tennessee	US	05/26/2020	36.52692871	-83.22375847	1	0	0	Hancock
1110	Tennessee	US	05/27/2020	36.52692871	-83.22375847	1	0	0	Hancock
