	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
50	Washington	US	03/22/2020	48.14713305	-122.5216407	21	1	0	Island
1357	Washington	US	03/23/2020	48.14713305	-122.5216407	25	1	0	Island
1357	Washington	US	03/24/2020	48.14713305	-122.5216407	25	1	0	Island
1357	Washington	US	03/25/2020	48.14713305	-122.5216407	38	1	0	Island
1356	Washington	US	03/26/2020	48.14713305	-122.5216407	64	1	0	Island
1356	Washington	US	03/27/2020	48.14713305	-122.5216407	64	1	0	Island
1356	Washington	US	03/28/2020	48.14713305	-122.5216407	80	1	0	Island
1356	Washington	US	03/29/2020	48.14713305	-122.5216407	93	1	0	Island
1356	Washington	US	03/30/2020	48.14713305	-122.5216407	105	1	0	Island
913	Washington	US	03/31/2020	48.14713305	-122.5216407	106	3	0	Island
938	Washington	US	04/01/2020	48.14713305	-122.5216407	109	4	0	Island
974	Washington	US	04/02/2020	48.14713305	-122.5216407	114	5	0	Island
992	Washington	US	04/03/2020	48.14713305	-122.5216407	119	5	0	Island
1014	Washington	US	04/04/2020	48.14713305	-122.5216407	122	6	0	Island
1051	Washington	US	04/05/2020	48.14713305	-122.5216407	130	6	0	Island
1066	Washington	US	04/06/2020	48.14713305	-122.5216407	141	6	0	Island
1088	Washington	US	04/07/2020	48.14713305	-122.5216407	142	6	0	Island
1100	Washington	US	04/08/2020	48.14713305	-122.5216407	145	6	0	Island
1109	Washington	US	04/09/2020	48.14713305	-122.5216407	155	6	0	Island
1116	Washington	US	04/10/2020	48.14713305	-122.5216407	155	6	0	Island
1129	Washington	US	04/11/2020	48.14713305	-122.5216407	157	6	0	Island
1137	Washington	US	04/12/2020	48.14713305	-122.5216407	158	7	0	Island
1146	Washington	US	04/13/2020	48.14713305	-122.5216407	158	7	0	Island
1149	Washington	US	04/14/2020	48.14713305	-122.5216407	162	7	0	Island
1155	Washington	US	04/15/2020	48.14713305	-122.5216407	163	7	0	Island
1158	Washington	US	04/16/2020	48.14713305	-122.5216407	164	7	0	Island
1158	Washington	US	04/17/2020	48.14713305	-122.5216407	165	7	0	Island
1163	Washington	US	04/18/2020	48.14713305	-122.5216407	165	8	0	Island
1173	Washington	US	04/19/2020	48.14713305	-122.5216407	166	8	0	Island
1177	Washington	US	04/20/2020	48.14713305	-122.5216407	166	8	0	Island
1183	Washington	US	04/21/2020	48.14713305	-122.5216407	166	8	0	Island
1187	Washington	US	04/22/2020	48.14713305	-122.5216407	168	8	0	Island
1195	Washington	US	04/23/2020	48.14713305	-122.5216407	160	8	0	Island
1197	Washington	US	04/24/2020	48.14713305	-122.5216407	160	8	0	Island
1198	Washington	US	04/25/2020	48.14713305	-122.5216407	161	8	0	Island
1203	Washington	US	04/26/2020	48.14713305	-122.5216407	160	8	0	Island
1205	Washington	US	04/27/2020	48.14713305	-122.5216407	164	8	0	Island
1210	Washington	US	04/28/2020	48.14713305	-122.5216407	168	8	0	Island
1212	Washington	US	04/29/2020	48.14713305	-122.5216407	168	8	0	Island
1218	Washington	US	04/30/2020	48.14713305	-122.5216407	168	8	0	Island
1224	Washington	US	05/01/2020	48.14713305	-122.5216407	169	8	0	Island
1227	Washington	US	05/02/2020	48.14713305	-122.5216407	169	8	0	Island
1229	Washington	US	05/03/2020	48.14713305	-122.5216407	169	8	0	Island
1231	Washington	US	05/04/2020	48.14713305	-122.5216407	169	8	0	Island
1236	Washington	US	05/05/2020	48.14713305	-122.5216407	168	8	0	Island
1239	Washington	US	05/06/2020	48.14713305	-122.5216407	172	8	0	Island
1242	Washington	US	05/07/2020	48.14713305	-122.5216407	173	8	0	Island
1246	Washington	US	05/08/2020	48.14713305	-122.5216407	172	8	0	Island
1246	Washington	US	05/09/2020	48.14713305	-122.5216407	173	8	0	Island
