	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2134	Missouri	US	03/22/2020	36.68710164	-91.4033755	0	0	0	Oregon
2152	Missouri	US	03/23/2020	36.68710164	-91.4033755	0	0	0	Oregon
2152	Missouri	US	03/24/2020	36.68710164	-91.4033755	0	0	0	Oregon
2152	Missouri	US	03/25/2020	36.68710164	-91.4033755	0	0	0	Oregon
2151	Missouri	US	03/26/2020	36.68710164	-91.4033755	0	0	0	Oregon
2151	Missouri	US	03/27/2020	36.68710164	-91.4033755	0	0	0	Oregon
2151	Missouri	US	03/28/2020	36.68710164	-91.4033755	0	0	0	Oregon
2151	Missouri	US	03/29/2020	36.68710164	-91.4033755	0	0	0	Oregon
2151	Missouri	US	03/30/2020	36.68710164	-91.4033755	0	0	0	Oregon
1743	Missouri	US	04/07/2020	36.68710164	-91.4033755	1	0	0	Oregon
1759	Missouri	US	04/08/2020	36.68710164	-91.4033755	1	0	0	Oregon
1779	Missouri	US	04/09/2020	36.68710164	-91.4033755	1	0	0	Oregon
1792	Missouri	US	04/10/2020	36.68710164	-91.4033755	1	0	0	Oregon
1810	Missouri	US	04/11/2020	36.68710164	-91.4033755	1	0	0	Oregon
1823	Missouri	US	04/12/2020	36.68710164	-91.4033755	1	0	0	Oregon
1837	Missouri	US	04/13/2020	36.68710164	-91.4033755	1	0	0	Oregon
1844	Missouri	US	04/14/2020	36.68710164	-91.4033755	1	0	0	Oregon
1854	Missouri	US	04/15/2020	36.68710164	-91.4033755	1	0	0	Oregon
1862	Missouri	US	04/16/2020	36.68710164	-91.4033755	1	0	0	Oregon
1864	Missouri	US	04/17/2020	36.68710164	-91.4033755	1	0	0	Oregon
1870	Missouri	US	04/18/2020	36.68710164	-91.4033755	1	0	0	Oregon
1881	Missouri	US	04/19/2020	36.68710164	-91.4033755	1	0	0	Oregon
1888	Missouri	US	04/20/2020	36.68710164	-91.4033755	1	0	0	Oregon
1896	Missouri	US	04/21/2020	36.68710164	-91.4033755	1	0	0	Oregon
1903	Missouri	US	04/22/2020	36.68710164	-91.4033755	1	0	0	Oregon
1914	Missouri	US	04/23/2020	36.68710164	-91.4033755	1	0	0	Oregon
1919	Missouri	US	04/24/2020	36.68710164	-91.4033755	1	0	0	Oregon
1923	Missouri	US	04/25/2020	36.68710164	-91.4033755	1	0	0	Oregon
1929	Missouri	US	04/26/2020	36.68710164	-91.4033755	1	0	0	Oregon
1932	Missouri	US	04/27/2020	36.68710164	-91.4033755	1	0	0	Oregon
1939	Missouri	US	04/28/2020	36.68710164	-91.4033755	1	0	0	Oregon
1942	Missouri	US	04/29/2020	36.68710164	-91.4033755	1	0	0	Oregon
1948	Missouri	US	04/30/2020	36.68710164	-91.4033755	1	0	0	Oregon
1957	Missouri	US	05/01/2020	36.68710164	-91.4033755	1	0	0	Oregon
1961	Missouri	US	05/02/2020	36.68710164	-91.4033755	2	0	0	Oregon
1964	Missouri	US	05/03/2020	36.68710164	-91.4033755	2	0	0	Oregon
1966	Missouri	US	05/04/2020	36.68710164	-91.4033755	2	0	0	Oregon
1972	Missouri	US	05/05/2020	36.68710164	-91.4033755	2	0	0	Oregon
1976	Missouri	US	05/06/2020	36.68710164	-91.4033755	2	0	0	Oregon
1980	Missouri	US	05/07/2020	36.68710164	-91.4033755	2	0	0	Oregon
1985	Missouri	US	05/08/2020	36.68710164	-91.4033755	2	0	0	Oregon
1986	Missouri	US	05/09/2020	36.68710164	-91.4033755	2	0	0	Oregon
1987	Missouri	US	05/10/2020	36.68710164	-91.4033755	2	0	0	Oregon
