	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2956	Puerto Rico	US	07/18/2020	18.271214	-66.702984	39	0	0	Utuado
2956	Puerto Rico	US	07/19/2020	18.271214	-66.702984	39	0	0	Utuado
2879	Puerto Rico	US	07/20/2020	18.271214	-66.702984	41	0	0	Utuado
2960	Puerto Rico	US	07/21/2020	18.271214	-66.702984	41	0	0	Utuado
2961	Puerto Rico	US	07/22/2020	18.271214	-66.702984	43	0	0	Utuado
2964	Puerto Rico	US	07/23/2020	18.271214	-66.702984	45	0	0	Utuado
2963	Puerto Rico	US	07/24/2020	18.271214	-66.702984	47	0	0	Utuado
2964	Puerto Rico	US	07/25/2020	18.271214	-66.702984	51	0	0	Utuado
2965	Puerto Rico	US	07/26/2020	18.271214	-66.702984	52	0	0	Utuado
2965	Puerto Rico	US	07/27/2020	18.271214	-66.702984	53	0	0	Utuado
2965	Puerto Rico	US	07/28/2020	18.271214	-66.702984	53	0	0	Utuado
2969	Puerto Rico	US	07/29/2020	18.271214	-66.702984	54	0	0	Utuado
2969	Puerto Rico	US	07/30/2020	18.271214	-66.702984	54	0	0	Utuado
2971	Puerto Rico	US	07/31/2020	18.271214	-66.702984	57	0	0	Utuado
2971	Puerto Rico	US	08/01/2020	18.271214	-66.702984	57	0	0	Utuado
2971	Puerto Rico	US	08/02/2020	18.271214	-66.702984	57	0	0	Utuado
2971	Puerto Rico	US	08/03/2020	18.271214	-66.702984	57	0	0	Utuado
2971	Puerto Rico	US	08/04/2020	18.271214	-66.702984	57	0	0	Utuado
2974	Puerto Rico	US	08/05/2020	18.271214	-66.702984	57	0	0	Utuado
2974	Puerto Rico	US	08/06/2020	18.271214	-66.702984	57	0	0	Utuado
2974	Puerto Rico	US	08/07/2020	18.271214	-66.702984	58	0	0	Utuado
2974	Puerto Rico	US	08/08/2020	18.271214	-66.702984	60	0	0	Utuado
2974	Puerto Rico	US	08/09/2020	18.271214	-66.702984	68	0	0	Utuado
2974	Puerto Rico	US	08/10/2020	18.271214	-66.702984	75	0	0	Utuado
3101	Puerto Rico	US	08/11/2020	18.271214	-66.702984	76	0	0	Utuado
3055	Puerto Rico	US	08/12/2020	18.271214	-66.702984	78	0	0	Utuado
3056	Puerto Rico	US	08/13/2020	18.271214	-66.702984	79	0	0	Utuado
3056	Puerto Rico	US	08/14/2020	18.271214	-66.702984	80	0	0	Utuado
3056	Puerto Rico	US	08/15/2020	18.271214	-66.702984	80	0	0	Utuado
3056	Puerto Rico	US	08/16/2020	18.271214	-66.702984	81	0	0	Utuado
3058	Puerto Rico	US	08/17/2020	18.271214	-66.702984	81	0	0	Utuado
3058	Puerto Rico	US	08/18/2020	18.271214	-66.702984	89	0	0	Utuado
