	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
300	Texas	US	03/22/2020	29.85864939	-95.39339521	74	1	0	Harris
1212	Texas	US	03/23/2020	29.85864939	-95.39339521	78	1	0	Harris
1212	Texas	US	03/24/2020	29.85864939	-95.39339521	134	1	0	Harris
1212	Texas	US	03/25/2020	29.85864939	-95.39339521	185	1	0	Harris
1211	Texas	US	03/26/2020	29.85864939	-95.39339521	203	2	0	Harris
1211	Texas	US	03/27/2020	29.85864939	-95.39339521	229	2	0	Harris
1211	Texas	US	03/28/2020	29.85864939	-95.39339521	445	2	0	Harris
1211	Texas	US	03/29/2020	29.85864939	-95.39339521	526	3	0	Harris
1211	Texas	US	03/30/2020	29.85864939	-95.39339521	563	5	0	Harris
814	Texas	US	03/31/2020			680	6	0	Harris
838	Texas	US	04/01/2020	29.86	-95.39	847	6	0	Harris
873	Texas	US	04/02/2020	29.86	-95.39	955	6	0	Harris
888	Texas	US	04/03/2020	29.86	-95.39	1106	13	0	Harris
907	Texas	US	04/04/2020	29.86	-95.39	1284	17	0	Harris
941	Texas	US	04/05/2020	29.86	-95.39	1395	20	0	Harris
956	Texas	US	04/06/2020	29.86	-95.39	1809	22	0	Harris
977	Texas	US	04/07/2020	29.86	-95.39	2146	23	0	Harris
988	Texas	US	04/08/2020	29.86	-95.39	2341	31	0	Harris
995	Texas	US	04/09/2020	29.86	-95.39	3047	34	0	Harris
1002	Texas	US	04/10/2020	29.86	-95.39	3261	40	0	Harris
1011	Texas	US	04/11/2020	29.86	-95.39	3561	41	0	Harris
1019	Texas	US	04/12/2020	29.86	-95.39	3629	44	0	Harris
1027	Texas	US	04/13/2020	29.86	-95.39	3744	46	0	Harris
1030	Texas	US	04/14/2020	29.86	-95.39	3907	52	0	Harris
1036	Texas	US	04/15/2020	29.86	-95.39	4097	58	0	Harris
1037	Texas	US	04/16/2020	29.86	-95.39	4306	63	0	Harris
1036	Texas	US	04/17/2020	29.86	-95.39	4460	67	0	Harris
1040	Texas	US	04/18/2020	29.86	-95.39	4653	71	0	Harris
1048	Texas	US	04/19/2020	29.86	-95.39	4823	75	0	Harris
1051	Texas	US	04/20/2020	29.86	-95.39	4977	78	0	Harris
1056	Texas	US	04/21/2020	29.86	-95.39	5143	79	0	Harris
1059	Texas	US	04/22/2020	29.86	-95.39	5211	80	0	Harris
1067	Texas	US	04/23/2020	29.86	-95.39	5330	82	0	Harris
1069	Texas	US	04/24/2020	29.86	-95.39	5482	84	0	Harris
1069	Texas	US	04/25/2020	29.86	-95.39	5482	84	0	Harris
1074	Texas	US	04/26/2020	29.86	-95.39	5628	84	0	Harris
1076	Texas	US	04/27/2020	29.86	-95.39	5628	84	0	Harris
1081	Texas	US	04/28/2020	29.86	-95.39	5827	98	0	Harris
1083	Texas	US	04/29/2020	29.86	-95.39	6161	109	0	Harris
1088	Texas	US	04/30/2020	29.86	-95.39	6356	114	0	Harris
1094	Texas	US	05/01/2020	29.86	-95.39	6551	122	0	Harris
1096	Texas	US	05/02/2020	29.86	-95.39	6708	129	0	Harris
1097	Texas	US	05/03/2020	29.86	-95.39	6838	133	0	Harris
1099	Texas	US	05/04/2020	29.86	-95.39	6967	140	0	Harris
1104	Texas	US	05/05/2020	29.86	-95.39	7128	144	0	Harris
1107	Texas	US	05/06/2020	29.86	-95.39	7244	150	0	Harris
