	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2455	North Dakota	US	03/22/2020	48.68565745	-99.24564265	0	0	0	Towner
2819	North Dakota	US	03/23/2020	48.68565745	-99.24564265	0	0	0	Towner
2819	North Dakota	US	03/24/2020	48.68565745	-99.24564265	0	0	0	Towner
2819	North Dakota	US	03/25/2020	48.68565745	-99.24564265	0	0	0	Towner
2818	North Dakota	US	03/26/2020	48.68565745	-99.24564265	0	0	0	Towner
2818	North Dakota	US	03/27/2020	48.68565745	-99.24564265	0	0	0	Towner
2818	North Dakota	US	03/28/2020	48.68565745	-99.24564265	0	0	0	Towner
2818	North Dakota	US	03/29/2020	48.68565745	-99.24564265	0	0	0	Towner
2818	North Dakota	US	03/30/2020	48.68565745	-99.24564265	0	0	0	Towner
2752	North Dakota	US	07/07/2020	48.68565745	-99.24564265	1	0	0	Towner
2755	North Dakota	US	07/08/2020	48.68565745	-99.24564265	1	0	0	Towner
2754	North Dakota	US	07/09/2020	48.68565745	-99.24564265	2	0	0	Towner
2758	North Dakota	US	07/10/2020	48.68565745	-99.24564265	3	0	0	Towner
2759	North Dakota	US	07/11/2020	48.68565745	-99.24564265	3	0	0	Towner
2761	North Dakota	US	07/12/2020	48.68565745	-99.24564265	3	0	0	Towner
2763	North Dakota	US	07/13/2020	48.68565745	-99.24564265	3	0	0	Towner
2768	North Dakota	US	07/14/2020	48.68565745	-99.24564265	3	0	0	Towner
2769	North Dakota	US	07/15/2020	48.68565745	-99.24564265	3	0	0	Towner
2771	North Dakota	US	07/16/2020	48.68565745	-99.24564265	3	0	0	Towner
2771	North Dakota	US	07/17/2020	48.68565745	-99.24564265	3	0	0	Towner
2843	North Dakota	US	07/18/2020	48.68565745	-99.24564265	4	0	0	Towner
2843	North Dakota	US	07/19/2020	48.68565745	-99.24564265	4	0	0	Towner
2768	North Dakota	US	07/20/2020	48.68565745	-99.24564265	4	0	0	Towner
2847	North Dakota	US	07/21/2020	48.68565745	-99.24564265	4	0	0	Towner
2848	North Dakota	US	07/22/2020	48.68565745	-99.24564265	4	0	0	Towner
2851	North Dakota	US	07/23/2020	48.68565745	-99.24564265	4	0	0	Towner
2850	North Dakota	US	07/24/2020	48.68565745	-99.24564265	5	0	0	Towner
2851	North Dakota	US	07/25/2020	48.68565745	-99.24564265	5	0	0	Towner
2852	North Dakota	US	07/26/2020	48.68565745	-99.24564265	5	0	0	Towner
2852	North Dakota	US	07/27/2020	48.68565745	-99.24564265	5	0	0	Towner
2852	North Dakota	US	07/28/2020	48.68565745	-99.24564265	5	0	0	Towner
2856	North Dakota	US	07/29/2020	48.68565745	-99.24564265	5	0	0	Towner
2856	North Dakota	US	07/30/2020	48.68565745	-99.24564265	5	0	0	Towner
2858	North Dakota	US	07/31/2020	48.68565745	-99.24564265	5	0	0	Towner
2858	North Dakota	US	08/01/2020	48.68565745	-99.24564265	5	0	0	Towner
2858	North Dakota	US	08/02/2020	48.68565745	-99.24564265	5	0	0	Towner
2858	North Dakota	US	08/03/2020	48.68565745	-99.24564265	5	0	0	Towner
2859	North Dakota	US	08/04/2020	48.68565745	-99.24564265	5	0	0	Towner
2863	North Dakota	US	08/05/2020	48.68565745	-99.24564265	5	0	0	Towner
2863	North Dakota	US	08/06/2020	48.68565745	-99.24564265	5	0	0	Towner
2863	North Dakota	US	08/07/2020	48.68565745	-99.24564265	5	0	0	Towner
2863	North Dakota	US	08/08/2020	48.68565745	-99.24564265	5	0	0	Towner
2863	North Dakota	US	08/09/2020	48.68565745	-99.24564265	5	0	0	Towner
2863	North Dakota	US	08/10/2020	48.68565745	-99.24564265	5	0	0	Towner
2747	North Dakota	US	08/11/2020	48.68565745	-99.24564265	5	0	0	Towner
2701	North Dakota	US	08/12/2020	48.68565745	-99.24564265	5	0	0	Towner
2702	North Dakota	US	08/13/2020	48.68565745	-99.24564265	5	0	0	Towner
2702	North Dakota	US	08/14/2020	48.68565745	-99.24564265	5	0	0	Towner
2702	North Dakota	US	08/15/2020	48.68565745	-99.24564265	5	0	0	Towner
2702	North Dakota	US	08/16/2020	48.68565745	-99.24564265	6	0	0	Towner
2704	North Dakota	US	08/17/2020	48.68565745	-99.24564265	6	0	0	Towner
2704	North Dakota	US	08/18/2020	48.68565745	-99.24564265	6	0	0	Towner
2706	North Dakota	US	08/19/2020	48.68565745	-99.24564265	6	0	0	Towner
2706	North Dakota	US	08/20/2020	48.68565745	-99.24564265	6	0	0	Towner
2706	North Dakota	US	08/21/2020	48.68565745	-99.24564265	6	0	0	Towner
2707	North Dakota	US	08/22/2020	48.68565745	-99.24564265	6	0	0	Towner
2707	North Dakota	US	08/23/2020	48.68565745	-99.24564265	6	0	0	Towner
2707	North Dakota	US	08/24/2020	48.68565745	-99.24564265	6	0	0	Towner
2707	North Dakota	US	08/25/2020	48.68565745	-99.24564265	6	0	0	Towner
2707	North Dakota	US	08/26/2020	48.68565745	-99.24564265	6	0	0	Towner
2707	North Dakota	US	08/27/2020	48.68565745	-99.24564265	6	0	0	Towner
2707	North Dakota	US	08/28/2020	48.68565745	-99.24564265	7	0	0	Towner
2707	North Dakota	US	08/29/2020	48.68565745	-99.24564265	7	0	0	Towner
2707	North Dakota	US	08/30/2020	48.68565745	-99.24564265	8	0	0	Towner
