	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1448	Georgia	US	03/22/2020	33.78017694	-83.73552314	0	0	0	Walton
2950	Georgia	US	03/23/2020	33.78017694	-83.73552314	0	0	0	Walton
2949	Georgia	US	03/24/2020	33.78017694	-83.73552314	1	0	0	Walton
2949	Georgia	US	03/25/2020	33.78017694	-83.73552314	1	0	0	Walton
2946	Georgia	US	03/26/2020	33.78017694	-83.73552314	0	0	0	Walton
2953	Georgia	US	03/27/2020	33.78017694	-83.73552314	0	0	0	Walton
2950	Georgia	US	03/28/2020	33.78017694	-83.73552314	2	0	0	Walton
2954	Georgia	US	03/29/2020	33.78017694	-83.73552314	5	0	0	Walton
2958	Georgia	US	03/30/2020	33.78017694	-83.73552314	4	0	0	Walton
2009	Georgia	US	03/31/2020	33.78017694	-83.73552314	6	0	0	Walton
2057	Georgia	US	04/01/2020	33.78017694	-83.73552314	12	0	0	Walton
2136	Georgia	US	04/02/2020	33.78017694	-83.73552314	14	0	0	Walton
2182	Georgia	US	04/03/2020	33.78017694	-83.73552314	16	0	0	Walton
2237	Georgia	US	04/04/2020	33.78017694	-83.73552314	16	0	0	Walton
2314	Georgia	US	04/05/2020	33.78017694	-83.73552314	19	0	0	Walton
2354	Georgia	US	04/06/2020	33.78017694	-83.73552314	23	2	0	Walton
2404	Georgia	US	04/07/2020	33.78017694	-83.73552314	24	2	0	Walton
2428	Georgia	US	04/08/2020	33.78017694	-83.73552314	25	2	0	Walton
2455	Georgia	US	04/09/2020	33.78017694	-83.73552314	27	2	0	Walton
2481	Georgia	US	04/10/2020	33.78017694	-83.73552314	36	2	0	Walton
2503	Georgia	US	04/11/2020	33.78017694	-83.73552314	36	2	0	Walton
2526	Georgia	US	04/12/2020	33.78017694	-83.73552314	39	2	0	Walton
2540	Georgia	US	04/13/2020	33.78017694	-83.73552314	44	2	0	Walton
2551	Georgia	US	04/14/2020	33.78017694	-83.73552314	52	3	0	Walton
2564	Georgia	US	04/15/2020	33.78017694	-83.73552314	52	3	0	Walton
2578	Georgia	US	04/16/2020	33.78017694	-83.73552314	55	3	0	Walton
2580	Georgia	US	04/17/2020	33.78017694	-83.73552314	59	3	0	Walton
2587	Georgia	US	04/18/2020	33.78017694	-83.73552314	58	3	0	Walton
2605	Georgia	US	04/19/2020	33.78017694	-83.73552314	60	3	0	Walton
2614	Georgia	US	04/20/2020	33.78017694	-83.73552314	63	3	0	Walton
2623	Georgia	US	04/21/2020	33.78017694	-83.73552314	64	3	0	Walton
2630	Georgia	US	04/22/2020	33.78017694	-83.73552314	73	3	0	Walton
2650	Georgia	US	04/23/2020	33.78017694	-83.73552314	81	3	0	Walton
2657	Georgia	US	04/24/2020	33.78017694	-83.73552314	92	3	0	Walton
2663	Georgia	US	04/25/2020	33.78017694	-83.73552314	97	3	0	Walton
2671	Georgia	US	04/26/2020	33.78017694	-83.73552314	97	3	0	Walton
2679	Georgia	US	04/27/2020	33.78017694	-83.73552314	100	3	0	Walton
2690	Georgia	US	04/28/2020	33.78017694	-83.73552314	110	3	0	Walton
2695	Georgia	US	04/29/2020	33.78017694	-83.73552314	120	3	0	Walton
2701	Georgia	US	04/30/2020	33.78017694	-83.73552314	126	4	0	Walton
2711	Georgia	US	05/01/2020	33.78017694	-83.73552314	129	4	0	Walton
2715	Georgia	US	05/02/2020	33.78017694	-83.73552314	132	4	0	Walton
2720	Georgia	US	05/03/2020	33.78017694	-83.73552314	133	4	0	Walton
2723	Georgia	US	05/04/2020	33.78017694	-83.73552314	136	4	0	Walton
2731	Georgia	US	05/05/2020	33.78017694	-83.73552314	139	5	0	Walton
2737	Georgia	US	05/06/2020	33.78017694	-83.73552314	143	5	0	Walton
2744	Georgia	US	05/07/2020	33.78017694	-83.73552314	148	5	0	Walton
2751	Georgia	US	05/08/2020	33.78017694	-83.73552314	148	6	0	Walton
2753	Georgia	US	05/09/2020	33.78017694	-83.73552314	151	6	0	Walton
2755	Georgia	US	05/10/2020	33.78017694	-83.73552314	152	6	0	Walton
2755	Georgia	US	05/11/2020	33.78017694	-83.73552314	152	7	0	Walton
2758	Georgia	US	05/12/2020	33.78017694	-83.73552314	152	7	0	Walton
2759	Georgia	US	05/13/2020	33.78017694	-83.73552314	159	7	0	Walton
2761	Georgia	US	05/14/2020	33.78017694	-83.73552314	158	7	0	Walton
2766	Georgia	US	05/15/2020	33.78017694	-83.73552314	158	8	0	Walton
2770	Georgia	US	05/16/2020	33.78017694	-83.73552314	158	8	0	Walton
2773	Georgia	US	05/17/2020	33.78017694	-83.73552314	158	8	0	Walton
2775	Georgia	US	05/18/2020	33.78017694	-83.73552314	164	9	0	Walton
2779	Georgia	US	05/19/2020	33.78017694	-83.73552314	166	9	0	Walton
